rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
5	3	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	24056.33102662126839277	21601.96307621994492365	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02374767998545657	-0.15297137069938138
6	3	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	23780.23823000083575607	24555.43988009871827671	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01220438302115667	-0.02482215101298024
7	3	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	23700.20180350560985971	25629.65649580544777564	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00883303674692648	0.01799457344132804
8	3	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	21584.87119245919166133	22430.30995558848735527	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08465786474026160	-0.11534239718582739
9	3	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	24154.03562674857676029	22077.31672835260178545	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02780094656172061	-0.13120487537810277
10	3	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	18921.47002605292800581	24323.64212631703776424	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21635326873101590	-0.03430676004949262
1	4	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	26652.57561885275936220	31385.23573450984622468	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12623526577896094	0.22058201837963054
2	4	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	27356.08646607437913190	34688.90024587068182882	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15228851772893570	0.32066419372222654
3	4	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	30282.28128929986633011	32461.54107195770120597	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.25391223926273909	0.25430047257202304
4	4	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	26021.37581458607746754	32636.90393663538270630	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.10226782068508733	0.25968810629619554
5	4	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	28232.62710523306668620	31384.42411529086530209	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.18382777242098847	0.22055615814011453
6	4	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	29948.13916654710192233	31577.92572993538487935	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24281666502348465	0.22670275922278549
7	4	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	27615.45925649098353460	36742.64121181343216449	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16172520763062259	0.37818240205577780
8	4	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	30153.35019258667307440	32360.10910324111682712	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24964550822507547	0.25117089931278791
9	4	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	34312.11229443145566620	37093.05235029045434203	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.37884789368061433	0.38767411947206476
10	4	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	26823.87726477067917585	31097.46091229145167745	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13264190730449776	0.21137060874244185
1	5	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	21933.23776747866941150	32254.31378992239842773	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06864733372592191	0.24789623080620515
2	5	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	23910.48552508456486976	33966.43872754476615228	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01766656135101563	0.29961737644893560
3	5	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	21045.31287018677903689	29081.09889271750944317	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10997265743867146	0.14433287614103207
4	5	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	20703.72069674815429607	30342.25276041112374514	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12633709835015594	0.18678565725369367
5	5	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	18334.25939391778229037	26027.88433321917909780	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.24787911858958722	0.03341287326809450
6	5	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	18808.49087512535697897	28234.15532337181866751	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.22234211610363275	0.11477686231689610
7	5	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	24615.31617163045302732	30407.16710731430794112	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04671833152710114	0.18892277631594467
8	5	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	26757.82867051454377361	33919.91725347062310902	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13017656483148876	0.29824680704115814
9	5	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	22514.58058712595084216	28433.23184403139748611	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04248740084713809	0.12180303202738685
10	5	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	22135.85370077279731049	32676.46088528666950879	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05945189291953668	0.26089940366529518
1	6	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	19973.34606908445493900	21531.44465188132380717	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16225183809536503	-0.15624115580943254
2	6	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	19758.64970952117437264	19056.02022949419551878	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17305917082734723	-0.27837249022447708
3	6	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	21330.79815393729222706	27854.77585920796991559	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09649857517800342	0.10124887232350588
4	6	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	23623.57253630886407336	19308.51029656042373972	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00559452353704337	-0.26520961768805940
5	6	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	22672.41607002266755444	21795.88215711666271091	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03550149178146000	-0.14403450434086373
6	6	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	24576.55272113666433142	27516.24617143228897476	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04514232071922919	0.08902103568876107
7	6	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	24432.16141403765141149	22473.71047984108008677	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03924982884563022	-0.11340936146448044
8	6	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	24451.26764137635473162	21658.34164431403041817	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04003153457621522	-0.15036488882752330
9	6	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	23733.78262340807486908	19806.27713660895460634	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01024893405845617	-0.23975664985872847
10	6	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	21307.04753974474806455	23172.96099092599615688	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09761263787336816	-0.08276943996859565
1	7	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	21629.62521720835866290	18680.42230889162601670	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08258661344880736	-0.29827952433067928
2	7	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	16576.16207673965254799	18364.87375875542056747	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.34868488244889839	-0.31531575918297605
3	7	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	15421.33158123535031336	20269.84742656145317596	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.42089880770116217	-0.21662113103928959
4	7	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	15710.65502380151519901	18109.04067051684978651	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.40231138017131940	-0.32934426628837521
5	7	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	19486.73680068032626878	18030.78783266739264945	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18691645618824992	-0.33367483250217944
6	7	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	18567.52065478422446176	17792.44744243648528936	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.23523667329705233	-0.34698149814801660
7	7	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	20164.03543297020951286	20729.16654000224298215	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15274993281576599	-0.19421384427795019
8	7	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	12640.27203609409116325	18193.01376188123322208	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.61976261594374904	-0.32471790326556871
9	7	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	15741.92749428934075695	18472.35564220118976664	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.40032283244078215	-0.30948023950884362
10	7	0.64351487453432210	0.00000000000000000	3.14227812729562128	0.00000000000000000	0.00000000000000000	0.22594886836796951	17518.59065764777915319	18403.27703246796227177	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.29338788591621601	-0.31322681607046654
