rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
7	2	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	28573.48372646798452479	29665.44111990292367409	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.19887659629194054	0.16647367771368593
8	2	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	30061.06335866733206785	30349.89395936939763487	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24962820919870232	0.18928393164220836
9	2	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	31301.07878679087298224	31280.86560258908502874	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.29005001394353158	0.21949749607930080
10	2	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	29028.81485068054098519	31245.35058234245661879	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21468640317771381	0.21836149181635456
1	3	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	25898.28613988113647792	24500.27823595187874162	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.10057424527036041	-0.02482461787630896
2	3	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	23374.73358112893401994	24840.20715850738997688	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00194687152925788	-0.01104549518699827
3	3	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	20438.87451054870689404	26515.54591198268099106	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13616384830551809	0.05422210724331755
4	3	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	26856.61021740194337326	21850.67191683075361652	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13690943220690066	-0.13927741952081441
5	3	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	22552.30704973524552770	28521.07118123778127483	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03776518013248165	0.12713406185823750
6	3	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	22279.63539702253547148	24696.89809788262573420	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04992949870117336	-0.01683143926592834
7	3	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	23978.49870001858653268	24515.80793094205364469	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02355499226137603	-0.02419096077619187
8	3	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	20022.74744892927992623	25514.40579053972760448	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15673354935785611	0.01573413368020127
9	3	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	18903.40892930126574356	21179.88133819874929031	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21426027660910485	-0.17045735431459441
10	3	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	23901.20331528206588700	22268.96327287605527090	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02032625654950948	-0.12031516437871836
1	4	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	29595.71987643118336564	34174.60660280775482533	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23402720306509472	0.30797377935524928
2	4	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	30220.82060586783700273	30325.89361796110461000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.25492856183231183	0.18849283049236654
3	4	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	32225.76790814091873472	31662.97454152813588735	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.31916382907872354	0.23163891077749277
4	4	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	28747.08459015171320061	36748.36556342408584896	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.20493380750123436	0.38058465827320731
5	4	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	29298.01764616382570239	35360.43572237571788719	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22391730756636719	0.34208446822692906
6	4	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	30577.54079529624141287	28558.31593837655964307	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.26666322949881405	0.12843907805774890
7	4	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	31409.41819920393390930	30918.67309739811753388	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.29350524154991753	0.20785121681072916
8	4	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	33771.59269560861139325	27513.91467020013078582	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.36601744727757435	0.09118277277906728
9	4	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	29921.01451498191454448	26056.81000877822953044	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24495851107742794	0.03677006278543971
10	4	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	28108.30936116835437133	31830.08651581119556795	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.18246269038991159	0.23690286741712541
1	5	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	20659.30378062493764446	26952.66493908763732179	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12543678482151321	0.07057308510153959
2	5	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	22200.13075290356937330	32035.46835854623714113	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05350437040897305	0.24333458326585244
3	5	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	25066.17150058827974135	27365.96104113864566898	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06791663908638590	0.08579085140184262
4	5	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	20557.93154123314161552	25785.12023367777874228	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13035571948559976	0.02628849849115689
5	5	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	20068.94421641715962323	27991.06619253808457870	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15442899267716825	0.10837630277909938
6	5	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	25054.21897663671188639	29051.74600553936033975	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06743968653017696	0.14556949302071764
7	5	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	22639.74746866794885136	27908.87474669712537434	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03389544997829930	0.10543563759451224
8	5	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	21282.46749000548879849	30760.59923459643687238	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09571893781123286	0.20272553348439715
9	5	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	22157.83202694353531115	33072.16075392685888801	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05541152466629740	0.27518277172152672
10	5	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	26930.90326883910529432	29143.46722106959714438	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13967189858124662	0.14872168669412922
1	6	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	19371.69710747094723047	22654.63408970809177845	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18978946020533094	-0.10314466535764488
2	6	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	21841.64762192720445455	20696.42974183330079541	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06978396044465285	-0.19354788277632018
3	6	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	28376.34156350318153272	20666.12277175715644262	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.19195320541465755	-0.19501331339692030
4	6	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	26095.69516355972882593	23527.21245427845860831	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.10816781542279408	-0.06535136394202645
5	6	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	23531.47616277957422426	21580.48005243551961030	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00473638708094626	-0.15171988710215878
6	6	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	21256.87621629638306331	23769.92929848892526934	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09692211936349437	-0.05508778496526112
7	6	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	21520.72088614198582945	21404.79910571741856984	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08458631588109711	-0.15989393776955296
8	6	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	26222.82866816742534866	20565.39251463873370085	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11302780555754488	-0.19989940389446836
9	6	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	20583.31771481822579517	25289.17868429330337676	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12912162099486046	0.00686749231481265
10	6	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	19887.92058033138528117	22877.92607330606915639	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16349000762608057	-0.09333657317796629
1	7	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	19210.41147592148627155	18714.86569931711346726	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.19815015260784108	-0.29419092669979641
2	7	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	17591.26469748176896246	17586.19475481894551194	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.28620009421243431	-0.35639488661256635
3	7	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	15433.62638500166212907	19642.13758645070993225	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.41705388856743930	-0.24583195651413270
4	7	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	18736.50704830821996438	18976.94004696540287114	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.22312867976780559	-0.28028453161234346
5	7	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	16890.10335656428651419	19091.84116293036640855	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.32687469884533016	-0.27424801238450414
6	7	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	20799.03052534952075803	19630.13491839816924767	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11869617277746691	-0.24644321059548346
7	7	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	16373.54908254554356972	20851.37392730335704982	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.35793537709076340	-0.18608925006426524
8	7	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	19015.92384588436107151	19086.42848763183792471	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.20832582372935704	-0.27453155982572319
9	7	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	19957.99032211066150921	21042.46120563569274964	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15997296849107379	-0.17696673344962122
10	7	0.64458596170902682	0.00000000000000000	3.15039455245434752	0.00000000000000000	0.00000000000000000	0.22653947816206449	14608.15234800730468123	17812.24757822102037608	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.47202279616160681	-0.34362280505075127
