rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
8	3	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18587.87765694459812948	32219.85301591511597508	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00662880877939287	-0.01779103381145930
9	3	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	17626.83756506622739835	31193.07869726371063734	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04645821831712382	-0.05017761608033133
10	3	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18843.37799303500651149	33816.89156845768593485	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02028073147772602	0.03058657854112212
1	4	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18538.54289412627622369	43676.64968416176270694	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00397114390761644	0.28643977746480509
2	4	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19824.29417116256081499	36769.16090225266816560	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.07102734332755745	0.11428562521995289
3	4	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18256.66772217357356567	43052.95257324470003368	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01135045264931911	0.27205696360605280
4	4	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	20247.91611399779503699	36159.32767841362510808	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09217105971472250	0.09756109272667857
5	4	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19757.34133112503695884	36843.96666180829924997	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06764431465562382	0.11631802861811913
6	4	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19294.16114078157625045	38675.39640044475527247	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04392169798149936	0.16482979627307337
7	4	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	21065.33380125644544023	34506.01686429289838998	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13174792096372556	0.05075986103441821
8	4	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	21205.23713564139325172	39809.98562645247875480	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13836736527827220	0.19374392629824655
9	4	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19517.51999628329213010	43288.20487474087713053	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05543170295104538	0.27750634349891712
10	4	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18439.58355586970719742	39444.66029624621296534	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00138118645636709	0.18452483476320225
1	5	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	17881.02507287288244697	49097.67023627460730495	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03214072179209815	0.40343773465145460
2	5	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18331.26207284419433563	42868.84245342783106025	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00727290825469140	0.26777142926550113
3	5	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18702.05864073942575487	49314.21731943281338317	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01275278494969356	0.40783857357513398
4	5	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	17773.05376271255227039	46345.15667568886419758	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03819734385289308	0.34574294230030844
5	5	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19441.14272393229111913	44390.31529599506029626	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05151075880826284	0.30264747202139120
6	5	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18268.74932279267159174	40276.52997598423098680	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01068890778346088	0.20539506691180343
7	5	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18436.53193972593362560	42382.76604991171916481	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00154669283412545	0.25636796886300495
8	5	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19254.72088627031189390	43900.11796667904854985	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04187545092067069	0.29154315758538196
9	5	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	17919.98252941670580185	43890.77958728180237813	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02996438796634671	0.29133041618068845
10	5	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19067.41691158997491584	45307.64491541153256549	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03210013686176083	0.32310193051968916
1	6	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18681.14285674182974617	23967.53509066571132280	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01163379110528062	-0.31367363959857997
2	6	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18365.66835948941297829	38408.20184019139560405	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00539774887097444	0.15789717671476922
3	6	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18139.67340712411896675	24019.28579080050258199	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01777938008421032	-0.31151676738880951
4	6	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19568.97111042019605520	31086.33847924894507742	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05806438459615926	-0.05360540418009130
5	6	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	17885.41486776846431894	37137.21204853546805680	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03189525174112795	0.12424563744069950
6	6	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18391.52708089167572325	29265.45986774918856099	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00399074676657563	-0.11396587312458628
7	6	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19563.71477859469086980	29080.29379329616494942	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05779574308905566	-0.12031309411278102
8	6	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	14481.71714055793017906	28162.90783858538998174	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.24299385360992609	-0.15236806238806011
9	6	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19636.61556469630522770	26446.32951871135446709	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06151514389538981	-0.21525647154455463
10	6	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	17954.37350942145349109	28208.24171919571017497	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02804708578521442	-0.15075965486970766
1	7	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19310.17319794051945792	20250.84211909322038991	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04475124514771522	-0.48217747084429163
2	7	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	15225.34828312273566553	22750.78037328480786528	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.19291913151863049	-0.36577440272915673
3	7	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18484.62190816062866361	22594.14142012392403558	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00105831760666497	-0.37268320618573370
4	7	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	16181.28112126781161351	22125.77608543682435993	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13202573278390517	-0.39363058207354307
5	7	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	17630.45123777450498892	21749.68472721182115492	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04625322962720269	-0.41077458753119167
6	7	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	17303.94695867536211153	27649.17003333108004881	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06494619720944428	-0.17077813902011130
7	7	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19241.08487526190219796	24843.39659766802287777	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04116700950431529	-0.27778186290631801
8	7	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	18310.72761305027961498	19231.61857768708068761	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00839372413393846	-0.53381812419507391
9	7	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	19376.63327980375834159	26814.03168125280353706	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04818704940724672	-0.20144852896246235
10	7	0.78057194526105089	0.00000000000000000	2.64519198134882494	0.00000000000000000	0.00000000000000000	-0.80461331359028987	20761.28996712129082880	18535.95357843665988185	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11720937292011335	-0.57066156693354841
