rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
3	3	0.60182754714461006	-0.41156238317492888	0.87972015975656048	0.00000000000000000	-1.04895209961487001	-0.65444597989572850	23163.78697160895535490	29886.60791171836535796	-0.04280009701064291	-0.41156238317492888	0.00000000000000000	0.00000000000000000	-1.04895209961487001	0.00000000000000000	0.00949398179692551	-0.04457754948303894
4	3	0.65297428694794357	0.08707766371765026	0.87972015975656048	0.00000000000000000	-1.20868263836923329	-0.65444597989572850	23065.36629635536883143	32565.29590147159251501	0.00834664279269060	0.08707766371765026	0.00000000000000000	0.00000000000000000	-1.20868263836923329	0.00000000000000000	0.00523602693533576	0.04125914482958670
5	3	0.62244176434795639	-0.51147624346918630	0.87972015975656048	0.00000000000000000	-0.56658756522989284	-0.65444597989572850	23124.66219107340657501	31994.76514935007435270	-0.02218587980729658	-0.51147624346918630	0.00000000000000000	0.00000000000000000	-0.56658756522989284	0.00000000000000000	0.00780350434258992	0.02358426671957758
6	3	0.65308197860980355	-0.06103091223537427	0.87972015975656048	0.00000000000000000	-0.87091357341290099	-0.65444597989572850	22637.87601497285140795	30927.01285437020487734	0.00845433445455057	-0.06103091223537427	0.00000000000000000	0.00000000000000000	-0.87091357341290099	0.00000000000000000	-0.01347173765466714	-0.01035802919705553
7	3	0.65089721559283431	-0.32295094464429747	0.87972015975656048	0.00000000000000000	-0.90183452393823393	-0.65444597989572850	22574.35355960461674840	30488.57194213231923641	0.00626957143758133	-0.32295094464429747	0.00000000000000000	0.00000000000000000	-0.90183452393823393	0.00000000000000000	-0.01628170733602730	-0.02463611063770621
8	3	0.60614053250041222	-0.32118371634489118	0.87972015975656048	0.00000000000000000	-0.96615442707709087	-0.65444597989572850	22813.02327552523638587	30528.57406876207824098	-0.03848711165484076	-0.32118371634489118	0.00000000000000000	0.00000000000000000	-0.96615442707709087	0.00000000000000000	-0.00576460181076754	-0.02332493386278678
9	3	0.64373987277447364	0.28677339015580905	0.87972015975656048	0.00000000000000000	-0.99440214048434949	-0.65444597989572850	23099.32519708834661287	28707.76082983021478867	-0.00088777138077933	0.28677339015580905	0.00000000000000000	0.00000000000000000	-0.99440214048434949	0.00000000000000000	0.00670723385818484	-0.08482053521519006
10	3	0.58609058930765390	-0.26239536943617103	0.87972015975656048	0.00000000000000000	-1.03376363117900816	-0.65444597989572850	22833.69022787041103584	29571.73893333773594350	-0.05853705484759908	-0.26239536943617103	0.00000000000000000	0.00000000000000000	-1.03376363117900816	0.00000000000000000	-0.00485908410002089	-0.05516889412994352
1	4	0.73870511465835731	0.16300784043930780	0.87972015975656048	0.00000000000000000	-1.06330426492715802	-0.65444597989572850	23218.84007397778259474	31075.25973060601972975	0.09407747050310433	0.16300784043930780	0.00000000000000000	0.00000000000000000	-1.06330426492715802	0.00000000000000000	0.01186785027866932	-0.00557603806811002
2	4	0.77850617224717455	0.07444899330738519	0.87972015975656048	0.00000000000000000	-0.79993194699599768	-0.65444597989572850	22769.80955673884454882	36190.53717399964079959	0.13387852809192158	0.07444899330738519	0.00000000000000000	0.00000000000000000	-0.79993194699599768	0.00000000000000000	-0.00766065473453281	0.14680964701139132
3	4	0.77865696868221335	0.09983844583303630	0.87972015975656048	0.00000000000000000	-0.95349189748631247	-0.65444597989572850	22724.08662729487696197	35502.79735944456479046	0.13402932452696037	0.09983844583303630	0.00000000000000000	0.00000000000000000	-0.95349189748631247	0.00000000000000000	-0.00967072415808090	0.12762345861931124
4	4	0.77841569530935517	0.01667608933711014	0.87972015975656048	0.00000000000000000	-0.69784261229023425	-0.65444597989572850	23121.23082245787736611	34995.57438645403453847	0.13378805115410219	0.01667608933711014	0.00000000000000000	0.00000000000000000	-0.69784261229023425	0.00000000000000000	0.00765510765703681	0.11323357377793286
5	4	0.81597363506161391	-0.23542668365115932	0.87972015975656048	0.00000000000000000	-0.92382112113103032	-0.65444597989572850	22624.92101256570458645	31554.78622293649459607	0.17134599090636093	-0.23542668365115932	0.00000000000000000	0.00000000000000000	-0.92382112113103032	0.00000000000000000	-0.01404417257304047	0.00973724665354325
6	4	0.80512236118196068	0.09173503787081103	0.87972015975656048	0.00000000000000000	-1.12138213760426897	-0.65444597989572850	22481.68593888964824146	30715.19193873536642059	0.16049471702670770	0.09173503787081103	0.00000000000000000	0.00000000000000000	-1.12138213760426897	0.00000000000000000	-0.02039515150071658	-0.01723064999601753
7	4	0.76348704991176275	0.18564823584697338	0.87972015975656048	0.00000000000000000	-1.06033410094553759	-0.65444597989572850	22734.47751552043700940	36864.71866216681519290	0.11885940575650977	0.18564823584697338	0.00000000000000000	0.00000000000000000	-1.06033410094553759	0.00000000000000000	-0.00921356548611385	0.16526692622716865
8	4	0.82945620083992633	0.38187245230987477	0.87972015975656048	0.00000000000000000	-1.02098148385930498	-0.65444597989572850	22761.12856373253816855	34435.62030815456091659	0.18482855668467335	0.38187245230987477	0.00000000000000000	0.00000000000000000	-1.02098148385930498	0.00000000000000000	-0.00804197756555070	0.09710346910494216
9	4	0.76191561741877623	0.34831114381917783	0.87972015975656048	0.00000000000000000	-1.29928155241754539	-0.65444597989572850	23371.80920216540471301	34210.39079349687381182	0.11728797326352325	0.34831114381917783	0.00000000000000000	0.00000000000000000	-1.29928155241754539	0.00000000000000000	0.01843439014131754	0.09054138867935002
10	4	0.77507939362420275	0.39261626812608119	0.87972015975656048	0.00000000000000000	-1.06885744836711893	-0.65444597989572850	22930.35474949479612405	33792.53568508302851114	0.13045174946894977	0.39261626812608119	0.00000000000000000	0.00000000000000000	-1.06885744836711893	0.00000000000000000	-0.00063460326882137	0.07825190676611093
1	5	0.66342532139919630	-0.12138983637508766	0.87972015975656048	0.00000000000000000	-1.16820445320181499	-0.65444597989572850	22950.03094711983794696	36271.99388968500716146	0.01879767724394332	-0.12138983637508766	0.00000000000000000	0.00000000000000000	-1.16820445320181499	0.00000000000000000	0.00022311396840635	0.14905789169179684
2	5	0.64007689111735322	0.02386866265719745	0.87972015975656048	0.00000000000000000	-1.48335149453106618	-0.65444597989572850	22824.18578522673487896	34238.47070872472977499	-0.00455075303789976	0.02386866265719745	0.00000000000000000	0.00000000000000000	-1.48335149453106618	0.00000000000000000	-0.00527541721101521	0.09136185278019227
3	5	0.63165537162589047	0.01159120698999930	0.87972015975656048	0.00000000000000000	-1.44792341759550314	-0.65444597989572850	23125.91562199828695157	34388.16063635674072430	-0.01297227252936251	0.01159120698999930	0.00000000000000000	0.00000000000000000	-1.44792341759550314	0.00000000000000000	0.00785770608382030	0.09572430397715515
4	5	0.71921762894448815	-0.22793663147531559	0.87972015975656048	0.00000000000000000	-0.83241244023574334	-0.65444597989572850	22617.98032785135728773	32700.46577000724209938	0.07458998478923518	-0.22793663147531559	0.00000000000000000	0.00000000000000000	-0.83241244023574334	0.00000000000000000	-0.01435099130319095	0.04540128791768971
5	5	0.63258888960212289	0.03068054325545228	0.87972015975656048	0.00000000000000000	-1.16112420771111147	-0.65444597989572850	23262.75931592350389110	36422.20741040226130281	-0.01203875455313008	0.03068054325545228	0.00000000000000000	0.00000000000000000	-1.16112420771111147	0.00000000000000000	0.01375759829045720	0.15319064868838339
6	5	0.66952206327249386	-0.36930265242842708	0.87972015975656048	0.00000000000000000	-1.56429719887269414	-0.65444597989572850	22862.60732019048737129	38623.47017009239789331	0.02489441911724088	-0.36930265242842708	0.00000000000000000	0.00000000000000000	-1.56429719887269414	0.00000000000000000	-0.00359346313151221	0.21187209357153769
7	5	0.61402106989943339	0.31751374050196696	0.87972015975656048	0.00000000000000000	-1.46025257336220493	-0.65444597989572850	22803.97724664423003560	31387.08354114609028329	-0.03060657425581959	0.31751374050196696	0.00000000000000000	0.00000000000000000	-1.46025257336220493	0.00000000000000000	-0.00616120960593314	0.00440842247770057
8	5	0.70253397975983956	0.21837677595453714	0.87972015975656048	0.00000000000000000	-1.69955950908640241	-0.65444597989572850	22991.26501871907385066	31841.36582327468568110	0.05790633560458658	0.21837677595453714	0.00000000000000000	0.00000000000000000	-1.69955950908640241	0.00000000000000000	0.00201819100333722	0.01877822290060216
9	5	0.66719545614100151	-0.35639013584667190	0.87972015975656048	0.00000000000000000	-1.09367150441668204	-0.65444597989572850	23137.66316634829126997	35725.58911323462234577	0.02256781198574853	-0.35639013584667190	0.00000000000000000	0.00000000000000000	-1.09367150441668204	0.00000000000000000	0.00836555890931123	0.13387918028828594
10	5	0.64653687965771123	0.09469639319960427	0.87972015975656048	0.00000000000000000	-1.13947512219976699	-0.65444597989572850	23207.79812652787950356	30709.02554602843883913	0.00190923550245825	0.09469639319960427	0.00000000000000000	0.00000000000000000	-1.13947512219976699	0.00000000000000000	0.01139217734235132	-0.01743143050182283
1	6	0.62211397708534610	0.35135933786162898	0.87972015975656048	0.00000000000000000	-0.85634687757646299	-0.65444597989572850	23306.85334320676338393	28330.87803044848988065	-0.02251366706990687	0.35135933786162898	0.00000000000000000	0.00000000000000000	-0.85634687757646299	0.00000000000000000	0.01565128122842374	-0.09803572729685506
2	6	0.60963015637925777	0.73904978683683398	0.87972015975656048	0.00000000000000000	-0.85046750854640529	-0.65444597989572850	23054.09106231455007219	27316.64582592635269975	-0.03499748777599521	0.73904978683683398	0.00000000000000000	0.00000000000000000	-0.85046750854640529	0.00000000000000000	0.00474706913265521	-0.13449178002505846
3	6	0.63555904338875180	0.05220498123384106	0.87972015975656048	0.00000000000000000	-0.53070012489730911	-0.65444597989572850	23134.92971364281766000	28224.31701302678266075	-0.00906860076650118	0.05220498123384106	0.00000000000000000	0.00000000000000000	-0.53070012489730911	0.00000000000000000	0.00824741326245970	-0.10180412181636989
4	6	0.60283950536235631	-0.26551753905859127	0.87972015975656048	0.00000000000000000	-0.87347474668435421	-0.65444597989572850	23003.63663284657741315	28245.85812240569066489	-0.04178813879289667	-0.26551753905859127	0.00000000000000000	0.00000000000000000	-0.87347474668435421	0.00000000000000000	0.00255614690634509	-0.10104120190786681
5	6	0.66666466763913135	-0.08287097027788237	0.87972015975656048	0.00000000000000000	-0.97732768758312671	-0.65444597989572850	23044.16026662122749258	27367.79621948201383930	0.02203702348387837	-0.08287097027788237	0.00000000000000000	0.00000000000000000	-0.97732768758312671	0.00000000000000000	0.00431621565944695	-0.13262103190877461
6	6	0.61851514737283408	-0.25372376770516269	0.87972015975656048	0.00000000000000000	-0.75063148956941683	-0.65444597989572850	22973.61415653186486452	26463.79508598533720942	-0.02611249678241889	-0.25372376770516269	0.00000000000000000	0.00000000000000000	-0.75063148956941683	0.00000000000000000	0.00125017579818376	-0.16621045792716949
7	6	0.61983974813028953	-0.14791718457624198	0.87972015975656048	0.00000000000000000	-0.28110506754524467	-0.65444597989572850	22609.79715918371221051	31980.07766448536858661	-0.02478789602496345	-0.14791718457624198	0.00000000000000000	0.00000000000000000	-0.28110506754524467	0.00000000000000000	-0.01471285603374461	0.02312510232067488
8	6	0.64219265383948032	-0.42287230983066210	0.87972015975656048	0.00000000000000000	-0.52935339543985238	-0.65444597989572850	23091.47550582420808496	30067.81317453815063345	-0.00243499031577266	-0.42287230983066210	0.00000000000000000	0.00000000000000000	-0.52935339543985238	0.00000000000000000	0.00636735270348510	-0.03853276375088299
9	6	0.63617064912236476	-0.10704251910331164	0.87972015975656048	0.00000000000000000	-0.57735133883754119	-0.65444597989572850	23099.30459602894188720	30723.82673750160392956	-0.00845699503288821	-0.10704251910331164	0.00000000000000000	0.00000000000000000	-0.57735133883754119	0.00000000000000000	0.00670634201098075	-0.01694956481565058
10	6	0.68882723892571618	-0.25797853261494108	0.87972015975656048	0.00000000000000000	-0.65516378588765523	-0.65444597989572850	22616.86467005761369364	28607.75986081896917312	0.04419959477046320	-0.25797853261494108	0.00000000000000000	0.00000000000000000	-0.65516378588765523	0.00000000000000000	-0.01440031866549418	-0.08831002878616623
1	7	0.42252543293946565	0.21026918310988424	0.87972015975656048	0.00000000000000000	-0.46944415687179197	-0.65444597989572850	22694.16413547736010514	24631.56630835252872203	-0.22210221121578733	0.21026918310988424	0.00000000000000000	0.00000000000000000	-0.46944415687179197	0.00000000000000000	-0.01098836610352016	-0.23795922998655072
2	7	0.41797624551311091	0.34116208995834907	0.87972015975656048	0.00000000000000000	-0.27568532697896342	-0.65444597989572850	23250.53539144476235379	35473.59955557946523186	-0.22665139864214207	0.34116208995834907	0.00000000000000000	0.00000000000000000	-0.27568532697896342	0.00000000000000000	0.01323198836163719	0.12680071171241813
3	7	0.40719527118948490	-0.26714430280750345	0.87972015975656048	0.00000000000000000	-0.20234673371607664	-0.65444597989572850	23014.71536301257219748	30505.16411575758320396	-0.23743237296576808	-0.26714430280750345	0.00000000000000000	0.00000000000000000	-0.20234673371607664	0.00000000000000000	0.00303763874164709	-0.02409204906329165
4	7	0.41565304174178674	-0.58443720758876827	0.87972015975656048	0.00000000000000000	-0.86596339726621996	-0.65444597989572850	23220.01288428492989624	27019.47694228828549967	-0.22897460241346623	-0.58443720758876827	0.00000000000000000	0.00000000000000000	-0.86596339726621996	0.00000000000000000	0.01191836015273751	-0.14543005943896148
5	7	0.40583049314269948	-0.03273071806719452	0.87972015975656048	0.00000000000000000	-0.75536718848546180	-0.65444597989572850	22569.08979657714735367	28709.78895619724062271	-0.23879715101255350	-0.03273071806719452	0.00000000000000000	0.00000000000000000	-0.75536718848546180	0.00000000000000000	-0.01651490899987884	-0.08474989039055281
6	7	0.39915063174672377	-0.05760402891440708	0.87972015975656048	0.00000000000000000	-0.47615351114479776	-0.65444597989572850	22677.29683664421463618	29675.99376051492072293	-0.24547701240852920	-0.05760402891440708	0.00000000000000000	0.00000000000000000	-0.47615351114479776	0.00000000000000000	-0.01173188633623035	-0.05164960554150255
7	7	0.42875853414280746	-0.02998568756826769	0.87972015975656048	0.00000000000000000	-0.20436790168624280	-0.65444597989572850	22910.04350897118274588	28998.89807119930992485	-0.21586911001244552	-0.02998568756826769	0.00000000000000000	0.00000000000000000	-0.20436790168624280	0.00000000000000000	-0.00152077540625761	-0.07473020189548762
8	7	0.36257695197388123	-0.01526390181006018	0.87972015975656048	0.00000000000000000	-0.64983604782225990	-0.65444597989572850	23148.56760631470024236	29094.06770996055638534	-0.28205069218137174	-0.01526390181006018	0.00000000000000000	0.00000000000000000	-0.64983604782225990	0.00000000000000000	0.00883673316507227	-0.07145373898400287
9	7	0.41030211052691828	-0.18342029422271500	0.87972015975656048	0.00000000000000000	-0.36233507605244986	-0.65444597989572850	23156.32635664042390999	28687.55164599630006705	-0.23432553362833469	-0.18342029422271500	0.00000000000000000	0.00000000000000000	-0.36233507605244986	0.00000000000000000	0.00917184894806233	-0.08552474549987465
10	7	0.44390412930800710	-0.43581002417094183	0.87972015975656048	0.00000000000000000	-0.53539433339499765	-0.65444597989572850	22625.60525490944201010	26616.86491434727213345	-0.20072351484724588	-0.43581002417094183	0.00000000000000000	0.00000000000000000	-0.53539433339499765	0.00000000000000000	-0.01401393016923969	-0.16044299939651374
