rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
7	2	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	27209.26997254176239949	32271.79357064089344931	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15392179481769830	0.24420140195547013
8	2	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	31232.23373152289059362	32026.36249007323567639	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.29181476568553677	0.23656720876553727
9	2	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	27058.35235089018897270	33643.56147115051135188	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.14835980391954173	0.28582951694112246
10	2	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	27283.50577484546010965	28397.25793956980123767	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15664640729007573	0.11630040639306927
1	3	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	22989.14647098114437540	23546.18225288110988913	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01461371624972152	-0.07102848777251225
2	3	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	20146.95777586019903538	23379.28343004667476634	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.14658263010776018	-0.07814187595803723
3	3	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	22926.10646882203582209	25028.05707975387485931	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01735964653361144	-0.00999470391974455
4	3	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	20921.60203437747622957	22073.70824147786333924	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10885371289066192	-0.13560495471860001
5	3	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	21190.41670175281251431	22627.78588865693745902	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09608689113063384	-0.11081356748307769
6	3	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	22634.01685784405344748	23293.72904232579458039	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03018198289121976	-0.08180799815641215
7	3	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	24294.52231211159232771	22265.19275795353314606	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04061497744459963	-0.12696758651058104
8	3	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	26074.20755117149747093	28561.31876686259784037	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11131068105415665	0.12206112902654809
9	3	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	23424.71110622225387488	22638.96930180761410156	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00415556709997666	-0.11031945592897330
10	3	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	21998.90046197959964047	24725.48829504590685247	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05864345512810054	-0.02215755633404726
1	4	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	26616.31542314134276239	31718.87277987467314233	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13188846129393816	0.22691967687216597
2	4	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	34862.94924517490289873	33773.50338108032883611	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.40178871083486989	0.28968438873438096
3	4	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	28260.86802365922630997	30578.66852758326785988	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.19184216417659172	0.19031047623548325
4	4	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	31567.15556315321737202	33151.02692272834974574	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.30248127091257793	0.27108151152414450
5	4	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	26439.61403221212822245	30995.49023693476920016	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12522748876646439	0.20384953498543901
6	4	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	33614.36408479847159470	29986.83381967200693907	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.36531754990325638	0.17076622996265201
7	4	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	26195.66233531772013521	34920.23477124922646908	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11595790910333292	0.32307427137680023
8	4	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	30341.17372018606329220	31317.10853024131938582	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.26286973050536666	0.21417236393677186
9	4	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	33345.43782495496270712	29988.82595244126423495	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.35728503791466792	0.17083266133756503
10	4	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	30491.68924060060817283	28784.97943415483314311	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.26781823433164753	0.12986152097445114
1	5	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	21868.74580441020589205	25895.81308350645849714	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06457744295586032	0.02408911594101326
2	5	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	21970.98153795152029488	29359.69837324520631228	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05991336655429613	0.14963074761360851
3	5	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	20649.92506846688047517	31199.07337505234681885	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12192423748171066	0.21039621216774052
4	5	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	21110.37623855315541732	30111.30669488708008430	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09987124377084911	0.17490855623543666
5	5	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	23949.63917858776767389	32819.40048324975214200	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02631732989473790	0.26102763599459777
6	5	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	19408.76220504228331265	32920.33290202441276051	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18391130408118883	0.26409830552381131
7	5	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	24954.24049379616553779	32350.09516762494968134	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06740783919071092	0.24662478006568733
8	5	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	25459.29714124018937582	31509.43979668791507720	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.08744505811893433	0.22029499433390498
9	5	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	21073.00263086398990708	33050.86950704175251303	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10164320317617737	0.26805569209888169
10	5	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	27448.28401805039902683	31926.28599691368435742	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16266772476139479	0.23343750023226306
1	6	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	22426.58336910422440269	22850.65978606134740403	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03938891546630252	-0.10101219110223880
2	6	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	21599.97236415510997176	23281.25206854611678864	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07694389298445969	-0.08234377825897177
3	6	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	23344.28947653834256926	22711.43438623585825553	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00071646393561942	-0.10712366756947311
4	6	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	21163.80453947971909656	19966.76603424355562311	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09734353875607837	-0.23592298957489355
5	6	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	23016.71083809766059858	24469.62596254608797608	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01341541794480428	-0.03255959090320459
6	6	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	23394.85912345967881265	20970.87697546972776763	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00288037441190347	-0.18685751816953022
7	6	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	19856.18453069968745694	22833.38420030882116407	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16112040636962099	-0.10176849834076407
8	6	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	19442.81788626218258287	23312.10976408524948056	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18215818671184891	-0.08101922476736156
9	6	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	23139.60358910257491516	23568.76747936166793806	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00809033759857769	-0.07006975903189527
10	6	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	20508.97630465024849400	19655.25018271133012604	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12877326940905576	-0.25164769519054886
1	7	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	16730.61645956058782758	21622.87308826750086155	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.33239556636368484	-0.15624048900803089
2	7	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	17973.57048338784443331	19991.73000921446146094	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.26073355583709201	-0.23467349418889860
3	7	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	17739.13204774449332035	20646.73644156428417773	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27386287883471638	-0.20243491734268382
4	7	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	14544.93550162482097221	18805.80313270718397689	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.47239307070103287	-0.29582668321256911
5	7	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	14805.79656475844603847	19075.87535500733065419	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.45461716436412303	-0.28156771640074041
6	7	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	15843.94556087350611051	21106.20665262398688355	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.38684848442860797	-0.18042503130913801
7	7	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	17233.47224808641840355	19118.65868581821996486	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.30278237460531798	-0.27932742994200943
8	7	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	18520.17795983228643308	19939.45433369003876578	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.23077509000241214	-0.23729178394158446
9	7	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	17832.75925241076765815	20154.74449759313938557	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.26859875497440378	-0.22655246307489207
10	7	0.64603073665909316	0.00000000000000000	3.04733104879743211	0.00000000000000000	0.00000000000000000	0.22025652197709900	19907.66342020278170821	19142.91860523793002358	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15853117414407158	-0.27805932107727571
