rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	26541.17859282780409558	31245.37790831106394762	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12638429492652037	0.21257009815663253
2	2	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	33300.68788718364521628	30828.30292368025766336	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.35326491288444473	0.19913183396651490
3	2	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	34677.25085175673302729	29507.41875522221016581	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.39377073574479127	0.15534035480461661
4	2	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	25779.36133597982916399	29444.26945617602541461	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09726108241904718	0.15319794548212506
5	2	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	33047.94510164256644202	32035.42970104830237688	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.34564624776136554	0.23754110833536046
6	2	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	27243.39419107897629146	30036.58029074248042889	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15249793555433300	0.17311462173952918
7	2	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	29984.43204956758563640	32961.50414978713524761	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24836517412805392	0.26603897946004906
8	2	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	29976.50283802890044171	28617.93713627492252272	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24810069487669573	0.12473233367986936
9	2	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	32748.12589697762814467	31313.39605773455696180	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.33653259476273156	0.21474463489749063
10	2	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	29021.01267977954194066	32566.11513358477895963	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21570700161205814	0.25397097457562978
1	3	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	26976.25488034348381916	21108.77705457071715500	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.14264388902474145	-0.17961243201339272
2	3	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	22157.16436582034657476	23511.32889839449126157	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05415224930131934	-0.07181897438317364
3	3	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	20794.29393233607697766	22494.70712391184133594	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11763452226566073	-0.11602131755231859
4	3	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	22757.02140546613009064	28070.28577022655008477	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02743941017454610	0.10541021079749591
5	3	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	21982.73586060289744637	26739.21844031017826637	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06205572947661508	0.05682998298316200
6	3	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	20840.24159242646055645	23913.33991861074173357	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11542733161660834	-0.05486490133544386
7	3	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	22240.72170085179823218	23950.39629663404411986	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05038822172763524	-0.05331648960007662
8	3	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	24395.37290207721162005	22365.96269407673753449	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04208033799398869	-0.12176107952256743
9	3	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	22075.92313283430485171	21617.39003626434714533	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05782557752376327	-0.15580327510535597
10	3	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	20082.14071053193401895	21474.33911092716516578	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15248224292995793	-0.16244266756696568
1	4	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	23620.82461962367597152	29167.19083469999532099	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00981558092153456	0.14374311585697974
2	4	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	26556.01436850832760683	34227.27701959801925113	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12694311075986953	0.30372153969572935
3	4	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	24558.97507781824606354	28120.66370018360612448	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04876422988759543	0.10720330893624563
4	4	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	30011.95017333855867037	28827.24582720275793690	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24928250029610233	0.13201961544652718
5	4	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	26563.28339054288153420	28831.98321466692505055	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12721679743821745	0.13218393909613368
6	4	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	29787.49451857212989125	32992.07850967149715871	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24177551724574542	0.26696612733713643
7	4	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	30149.46046971259420388	34271.25665982655482367	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.25385388698313172	0.30500564444686518
8	4	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	27128.85110479883587686	31364.79344549791130703	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.14828463683535986	0.21638467586520704
9	4	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	29218.38247147987567587	29044.33341758813912747	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22248490673227650	0.13952204104035992
10	4	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	28066.19863411616097437	30839.17819893246633001	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.18225281553567285	0.19948454094163282
1	5	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	21623.78018682626498048	26737.47314800286767422	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07851949748000564	0.05676470997332927
2	5	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	24906.13554019104776671	29999.11058576543655363	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06280103919259616	0.17186637392909532
3	5	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	24520.36389800354663748	27907.02989293183418340	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04719081066125419	0.09957726442501702
4	5	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	20859.56900929892435670	29230.84070743506526924	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11450035290962823	0.14592298035783990
5	5	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	25552.70377641616869369	34025.22178937727585435	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.08842999284119202	0.29780070678788206
6	5	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	23005.25059428066742839	29085.06391568119943258	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01659066457781755	0.14092341475580561
7	5	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	23144.96663356603312423	28689.34357972249563318	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01053580830519074	0.12722438982039108
8	5	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	26122.41172264833949157	26096.54156222392339259	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11048049139827398	0.03250143820188534
9	5	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	20407.80671570586855523	32412.69916730268232641	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13639563137289734	0.24924893546178595
10	5	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	21617.13251313007640420	29053.84710043731320184	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07882696896168717	0.13984954468503119
1	6	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	23686.81808310963970143	19528.54585274200871936	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01260555321874257	-0.25742407514076682
2	6	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	24745.34466788232748513	21983.51958878315417678	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05632423593440805	-0.13900829711767315
3	6	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	21096.73068584432985517	20396.57611446369628538	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10319505648323357	-0.21393431091483528
4	6	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	21507.48190348678326700	19882.89192156571880332	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08391227105314059	-0.23944170061193226
5	6	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	20739.78259840294776950	20529.00332882818838698	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12025942065201534	-0.20746267736148916
6	6	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	25680.27068542521374184	24198.31225608730528620	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09340987831453518	-0.04301847090582811
7	6	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	24462.16262330894460320	20248.56226916759260348	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04481439987895541	-0.22121756817387883
8	6	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	19460.84749703797206166	22273.65067414604709484	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18390851463044733	-0.12589696442624998
9	6	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	19619.93679212408096646	20920.13548695115241571	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17576690863362643	-0.18858924454497306
10	6	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	22913.39043103217045427	24076.20750617214071099	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02059166651249633	-0.04807724770639332
1	7	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	16613.76135127437009942	20068.88729538033294375	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.34208179216243728	-0.23013064006792483
2	7	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	15403.16606917988428904	20407.52963158368220320	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.41774006396451213	-0.21339742781531257
3	7	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	17208.34838220631354488	19676.95508516672271071	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.30691850403789367	-0.24985320178106640
4	7	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	18649.75437766422328423	18199.67734437081162469	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.22648016525671189	-0.32789749455809591
5	7	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	18182.29438906805808074	19065.00226298643610789	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.25186485635595623	-0.28144704814442711
6	7	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	15662.62518321100651519	19920.78616379047525697	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.40103582842773022	-0.23753764272099609
7	7	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	18470.94659699610929238	18909.85129675199277699	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.23611409774935410	-0.28961834124898900
8	7	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	19390.33619388723309385	20956.32404346869225265	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18753833353792970	-0.18686089568588393
9	7	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	18703.08665599297091831	18224.94058848697750363	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.22362456910423312	-0.32651034215398944
10	7	0.64562730123775114	0.00000000000000000	3.05908786039440717	0.00000000000000000	0.00000000000000000	0.22102783513802965	18172.94730618071116623	18683.82003579033698770	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.25237906463280702	-0.30164344955475642
