rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
2	2	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	27645.40397158474661410	31933.10380610905485810	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.17467353999956714	0.23937277868856732
3	2	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	26601.48291398237415706	26669.97469680708672968	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13618101036978558	0.05926795954816022
4	2	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	31089.74818535584563506	32404.95102987163409125	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.29209217198968851	0.25404079079385866
5	2	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	38542.31361709930206416	34842.78619531472941162	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.50697074025463174	0.32657569005548659
6	2	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	28668.75861354771041078	27375.46780250935262302	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21102202730413566	0.08537684677262369
7	2	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	29772.20933759507533978	27934.64549302984960377	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24878943332117842	0.10559726251328527
8	2	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	28685.40232592758184182	28990.64298560266615823	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21160241110103684	0.14270269235888833
9	2	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	26102.71576332813128829	33328.18817869385384256	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11725340864045997	0.28213310087272170
10	2	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	28373.99951382612562156	28633.86393400981978630	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.20068726324538488	0.13031964112968453
1	3	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	22177.76682503728807205	26040.53744896591524594	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04569565982994561	0.03538402659441786
2	3	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	23338.63759919332005666	21193.29794474264781456	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00532430071647205	-0.17058543287925865
3	3	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	20630.59515121481672395	23811.16471955867382349	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11801077702006069	-0.05411585334869073
4	3	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	22807.93079572175338399	25281.43379483604439883	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01767763511488241	0.00579985434404229
5	3	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	22933.70228820583361085	21518.34391797920397948	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01217840821963811	-0.15536465304605152
6	3	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	19664.63704618097472121	25456.23984587394807022	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16596400363955333	0.01269046363495008
7	3	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	17762.05475335757364519	23130.14362927862021024	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.26772152606618072	-0.08313374401689977
8	3	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	21518.11030936463066610	19440.47934258012173814	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07589103197507363	-0.25691297362574161
9	3	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	19808.45655371142856893	23127.76772541040190845	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15867700731781653	-0.08323646823425968
10	3	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	24019.88023711562709650	22244.17769488357953378	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03409587816427262	-0.12219013215967323
1	4	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	30884.46596085616329219	31233.61007831310053007	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.28546738527446180	0.21722433120782725
2	4	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	25917.75664970936122700	32254.26580132625895203	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11014236622044216	0.24937987750966073
3	4	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	31412.20096007766187540	33861.40291431365039898	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.30241043053978700	0.29800537874380950
4	4	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	29916.57097516146313865	32930.73255927335412707	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.25362658758339407	0.27013591220091016
5	4	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	30821.28389648101074272	29925.24265182231465587	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.28341953441447743	0.17443193018273107
6	4	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	29269.57195961238539894	29836.82176285202876898	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23176252422675603	0.17147283048107020
7	4	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	29435.15815318396926159	28969.20171839015893056	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23740386291948035	0.14196282604971877
8	4	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	27027.76932278904860141	32570.98173812552704476	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15207887839402900	0.25915133134453328
9	4	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	30707.54835064824510482	27261.25432953081326559	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.27972254647496797	0.08119600887141232
10	4	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	30263.36947408095511491	32789.27852373383211670	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.26515210041400472	0.26583115778447741
1	5	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	21201.17148275906220078	25480.49509596356801922	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09072951373794780	0.01364283138881639
2	5	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	25631.71199633627838921	29124.26279794986112393	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09904438221490786	0.14730117001297316
3	5	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	24210.50835442791503738	30196.49724798543320503	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04200081592417604	0.18345550259380694
4	5	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	23248.52097080813473440	25765.62422528049501125	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00145556334118524	0.02477077923780513
5	5	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	23186.40229892798015499	30844.40159676163602853	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00121995347081061	0.20468483224731138
6	5	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	24143.70869819460858707	29471.43052107638141024	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03923788425866448	0.15915090728154624
7	5	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	20746.25046835406465107	36011.21588841025368311	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11242042248177242	0.35956001249538971
8	5	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	23882.98702296980263782	30560.78413848499985761	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02838041290601545	0.19544719305680047
9	5	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	21104.37381497683236375	28816.16586639503293554	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09530564370013828	0.13666611457488287
10	5	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	19087.29166640278708655	32305.57918100191818667	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.19576319668601982	0.25096951548029800
1	6	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	20669.31003262793092290	24424.25898518867688836	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11613595950748667	-0.02869357080062329
2	6	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	19991.29072357519544312	18403.28595610564298113	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.14948923761907729	-0.31174119665259958
3	6	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	21679.30219009544453002	24600.63645444868961931	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06842796326020029	-0.02149811515847233
4	6	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	22408.98303457408110262	21381.17417416553143994	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03532404571009806	-0.16175960652719290
5	6	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	21860.49101770164634218	20953.84817072012083372	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06010500808782915	-0.18194811682719347
6	6	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	18981.89064978958413121	21301.37482040913891979	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.20130055154998416	-0.16549881370265318
7	6	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	22842.76112046936032129	23171.89992535213968949	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01615168534088340	-0.08133009544384251
8	6	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	25093.96064752956226585	19801.58585888366724248	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.07784125302397804	-0.23850840151801300
9	6	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	22015.64631257384826313	25908.94621380794342258	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05303255590557399	0.03031789283029340
10	6	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	20545.24788412933776272	22341.15082794160480262	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12215628482366547	-0.11784012334798710
1	7	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	17353.83677807139974902	18958.18943860635044985	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.29097233061841088	-0.28203443137150508
2	7	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	22557.10636080692347605	18516.99113354065048043	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02873579825524430	-0.30558167966667682
3	7	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	17914.27751225622341735	19774.66913707500498276	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.25918793121505779	-0.23986864775463523
4	7	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	17625.74648279722532607	20872.54621883391882875	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27542525107459603	-0.18583571246953845
5	7	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	18112.70180107432679506	19085.96362357799443998	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.24817250338899477	-0.27531725382264938
6	7	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	20453.45183953224113793	18267.37598770140903071	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12663429015607974	-0.31915369391872517
7	7	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	17596.49782641847559717	17682.43256982039019931	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27708605740169823	-0.35169879335839838
8	7	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	15299.92228507889012690	19127.73368197943273117	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.41693820353104272	-0.27313112277634133
9	7	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	16185.68647071170926210	19426.99064603729857481	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.36065865202364478	-0.25760706033055136
10	7	0.64814209084447938	0.00000000000000000	3.07290421710235462	0.00000000000000000	0.00000000000000000	0.22280524548916594	18999.84065419724720414	18206.65108843943016836	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.20035535999984866	-0.32248345815022184
