rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	0.77386158225344637	0.24162476036431779	3.98677361472842851	0.00000000000000000	-0.04917539483275741	0.25415224683332205	24019.42479671527325991	22718.20535565867248806	0.14339603777322518	0.24162476036431779	0.00000000000000000	0.00000000000000000	-0.04917539483275741	0.00000000000000000	0.01441299040733313	-0.06897394361220677
2	2	0.82717251163479266	0.19697219234837071	3.98677361472842851	0.00000000000000000	0.00148529114341246	0.25415224683332205	22593.93547843720443780	24115.35833172163256677	0.19670696715457148	0.19697219234837071	0.00000000000000000	0.00000000000000000	0.00148529114341246	0.00000000000000000	-0.04676835050384653	-0.00929163201942806
3	2	0.72348999298761485	0.17645758493575447	3.98677361472842851	0.00000000000000000	-0.00866310616399595	0.25415224683332205	23910.90510108377566212	25019.38233570571901510	0.09302444850739366	0.17645758493575447	0.00000000000000000	0.00000000000000000	-0.00866310616399595	0.00000000000000000	0.00988475614335016	0.02751027319411392
4	2	0.75959211287390427	-0.08097438946283973	3.98677361472842851	0.00000000000000000	-0.06399531132170240	0.25415224683332205	24425.39339775542612188	22863.78037590366511722	0.12912656839368308	-0.08097438946283973	0.00000000000000000	0.00000000000000000	-0.06399531132170240	0.00000000000000000	0.03117342504560483	-0.06258652924874930
5	2	0.79572334392658572	0.08351768428928194	3.98677361472842851	0.00000000000000000	-0.11216646269038286	0.25415224683332205	22825.41501719596999465	24605.81857359985224321	0.16525779944636454	0.08351768428928194	0.00000000000000000	0.00000000000000000	-0.11216646269038286	0.00000000000000000	-0.03657527022265405	0.01084239763462058
6	2	0.78388209945989895	0.22412894845258463	3.98677361472842851	0.00000000000000000	-0.03676412936616138	0.25415224683332205	24079.15262602212533238	25330.04518810678928276	0.15341655497967777	0.22412894845258463	0.00000000000000000	0.00000000000000000	-0.03676412936616138	0.00000000000000000	0.01689655076224206	0.03985070327017048
7	2	0.73345322150961900	0.24647677788069416	3.98677361472842851	0.00000000000000000	-0.08050661277566747	0.25415224683332205	23520.50920231107375002	23826.79406221920726239	0.10298767702939782	0.24647677788069416	0.00000000000000000	0.00000000000000000	-0.08050661277566747	0.00000000000000000	-0.00657710655575272	-0.02132979634525256
8	2	0.77290271380140663	0.28099732553005979	3.98677361472842851	0.00000000000000000	-0.07424372058985350	0.25415224683332205	22923.22621782727583195	25075.05904291187107447	0.14243716932118544	0.28099732553005979	0.00000000000000000	0.00000000000000000	-0.07424372058985350	0.00000000000000000	-0.03229923722905426	0.02973314378013114
9	2	0.75337841590959986	0.27816612461093998	3.98677361472842851	0.00000000000000000	-0.03561312182134866	0.25415224683332205	23843.00047243606240954	23410.80360318943712628	0.12291287142937868	0.27816612461093998	0.00000000000000000	0.00000000000000000	-0.03561312182134866	0.00000000000000000	0.00704081391077516	-0.03894293645712743
10	2	0.79498279922530823	0.19249715465696798	3.98677361472842851	0.00000000000000000	-0.03289822740734094	0.25415224683332205	22999.39540399514589808	24754.05682372235605726	0.16451725474508705	0.19249715465696798	0.00000000000000000	0.00000000000000000	-0.03289822740734094	0.00000000000000000	-0.02898195030912376	0.01684884293456079
1	3	0.60426113537808812	-0.18039291965889623	3.98677361472842851	0.00000000000000000	-0.01520624781252798	0.25415224683332205	23649.60814738617409603	25083.58677639385859948	-0.02620440910213306	-0.18039291965889623	0.00000000000000000	0.00000000000000000	-0.01520624781252798	0.00000000000000000	-0.00110333313015332	0.03007317423449685
2	3	0.58398104712403875	0.14526577462185106	3.98677361472842851	0.00000000000000000	-0.03940957766064133	0.25415224683332205	23737.66051348337350646	23977.99457654530488071	-0.04648449735618243	0.14526577462185106	0.00000000000000000	0.00000000000000000	-0.03940957766064133	0.00000000000000000	0.00261295902700809	-0.01500402761679176
3	3	0.56186954485600327	0.00110215003745912	3.98677361472842851	0.00000000000000000	0.03567857521167746	0.25415224683332205	24230.31720171704000677	24221.89469795327386237	-0.06859599962421792	0.00110215003745912	0.00000000000000000	0.00000000000000000	0.03567857521167746	0.00000000000000000	0.02315474691290298	-0.00488358100029274
4	3	0.60088436009473578	-0.11681762963385557	3.98677361472842851	0.00000000000000000	-0.04856126660927507	0.25415224683332205	23647.35273502739073592	25208.38001316521695117	-0.02958118438548540	-0.11681762963385557	0.00000000000000000	0.00000000000000000	-0.04856126660927507	0.00000000000000000	-0.00119870553118773	0.03503593472549404
5	3	0.54722378433084029	0.23062006193907020	3.98677361472842851	0.00000000000000000	0.05384419293740274	0.25415224683332205	25262.59205352677236078	25381.84916093326319242	-0.08324176014938089	0.23062006193907020	0.00000000000000000	0.00000000000000000	0.05384419293740274	0.00000000000000000	0.06487484749347772	0.04189377389536375
6	3	0.57356340540342277	-0.07413878091847126	3.98677361472842851	0.00000000000000000	-0.02199074452471625	0.25415224683332205	22516.67546708169902558	23792.99066046834559529	-0.05690213907679842	-0.07413878091847126	0.00000000000000000	0.00000000000000000	-0.02199074452471625	0.00000000000000000	-0.05019371253188254	-0.02274951748114518
7	3	0.57532629673022140	-0.03615930356598979	3.98677361472842851	0.00000000000000000	-0.01896100191230542	0.25415224683332205	23419.21539619142276933	23241.24217649882484693	-0.05513924774999979	-0.03615930356598979	0.00000000000000000	0.00000000000000000	-0.01896100191230542	0.00000000000000000	-0.01089302294514205	-0.04621216422689400
8	3	0.53098963270827948	0.26622617862592757	3.98677361472842851	0.00000000000000000	-0.00105514496125894	0.25415224683332205	23833.33509272138689994	24958.54777649237803416	-0.09947591177194171	0.26622617862592757	0.00000000000000000	0.00000000000000000	-0.00105514496125894	0.00000000000000000	0.00663535574237706	0.02507581505941836
9	3	0.59641757552371744	-0.00285862930116496	3.98677361472842851	0.00000000000000000	0.00758163917593277	0.25415224683332205	22954.71954453086073045	24804.55796082475717412	-0.03404796895650375	-0.00285862930116496	0.00000000000000000	0.00000000000000000	0.00758163917593277	0.00000000000000000	-0.03092631910348942	0.01888688030917507
10	3	0.61554542308628701	0.14611346060100530	3.98677361472842851	0.00000000000000000	0.03442609564634107	0.25415224683332205	23622.56317917293563369	24193.63427492365372018	-0.01492012139393417	0.14611346060100530	0.00000000000000000	0.00000000000000000	0.03442609564634107	0.00000000000000000	-0.00224755690515721	-0.00605099264852704
1	4	0.72268057607941061	0.39070917676225170	3.98677361472842851	0.00000000000000000	-0.06364732731499256	0.25415224683332205	24584.89528189443808515	23699.32064840843668208	0.09221503159918942	0.39070917676225170	0.00000000000000000	0.00000000000000000	-0.06364732731499256	0.00000000000000000	0.03768236231410782	-0.02669416161148241
2	4	0.77525468045417445	0.24730478703015527	3.98677361472842851	0.00000000000000000	-0.05351280301478484	0.25415224683332205	24211.54536286840084358	23604.48608549970595050	0.14478913597395326	0.24730478703015527	0.00000000000000000	0.00000000000000000	-0.05351280301478484	0.00000000000000000	0.02237972139594469	-0.03070376238192196
3	4	0.81470870650024474	0.24918380352584713	3.98677361472842851	0.00000000000000000	0.02615116547058744	0.25415224683332205	22698.70106377500997041	26571.00968487854333944	0.18424316202002355	0.24918380352584713	0.00000000000000000	0.00000000000000000	0.02615116547058744	0.00000000000000000	-0.04214217811995802	0.08768021526843128
4	4	0.82755607168729606	0.37112828463322656	3.98677361472842851	0.00000000000000000	0.01800685533969432	0.25415224683332205	22255.42123534777783789	24512.37507179045496741	0.19709052720707487	0.37112828463322656	0.00000000000000000	0.00000000000000000	0.01800685533969432	0.00000000000000000	-0.06186424914892541	0.00703755028153097
5	4	0.78762344484979641	0.26482186087555937	3.98677361472842851	0.00000000000000000	0.01234874650517225	0.25415224683332205	23446.10066708915837808	23925.93081834897020599	0.15715790036957522	0.26482186087555937	0.00000000000000000	0.00000000000000000	0.01234874650517225	0.00000000000000000	-0.00974568089752914	-0.01717770245728367
6	4	0.77655365558142153	0.29034619122899025	3.98677361472842851	0.00000000000000000	-0.04614496633205116	0.25415224683332205	23336.17655119612027192	25835.96799580315928324	0.14608811110120035	0.29034619122899025	0.00000000000000000	0.00000000000000000	-0.04614496633205116	0.00000000000000000	-0.01444508095795705	0.05962708470758038
7	4	0.81969282052958481	0.43619862703249102	3.98677361472842851	0.00000000000000000	0.11227316222936054	0.25415224683332205	23317.53202680462345597	23904.46704620991658885	0.18922727604936362	0.43619862703249102	0.00000000000000000	0.00000000000000000	0.11227316222936054	0.00000000000000000	-0.01524435398264679	-0.01807519754568254
8	4	0.76319901060978512	0.34230046641255452	3.98677361472842851	0.00000000000000000	0.05755888745062288	0.25415224683332205	23110.21806832389847841	25140.86842368972065742	0.13273346612956394	0.34230046641255452	0.00000000000000000	0.00000000000000000	0.05755888745062288	0.00000000000000000	-0.02417501876589156	0.03235420135184164
9	4	0.77498243418133983	0.13893626290815253	3.98677361472842851	0.00000000000000000	0.06112811442713782	0.25415224683332205	23369.62773974279116374	25764.40967214657212025	0.14451688970111864	0.13893626290815253	0.00000000000000000	0.00000000000000000	0.06112811442713782	0.00000000000000000	-0.01301265966582044	0.05685352479335926
10	4	0.73760963691052694	0.36575819632998036	3.98677361472842851	0.00000000000000000	0.04211175864996802	0.25415224683332205	23200.85266983618930681	24085.10986009815678699	0.10714409243030576	0.36575819632998036	0.00000000000000000	0.00000000000000000	0.04211175864996802	0.00000000000000000	-0.02026084810288076	-0.01054674329652094
1	5	0.64892944780190009	-0.17255455602410891	3.98677361472842851	0.00000000000000000	-0.08614712697197413	0.25415224683332205	24760.91847316479834262	24283.57955072418917553	0.01846390332167891	-0.17255455602410891	0.00000000000000000	0.00000000000000000	-0.08614712697197413	0.00000000000000000	0.04481666305740717	-0.00234016143870441
2	5	0.61572339369992635	-0.26732855378174125	3.98677361472842851	0.00000000000000000	-0.17778399907292255	0.25415224683332205	25084.06973983508942183	24514.30066092718698201	-0.01474215078029484	-0.26732855378174125	0.00000000000000000	0.00000000000000000	-0.17778399907292255	0.00000000000000000	0.05778309381871694	0.00711610299223153
3	5	0.62642522207344842	-0.08745656822170547	3.98677361472842851	0.00000000000000000	-0.12727598365207840	0.25415224683332205	24321.74466522554212133	24649.60279683925546124	-0.00404032240677277	-0.08745656822170547	0.00000000000000000	0.00000000000000000	-0.12727598365207840	0.00000000000000000	0.02692091329431712	0.01262024192276989
4	5	0.63618088196637146	0.16003294300177529	3.98677361472842851	0.00000000000000000	-0.13398394518325690	0.25415224683332205	24565.59624262188663124	25185.07575987500968040	0.00571533748615027	0.16003294300177529	0.00000000000000000	0.00000000000000000	-0.13398394518325690	0.00000000000000000	0.03689705825444278	0.03411104261027909
5	5	0.64949016198905407	-0.32449292342220526	3.98677361472842851	0.00000000000000000	-0.20584153411282480	0.25415224683332205	24865.22434530291502597	23400.93933434746577404	0.01902461750883289	-0.32449292342220526	0.00000000000000000	0.00000000000000000	-0.20584153411282480	0.00000000000000000	0.04902033554984797	-0.03936438066616432
6	5	0.66079792170913232	0.09259954566517839	3.98677361472842851	0.00000000000000000	-0.12342124972020040	0.25415224683332205	23651.00087215222083614	23984.94241172984402510	0.03033237722891113	0.09259954566517839	0.00000000000000000	0.00000000000000000	-0.12342124972020040	0.00000000000000000	-0.00104444489191202	-0.01471431077835739
7	5	0.64248868226370914	0.18145522635297448	3.98677361472842851	0.00000000000000000	-0.05300426554871436	0.25415224683332205	23504.77184081206723931	24228.44342941620561760	0.01202313778348796	0.18145522635297448	0.00000000000000000	0.00000000000000000	-0.05300426554871436	0.00000000000000000	-0.00724642151729782	-0.00461325341307983
8	5	0.65759068426832612	-0.08302479046628043	3.98677361472842851	0.00000000000000000	-0.16170081409020817	0.25415224683332205	24071.93274555092648370	24143.06935252288167248	0.02712513978810493	-0.08302479046628043	0.00000000000000000	0.00000000000000000	-0.16170081409020817	0.00000000000000000	0.01659666632684065	-0.00814318913901424
9	5	0.65165604632395435	0.04971038536796654	3.98677361472842851	0.00000000000000000	-0.13142896000064630	0.25415224683332205	24543.22411432863009395	23127.88925018363079289	0.02119050184373317	0.04971038536796654	0.00000000000000000	0.00000000000000000	-0.13142896000064630	0.00000000000000000	0.03598593354493751	-0.05110132857506322
10	5	0.69430397353933893	-0.21001881090659102	3.98677361472842851	0.00000000000000000	-0.05943052987080118	0.25415224683332205	22321.08271235520442133	24568.41414295575305005	0.06383842905911774	-0.21001881090659102	0.00000000000000000	0.00000000000000000	-0.05943052987080118	0.00000000000000000	-0.05891823415528030	0.00932109528614689
1	6	0.60458004967486434	0.07884942043086703	3.98677361472842851	0.00000000000000000	0.04571250145100315	0.25415224683332205	23961.50881945181026822	24246.33243906376083032	-0.02588549480535685	0.07884942043086703	0.00000000000000000	0.00000000000000000	0.04571250145100315	0.00000000000000000	0.01199886458582888	-0.00387517839822316
2	6	0.61247337710690386	0.33819159174083807	3.98677361472842851	0.00000000000000000	0.13426895268423977	0.25415224683332205	23604.71113140069064684	23897.95153225651301909	-0.01799216737331732	0.33819159174083807	0.00000000000000000	0.00000000000000000	0.13426895268423977	0.00000000000000000	-0.00300356278875391	-0.01834779940088183
3	6	0.64382217799116681	-0.06447888079544362	3.98677361472842851	0.00000000000000000	0.03476437877617075	0.25415224683332205	22989.27064896393858362	25288.73657133672531927	0.01335663351094563	-0.06447888079544362	0.00000000000000000	0.00000000000000000	0.03476437877617075	0.00000000000000000	-0.02942226554606187	0.03821855707840527
4	6	0.61967941782146252	0.29124745246965578	3.98677361472842851	0.00000000000000000	0.07617316539631601	0.25415224683332205	23956.09892658600074355	24200.70128968194694608	-0.01078612665875867	0.29124745246965578	0.00000000000000000	0.00000000000000000	0.07617316539631601	0.00000000000000000	0.01177306479559448	-0.00575893306237596
5	6	0.66339851906397673	-0.04612121034046637	3.98677361472842851	0.00000000000000000	0.13158074451798124	0.25415224683332205	23468.78720089180569630	24092.95340570148255210	0.03293297458375555	-0.04612121034046637	0.00000000000000000	0.00000000000000000	0.13158074451798124	0.00000000000000000	-0.00877854502224729	-0.01022113678015479
6	6	0.65314183743002097	0.03818537786377679	3.98677361472842851	0.00000000000000000	0.09072078687443851	0.25415224683332205	24540.51013910732217482	24573.47775427913802559	0.02267629294979978	0.03818537786377679	0.00000000000000000	0.00000000000000000	0.09072078687443851	0.00000000000000000	0.03587534802142933	0.00952717653966850
7	6	0.61886934933679583	-0.12114720430183315	3.98677361472842851	0.00000000000000000	-0.00288209023721435	0.25415224683332205	24665.69262458420416806	23667.59526299974459107	-0.01159619514342536	-0.12114720430183315	0.00000000000000000	0.00000000000000000	-0.00288209023721435	0.00000000000000000	0.04096343645389844	-0.02803372064935949
8	6	0.64049365797586488	0.15663637853484591	3.98677361472842851	0.00000000000000000	0.11529898996824034	0.25415224683332205	22834.25413528315039002	23993.76012882940995041	0.01002811349564370	0.15663637853484591	0.00000000000000000	0.00000000000000000	0.11529898996824034	0.00000000000000000	-0.03618809623030295	-0.01434674280623938
9	6	0.60712531696589966	-0.36766489145800763	3.98677361472842851	0.00000000000000000	-0.00952359073922711	0.25415224683332205	24383.84230229848617455	25215.01643575221896754	-0.02334022751432152	-0.36766489145800763	0.00000000000000000	0.00000000000000000	-0.00952359073922711	0.00000000000000000	0.02947083311199172	0.03529916263526189
10	6	0.60824434633033697	-0.20588501806796181	3.98677361472842851	0.00000000000000000	-0.05788140562001212	0.25415224683332205	23681.24761954806308495	22998.93145325946170487	-0.02222119814988421	-0.20588501806796181	0.00000000000000000	0.00000000000000000	-0.05788140562001212	0.00000000000000000	0.00023361615428286	-0.05669278842163195
1	7	0.39532147300323950	-0.11101437584743701	3.98677361472842851	0.00000000000000000	0.05157847445564114	0.25415224683332205	24243.48696390538316336	24525.11641635262640193	-0.23514407147698169	-0.11101437584743701	0.00000000000000000	0.00000000000000000	0.05157847445564114	0.00000000000000000	0.02369812339176924	0.00755720756669120
2	7	0.36649325195006682	-0.20371111496935959	3.98677361472842851	0.00000000000000000	-0.02712180091693107	0.25415224683332205	24400.85048235191425192	24648.88961569523962680	-0.26397229253015436	-0.20371111496935959	0.00000000000000000	0.00000000000000000	-0.02712180091693107	0.00000000000000000	0.03016810841585027	0.01259130874006331
3	7	0.37083494971276104	-0.05298558295001500	3.98677361472842851	0.00000000000000000	0.08081222323505498	0.25415224683332205	22930.53437293921524542	25006.09883708590859897	-0.25963059476746014	-0.05298558295001500	0.00000000000000000	0.00000000000000000	0.08081222323505498	0.00000000000000000	-0.03198047797879155	0.02697920388221142
4	7	0.40568871486985120	-0.26645670996958404	3.98677361472842851	0.00000000000000000	0.09672496801271574	0.25415224683332205	23604.67056962825154187	25226.75951665484535624	-0.22477682961036999	-0.26645670996958404	0.00000000000000000	0.00000000000000000	0.09672496801271574	0.00000000000000000	-0.00300528116637189	0.03576477197962191
5	7	0.40240203416757425	0.04575310626691820	3.98677361472842851	0.00000000000000000	0.05320335335238699	0.25415224683332205	22732.19938571612510714	24488.90426211435624282	-0.22806351031264693	0.04575310626691820	0.00000000000000000	0.00000000000000000	0.05320335335238699	0.00000000000000000	-0.04066748456643055	0.00607958298802025
6	7	0.38381948642301922	0.05317657854610003	3.98677361472842851	0.00000000000000000	-0.00485379966697706	0.25415224683332205	23956.21497183839164791	24529.94325981805013726	-0.24664605805720197	0.05317657854610003	0.00000000000000000	0.00000000000000000	-0.00485379966697706	0.00000000000000000	0.01177790886355723	0.00775400045667496
7	7	0.39071189188474331	0.12014283509695586	3.98677361472842851	0.00000000000000000	0.07522236730673131	0.25415224683332205	24002.08657868285081349	25491.66668868515625945	-0.23975365259547787	0.12014283509695586	0.00000000000000000	0.00000000000000000	0.07522236730673131	0.00000000000000000	0.01369088823731701	0.04621105751499677
8	7	0.39874695617619849	-0.04333159074430823	3.98677361472842851	0.00000000000000000	0.12534625564621116	0.25415224683332205	22828.27737949731090339	23559.24968550701305503	-0.23171858830402270	-0.04333159074430823	0.00000000000000000	0.00000000000000000	0.12534625564621116	0.00000000000000000	-0.03644987566397440	-0.03262203340625014
9	7	0.37382452586813569	-0.15804345418424934	3.98677361472842851	0.00000000000000000	0.00648921534377540	0.25415224683332205	22684.58240269782618270	23930.67414578744865139	-0.25664101861208549	-0.15804345418424934	0.00000000000000000	0.00000000000000000	0.00648921534377540	0.00000000000000000	-0.04276437468460692	-0.01697947161923885
10	7	0.41165718247977090	0.18533736092632891	3.98677361472842851	0.00000000000000000	0.16270721039974351	0.25415224683332205	23820.10957811654952820	24719.81790667426685104	-0.21880836200045028	0.18533736092632891	0.00000000000000000	0.00000000000000000	0.16270721039974351	0.00000000000000000	0.00608028506340474	0.01546472160988621
