rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4415541.79948686994612217	502100.85611581034027040	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05469668464222011	0.50351394102170133
2	2	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4396216.11031336057931185	541154.98528577899560332	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05031033622980807	0.57841865000261095
3	2	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	5137785.91888500377535820	469791.37817499495577067	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.20618837180966487	0.43700165285064685
4	2	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	5851805.46520918887108564	438319.03429316845722497	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.33631638038482947	0.36765996693942959
5	2	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4877883.56047488190233707	522787.95127930428134277	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15427756939242521	0.54388886787658564
6	2	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	6222825.37185024190694094	448124.03971993451705202	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.39779018368765584	0.38978300137937261
7	2	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	7790296.17527669481933117	341246.84375866479240358	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.62244501931769136	0.11731903030970869
8	2	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4582047.26180876139551401	344109.66445761086652055	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09171203887105506	0.12567333151012505
9	2	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4976908.78043305221945047	456781.75769091217080131	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.17437511171018727	0.40891865545416550
10	2	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4229620.49252760969102383	442989.79054699128028005	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01167841117965018	0.37825965652241855
1	3	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3288722.56263478146865964	209804.19592308290884830	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.23993464923192676	-0.36911237169224442
2	3	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4689247.08331523649394512	220337.14518763346131891	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11483817318919876	-0.32012821565617244
3	3	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3633601.41942527052015066	251534.51319337272434495	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.14020957676713408	-0.18770685756602035
4	3	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4931353.77507271245121956	226565.50124674884136766	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16517968999026245	-0.29225297524437366
5	3	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4596230.39489483274519444	171558.31865073298104107	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09480262839253939	-0.57036380784429141
6	3	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3962915.00464598368853331	292707.15180755523033440	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05345399302208520	-0.03611443977132467
7	3	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3907414.52192877605557442	207380.92986134075908922	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06755795208693449	-0.38072972411520567
8	3	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3221118.00868016481399536	254971.83710160935879685	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.26070535281671781	-0.17413397076743919
9	3	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3128789.56629084050655365	238789.47740399037138559	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.28978765005333962	-0.23970475101265265
10	3	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4419109.70628133509308100	233789.42228533574962057	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05550439210778535	-0.26086626165102977
1	4	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	5291304.22075022663921118	390139.41167367040179670	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23563090027330169	0.25121707399009807
2	4	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4705600.64473243523389101	364490.65635502972872928	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11831956605639782	0.18321384988974287
3	4	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	5604513.62198009155690670	268585.17865652666660026	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.29313841724433942	-0.12211896450431148
4	4	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	6401143.07838722411543131	383007.52835223666625097	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.42604272064042803	0.23276757817179217
5	4	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	7063780.50766278896480799	300197.01884674350731075	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.52454653108219951	-0.01084807849492719
6	4	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4194523.11400867626070976	337302.23970860411645845	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00334579406557722	0.10569231506624988
7	4	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	5119604.93188666645437479	285510.19071973481914029	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.20264341455836110	-0.06100934433900207
8	4	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4837171.97107954788953066	335262.83437893004156649	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.14589638668571681	0.09962773735066754
9	4	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	6242848.83432699367403984	370246.11090482631698251	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.40100276238445964	0.19888088203415144
10	4	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	5386743.71670607198029757	324686.86471242451807484	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.25350720839144003	0.06757415759144259
1	5	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3731553.90460387384518981	383797.49606185086304322	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11360911646297112	0.23482799239427088
2	5	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	7684787.80936623923480511	522385.63585232401965186	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.60880890582146741	0.54311901404215313
3	5	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3677669.16053693834692240	372701.92530776903731748	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12815468855311885	0.20549190522189598
4	5	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4318059.97388289589434862	430613.07875054870964959	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03237236149459299	0.34992289069874971
5	5	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4503622.46131620556116104	403897.26875543635105714	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.07444820457302193	0.28587349327852074
6	5	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3771688.02830592449754477	319300.37082551704952493	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10291120566023970	0.05084519400246990
7	5	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3754124.95650636311620474	544859.36027168564032763	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10757863593498840	0.58524063972624418
8	5	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4619997.21896425262093544	377584.44753753126133233	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09996024336262721	0.21850717866984404
9	5	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	5077980.84061774984002113	582186.29930658428929746	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.19447985048294036	0.65150343132327215
10	5	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3962615.62352915760129690	433218.65549307945184410	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05352954155782719	0.35595551150021798
1	6	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4797265.14753655623644590	197656.21066501294262707	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13761213483347312	-0.42875785529890464
2	6	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4575528.35452225618064404	274952.39136320963734761	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09028831961155603	-0.09868910672425812
3	6	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3087984.23993377806618810	289003.44200097082648426	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.30291533127393144	-0.04884846900836060
4	6	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3846445.55088671017438173	277049.52351251913933083	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08328437145384804	-0.09109079163691725
5	6	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3278597.19119379715994000	258742.77746608998859301	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.24301821447422078	-0.15945263607236271
6	6	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	5313334.22496564220637083	377185.32632485771318898	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23978569272924233	0.21744958133699654
7	6	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4158788.74014166183769703	344879.43460191710619256	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00520999613475581	0.12790782394445444
8	6	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3319549.22493977099657059	268168.02106453524902463	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.23060486168554739	-0.12367333875377540
9	6	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3672265.02082309126853943	260689.70604384192847647	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12962521619441425	-0.15195623275902292
10	6	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4225451.70587793271988630	258520.92794722641701810	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01069230795316933	-0.16031041723947226
1	7	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3068882.43931556353345513	221403.22995614170213230	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.30912039073117015	-0.31530145813858113
2	7	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3026569.49648563889786601	243998.30748236793442629	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.32300406103068546	-0.21812577836635860
3	7	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	2138172.27792317094281316	262641.11214476800523698	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.67048247140860795	-0.14449855941987622
4	7	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3255800.26989509211853147	261993.00297429980128072	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.24999575568607568	-0.14696926988831294
5	7	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4024292.11643440555781126	170553.97533337763161398	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03808483606507806	-0.57623524959199379
6	7	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	2266803.57995337434113026	166176.29819277353817597	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.61206313516467503	-0.60223780498806079
7	7	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3173580.57812609849497676	186137.49375758130918257	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27557338939993592	-0.48880145270810615
8	7	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	4873458.20775339659303427	172562.06001471943454817	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15336992957618811	-0.56453012711620509
9	7	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	2301512.08624383108690381	182186.75854075280949473	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.59686752404992482	-0.51025476031046146
10	7	-1.01283614523708820	0.00000000000000000	2.13731057341909070	0.00000000000000000	0.00000000000000000	-1.30617557093501091	3837068.72285103937610984	263387.27695410995511338	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08572513810220350	-0.14166158208078095
