rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	0.77577347998012514	-0.25025153339380873	3.65852410546134976	0.00000000000000000	-0.08988114457099056	0.24617722696356387	23275.92387395328114508	25006.13039886931073852	0.14143565215942866	-0.25025153339380873	0.00000000000000000	0.00000000000000000	-0.08988114457099056	0.00000000000000000	-0.00621216755546072	0.02328609400958470
2	2	0.77301928841552525	-0.16131329969305688	3.65852410546134976	0.00000000000000000	-0.12896903308210655	0.24617722696356387	23604.64346475170532358	24032.60048945305243251	0.13868146059482878	-0.16131329969305688	0.00000000000000000	0.00000000000000000	-0.12896903308210655	0.00000000000000000	0.00781176589506138	-0.01642365440554450
3	2	0.72691579080273305	0.10649161306757533	3.65852410546134976	0.00000000000000000	-0.07150378474350605	0.24617722696356387	23355.08450301045741071	25041.99638876059543691	0.09257796298203658	0.10649161306757533	0.00000000000000000	0.00000000000000000	-0.07150378474350605	0.00000000000000000	-0.00281697161802974	0.02471935428656735
4	2	0.77036286976266255	0.24020319463512360	3.65852410546134976	0.00000000000000000	-0.04491181943648841	0.24617722696356387	23460.53218257945627556	24627.60800726356319501	0.13602504194196607	0.24020319463512360	0.00000000000000000	0.00000000000000000	-0.04491181943648841	0.00000000000000000	0.00168784388407595	0.00803317362173672
5	2	0.74158105324193502	-0.13640389490190061	3.65852410546134976	0.00000000000000000	-0.08523321357082631	0.24617722696356387	23730.39405700022325618	24539.66088570521606016	0.10724322542123854	-0.13640389490190061	0.00000000000000000	0.00000000000000000	-0.08523321357082631	0.00000000000000000	0.01312499240397891	0.00445570359599579
6	2	0.81255991818048090	0.18934501269831500	3.65852410546134976	0.00000000000000000	-0.07694648652687208	0.24617722696356387	23368.05041994782732218	24738.87105406653427053	0.17822209035978442	0.18934501269831500	0.00000000000000000	0.00000000000000000	-0.07694648652687208	0.00000000000000000	-0.00226196103102261	0.01254081675583230
7	2	0.76838505053462047	0.17302056838527435	3.65852410546134976	0.00000000000000000	0.01657503403041037	0.24617722696356387	23300.45963794208364561	23882.18915582826230093	0.13404722271392400	0.17302056838527435	0.00000000000000000	0.00000000000000000	0.01657503403041037	0.00000000000000000	-0.00515859643600614	-0.02270195923806106
8	2	0.76414543692726022	0.33817687650496620	3.65852410546134976	0.00000000000000000	-0.11360400820491107	0.24617722696356387	23140.73102721744362498	23836.95977937218776788	0.12980760910656375	0.33817687650496620	0.00000000000000000	0.00000000000000000	-0.11360400820491107	0.00000000000000000	-0.01203737100086144	-0.02459760872090300
9	2	0.81150012009310901	0.07188009141182806	3.65852410546134976	0.00000000000000000	-0.10946439114440595	0.24617722696356387	23394.34555197981899255	23595.07226019187146449	0.17716229227241254	0.07188009141182806	0.00000000000000000	0.00000000000000000	-0.10946439114440595	0.00000000000000000	-0.00113733367791369	-0.03479702905783277
10	2	0.77103768556318042	-0.19007511167831570	3.65852410546134976	0.00000000000000000	-0.14257364620899249	0.24617722696356387	23268.13446454875884228	25070.77055558550273417	0.13669985774248394	-0.19007511167831570	0.00000000000000000	0.00000000000000000	-0.14257364620899249	0.00000000000000000	-0.00654687878414606	0.02586773110715157
1	3	0.58299307406299494	0.32949317564404318	3.65852410546134976	0.00000000000000000	0.04323429802356160	0.24617722696356387	23116.09766454814962344	24392.51430252816498978	-0.05134475375770153	0.32949317564404318	0.00000000000000000	0.00000000000000000	0.04323429802356160	0.00000000000000000	-0.01310244034065811	-0.00155862240365678
2	3	0.61336865013865505	-0.09289382958992548	3.65852410546134976	0.00000000000000000	0.02645054707892225	0.24617722696356387	22936.28527130783550092	24313.65664157295395853	-0.02096917768204143	-0.09289382958992548	0.00000000000000000	0.00000000000000000	0.02645054707892225	0.00000000000000000	-0.02091151755005072	-0.00479672255936414
3	3	0.61020250530419906	-0.18328361098726217	3.65852410546134976	0.00000000000000000	0.01544725320509771	0.24617722696356387	23876.06697634484589798	24024.24340334133012220	-0.02413532251649742	-0.18328361098726217	0.00000000000000000	0.00000000000000000	0.01544725320509771	0.00000000000000000	0.01924489171351418	-0.01677145444895167
4	3	0.59059590734222023	-0.06913401115290810	3.65852410546134976	0.00000000000000000	0.02038195502468220	0.24617722696356387	23271.26709280049544759	24615.61470535520493286	-0.04374192047847625	-0.06913401115290810	0.00000000000000000	0.00000000000000000	0.02038195502468220	0.00000000000000000	-0.00641225615679630	0.00754606894073362
5	3	0.59995028024242436	-0.10784871851651526	3.65852410546134976	0.00000000000000000	0.06741858151041519	0.24617722696356387	23738.66030328533088323	24010.99416553959963494	-0.03438754757827212	-0.10784871851651526	0.00000000000000000	0.00000000000000000	0.06741858151041519	0.00000000000000000	0.01347327178219970	-0.01732310106540602
6	3	0.60852425168334878	0.04988935463451824	3.65852410546134976	0.00000000000000000	0.08543894817505934	0.24617722696356387	23544.81784210909245303	24689.72150070893621887	-0.02581357613734769	0.04988935463451824	0.00000000000000000	0.00000000000000000	0.08543894817505934	0.00000000000000000	0.00527406331732294	0.01055210669892048
7	3	0.64919500990727763	-0.02105278253731788	3.65852410546134976	0.00000000000000000	-0.00284141183670843	0.24617722696356387	23512.77731436584872426	23602.29794368250077241	0.01485718208658116	-0.02105278253731788	0.00000000000000000	0.00000000000000000	-0.00284141183670843	0.00000000000000000	0.00391230513193364	-0.03449083896648375
8	3	0.57437507740565918	-0.06680832158557926	3.65852410546134976	0.00000000000000000	-0.06577662358010755	0.24617722696356387	23392.23429246567320661	24433.85992659513431136	-0.05996275041503729	-0.06680832158557926	0.00000000000000000	0.00000000000000000	-0.06577662358010755	0.00000000000000000	-0.00122758432340220	0.00013495548747500
9	3	0.58836234388768638	0.04724994984669121	3.65852410546134976	0.00000000000000000	-0.02941586565851130	0.24617722696356387	23526.53624567026781733	24615.31736352447842364	-0.04597548393301010	0.04724994984669121	0.00000000000000000	0.00000000000000000	-0.02941586565851130	0.00000000000000000	0.00449730226116429	0.00753398946881489
10	3	0.56681535282393614	0.13719893694521415	3.65852410546134976	0.00000000000000000	-0.03760139953332733	0.24617722696356387	23800.72819064791838173	23417.97170206645023427	-0.06752247499676034	0.13719893694521415	0.00000000000000000	0.00000000000000000	-0.03760139953332733	0.00000000000000000	0.01608449269169299	-0.04233116771094103
1	4	0.76958056374925410	0.19893406594695390	3.65852410546134976	0.00000000000000000	-0.02512155442269674	0.24617722696356387	23373.67606081165286014	25071.03816229024232598	0.13524273592855762	0.19893406594695390	0.00000000000000000	0.00000000000000000	-0.02512155442269674	0.00000000000000000	-0.00202124930235748	0.02587840510203065
2	4	0.76710431900159048	0.55603231250073593	3.65852410546134976	0.00000000000000000	0.03457069234871021	0.24617722696356387	23318.17036712581830216	24765.60392692467939924	0.13276649118089401	0.55603231250073593	0.00000000000000000	0.00000000000000000	0.03457069234871021	0.00000000000000000	-0.00439878302948316	0.01362083529827451
3	4	0.77885411990783249	0.12706120817652405	3.65852410546134976	0.00000000000000000	0.03496353805962184	0.24617722696356387	23986.80397663914118311	24876.52694407591116033	0.14451629208713601	0.12706120817652405	0.00000000000000000	0.00000000000000000	0.03496353805962184	0.00000000000000000	0.02387216106353840	0.01808974909429217
4	4	0.74469553769728625	0.40395585164416642	3.65852410546134976	0.00000000000000000	0.10802061659666493	0.24617722696356387	23238.29562475977581926	25461.21370451783150202	0.11035770987658977	0.40395585164416642	0.00000000000000000	0.00000000000000000	0.10802061659666493	0.00000000000000000	-0.00783009247421695	0.04132134627385575
5	4	0.77683329270171175	0.37997547688177719	3.65852410546134976	0.00000000000000000	0.01802637973894625	0.24617722696356387	23261.64014250466425437	24682.40098738926826627	0.14249546488101528	0.37997547688177719	0.00000000000000000	0.00000000000000000	0.01802637973894625	0.00000000000000000	-0.00682602572354618	0.01025556229270919
6	4	0.76018709485690350	0.29309878913478393	3.65852410546134976	0.00000000000000000	0.07675676259494028	0.24617722696356387	24005.55974237609189004	26439.57572133470603148	0.12584926703620702	0.29309878913478393	0.00000000000000000	0.00000000000000000	0.07675676259494028	0.00000000000000000	0.02465377568879923	0.07902705125370524
7	4	0.73731106457849838	0.50794395473977827	3.65852410546134976	0.00000000000000000	-0.00884365227673625	0.24617722696356387	23428.32766603328127530	24503.45940343493202818	0.10297323675780190	0.50794395473977827	0.00000000000000000	0.00000000000000000	-0.00884365227673625	0.00000000000000000	0.00031419045278724	0.00297939097021072
8	4	0.76550712863508574	0.36769843545814451	3.65852410546134976	0.00000000000000000	0.11225960729750258	0.24617722696356387	23691.51527572751729167	25335.13049626888096100	0.13116930081438927	0.36769843545814451	0.00000000000000000	0.00000000000000000	0.11225960729750258	0.00000000000000000	0.01148529503495332	0.03635707299137536
9	4	0.75823811633825566	0.49737108039188382	3.65852410546134976	0.00000000000000000	-0.10691736551526204	0.24617722696356387	23400.58520983597918530	23774.22153669257022557	0.12390028851755919	0.49737108039188382	0.00000000000000000	0.00000000000000000	-0.10691736551526204	0.00000000000000000	-0.00087065274510501	-0.02723305179364743
10	4	0.77249186129546454	0.14317299113575754	3.65852410546134976	0.00000000000000000	0.06140075507305259	0.24617722696356387	23729.70158555346642970	24078.50730339918300160	0.13815403347476807	0.14317299113575754	0.00000000000000000	0.00000000000000000	0.06140075507305259	0.00000000000000000	0.01309581119659065	-0.01451528729514706
1	5	0.65254956145375909	0.15190373153494841	3.65852410546134976	0.00000000000000000	-0.10295903221143198	0.24617722696356387	23159.92244841345018358	24422.51274626882877783	0.01821173363306261	0.15190373153494841	0.00000000000000000	0.00000000000000000	-0.10295903221143198	0.00000000000000000	-0.01120837957830290	-0.00032955630124576
2	5	0.60485954280496435	-0.01281278429850106	3.65852410546134976	0.00000000000000000	-0.19281145998850457	0.24617722696356387	23474.76249916785673122	24895.84357103137153899	-0.02947828501573213	-0.01281278429850106	0.00000000000000000	0.00000000000000000	-0.19281145998850457	0.00000000000000000	0.00229422409840829	0.01886594792610907
3	5	0.61349668064856366	-0.11380607216867628	3.65852410546134976	0.00000000000000000	-0.18860724954107538	0.24617722696356387	23279.33920575830779853	23960.86555362198851071	-0.02084114717213281	-0.11380607216867628	0.00000000000000000	0.00000000000000000	-0.18860724954107538	0.00000000000000000	-0.00606544593538061	-0.01941301921562477
4	5	0.62562492663099245	0.10829800724284760	3.65852410546134976	0.00000000000000000	-0.13261510865890427	0.24617722696356387	23440.45654154579460737	24549.85453015261009568	-0.00871290118970403	0.10829800724284760	0.00000000000000000	0.00000000000000000	-0.13261510865890427	0.00000000000000000	0.00083175778414990	0.00487101201807150
5	5	0.65287101812480708	0.13622470415406285	3.65852410546134976	0.00000000000000000	-0.15798894709943126	0.24617722696356387	23677.45343476152993389	23626.50923412268457469	0.01853319030411060	0.13622470415406285	0.00000000000000000	0.00000000000000000	-0.15798894709943126	0.00000000000000000	0.01089157970773158	-0.03346556248766319
6	5	0.66169395989750068	-0.43474130016252704	3.65852410546134976	0.00000000000000000	-0.17489525214957624	0.24617722696356387	23962.22621076116411132	24338.70520099568602745	0.02735613207680421	-0.43474130016252704	0.00000000000000000	0.00000000000000000	-0.17489525214957624	0.00000000000000000	0.02284699880543073	-0.00376702695210973
7	5	0.62820772750429643	0.05532130867809432	3.65852410546134976	0.00000000000000000	-0.17309319816762683	0.24617722696356387	23221.44811804638447938	23453.09896385326283053	-0.00613010031640004	0.05532130867809432	0.00000000000000000	0.00000000000000000	-0.17309319816762683	0.00000000000000000	-0.00855534431999239	-0.04083227861520022
8	5	0.62401475712054322	-0.17944481273216567	3.65852410546134976	0.00000000000000000	-0.15661380433913732	0.24617722696356387	23701.82329855627904180	23859.38840821561461780	-0.01032307070015326	-0.17944481273216567	0.00000000000000000	0.00000000000000000	-0.15661380433913732	0.00000000000000000	0.01192029384708171	-0.02365713292563321
9	5	0.67012553183066981	-0.13180892977153044	3.65852410546134976	0.00000000000000000	-0.14378503430840991	0.24617722696356387	23233.09344794687422109	24907.70585436169494642	0.03578770400997333	-0.13180892977153044	0.00000000000000000	0.00000000000000000	-0.14378503430840991	0.00000000000000000	-0.00805397977082833	0.01934231090390881
10	5	0.66678965690591008	0.03378793362457284	3.65852410546134976	0.00000000000000000	-0.11256488945959237	0.24617722696356387	23440.67757932504173368	23972.13682085810432909	0.03245182908521360	0.03378793362457284	0.00000000000000000	0.00000000000000000	-0.11256488945959237	0.00000000000000000	0.00084118749541418	-0.01894272664534924
1	6	0.58755067168431840	0.17913828087732273	3.65852410546134976	0.00000000000000000	0.03925465897115414	0.24617722696356387	23031.55476501790326438	25396.37705784148784005	-0.04678715613637807	0.17913828087732273	0.00000000000000000	0.00000000000000000	0.03925465897115414	0.00000000000000000	-0.01676646178755625	0.03877161158015596
2	6	0.64955786163036522	-0.10783572602575331	3.65852410546134976	0.00000000000000000	-0.00146855286944487	0.24617722696356387	23743.91296412747396971	23229.09725511392753106	0.01522003380966874	-0.10783572602575331	0.00000000000000000	0.00000000000000000	-0.00146855286944487	0.00000000000000000	0.01369451762049856	-0.05042923189166260
3	6	0.63318782743737301	-0.11836931928696429	3.65852410546134976	0.00000000000000000	0.16811462095680413	0.24617722696356387	23867.81334148115274729	25254.65411401906749234	-0.00115000038332347	-0.11836931928696429	0.00000000000000000	0.00000000000000000	0.16811462095680413	0.00000000000000000	0.01889914541509974	0.03317554333069594
4	6	0.58577265435464076	-0.12224326762951238	3.65852410546134976	0.00000000000000000	-0.04650253394454938	0.24617722696356387	23607.59894443099256023	24375.05957102008324000	-0.04856517346605571	-0.12224326762951238	0.00000000000000000	0.00000000000000000	-0.04650253394454938	0.00000000000000000	0.00793696561158974	-0.00227445593266040
5	6	0.62017485680568740	0.01743397456327952	3.65852410546134976	0.00000000000000000	0.12008340223055444	0.24617722696356387	23054.27337730134240701	23472.30637513543479145	-0.01416297101500907	0.01743397456327952	0.00000000000000000	0.00000000000000000	0.12008340223055444	0.00000000000000000	-0.01578053552607805	-0.04001364264536278
6	6	0.65515679284855288	-0.18930588052062519	3.65852410546134976	0.00000000000000000	-0.06204624994823245	0.24617722696356387	23436.94317896284701419	24556.06186789883213351	0.02081896502785641	-0.18930588052062519	0.00000000000000000	0.00000000000000000	-0.06204624994823245	0.00000000000000000	0.00068186198743447	0.00512382627079688
7	6	0.61816852064390193	-0.15676037308137908	3.65852410546134976	0.00000000000000000	0.09358883584675629	0.24617722696356387	23224.11151427920049173	25340.73321432956799981	-0.01616930717679455	-0.15676037308137908	0.00000000000000000	0.00000000000000000	0.09358883584675629	0.00000000000000000	-0.00844065536988303	0.03657819277792740
8	6	0.63665046771903888	-0.12322095353931137	3.65852410546134976	0.00000000000000000	0.08481059335292637	0.24617722696356387	23601.95618613708938938	25061.38855183980194852	0.00231263989834241	-0.12322095353931137	0.00000000000000000	0.00000000000000000	0.08481059335292637	0.00000000000000000	0.00769791407614662	0.02549344027179679
9	6	0.65886558002130313	-0.09411240273379352	3.65852410546134976	0.00000000000000000	-0.00543973829750134	0.24617722696356387	23100.44322460334660718	23792.48875845690781716	0.02452775220060666	-0.09411240273379352	0.00000000000000000	0.00000000000000000	-0.00543973829750134	0.00000000000000000	-0.01377987920744950	-0.02646498427125543
10	6	0.62178647130238607	0.09128034330164531	3.65852410546134976	0.00000000000000000	0.03761134951327701	0.24617722696356387	22825.01317001308052568	24857.35111650276667206	-0.01255135651831041	0.09128034330164531	0.00000000000000000	0.00000000000000000	0.03761134951327701	0.00000000000000000	-0.02577468028304786	0.01731861162135928
1	7	0.36809769988930741	-0.03325717204513035	3.65852410546134976	0.00000000000000000	0.00578862733237637	0.24617722696356387	23337.39030778478991124	23489.11284331739807385	-0.26624012793138907	-0.03325717204513035	0.00000000000000000	0.00000000000000000	0.00578862733237637	0.00000000000000000	-0.00357487516220267	-0.03929788621469399
2	7	0.41480687589392318	0.07909379122927133	3.65852410546134976	0.00000000000000000	0.11130729847393435	0.24617722696356387	23541.00400813174201176	25291.79223425355303334	-0.21953095192677330	0.07909379122927133	0.00000000000000000	0.00000000000000000	0.11130729847393435	0.00000000000000000	0.00511206831178512	0.03464500872738796
3	7	0.44385418358570994	-0.02898496581103154	3.65852410546134976	0.00000000000000000	0.10504562363043557	0.24617722696356387	22828.07878405942392419	23273.09063273963329266	-0.19048364423498654	-0.02898496581103154	0.00000000000000000	0.00000000000000000	0.10504562363043557	0.00000000000000000	-0.02564037989200152	-0.04853713206803079
4	7	0.42629031296181630	-0.26798451680070390	3.65852410546134976	0.00000000000000000	0.01244070806234735	0.24617722696356387	23465.18538365844506188	24785.31893448732807883	-0.20804751485888018	-0.26798451680070390	0.00000000000000000	0.00000000000000000	0.01244070806234735	0.00000000000000000	0.00188616588470047	0.01441658268155166
5	7	0.39015671263297247	0.19853128047288487	3.65852410546134976	0.00000000000000000	0.08869712019326037	0.24617722696356387	23237.81710715089502628	23595.35926458944595652	-0.24418111518772401	0.19853128047288487	0.00000000000000000	0.00000000000000000	0.08869712019326037	0.00000000000000000	-0.00785068445494730	-0.03478486538870307
6	7	0.44105845338335997	-0.00538109274411693	3.65852410546134976	0.00000000000000000	0.15660783039526732	0.24617722696356387	23213.47392009265240631	24649.58465768289897824	-0.19327937443733650	-0.00538109274411693	0.00000000000000000	0.00000000000000000	0.15660783039526732	0.00000000000000000	-0.00889880125637177	0.00892513400697226
7	7	0.42759183302380327	0.09311627279874257	3.65852410546134976	0.00000000000000000	0.14670452097595763	0.24617722696356387	23169.04041903476900188	23925.44503466259993729	-0.20674599479689321	0.09311627279874257	0.00000000000000000	0.00000000000000000	0.14670452097595763	0.00000000000000000	-0.01081476097884781	-0.02089237834703717
8	7	0.35335480340880177	-0.15141776230321369	3.65852410546134976	0.00000000000000000	-0.02955575786003231	0.24617722696356387	23752.62254300381391658	23515.66640018329053419	-0.28098302441189471	-0.15141776230321369	0.00000000000000000	0.00000000000000000	-0.02955575786003231	0.00000000000000000	0.01406126348442172	-0.03816806239175996
9	7	0.37900268241121082	-0.22509436691321263	3.65852410546134976	0.00000000000000000	0.05495690769376479	0.24617722696356387	23088.45629220611954224	24476.18208102996868547	-0.25533514540948565	-0.22509436691321263	0.00000000000000000	0.00000000000000000	0.05495690769376479	0.00000000000000000	-0.01429891875122458	0.00186556798587389
10	7	0.42122294449395453	0.10755695209702945	3.65852410546134976	0.00000000000000000	0.11038832696353308	0.24617722696356387	23424.97944035303225974	23075.94519609463532106	-0.21311488332674194	0.10755695209702945	0.00000000000000000	0.00000000000000000	0.11038832696353308	0.00000000000000000	0.00017126668100964	-0.05704417529194394
