rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
2	5	0.65402933060721913	0.19124043130227175	2.91117826345090069	0.00000000000000000	-0.28555732411230117	-0.20406757154639335	22610.45242584777952288	25911.52464909193076892	0.01918086539334285	0.19124043130227175	0.00000000000000000	0.00000000000000000	-0.28555732411230117	0.00000000000000000	-0.03395080499770309	0.03360719176942695
3	5	0.68638774517288670	-0.29401251852654547	2.91117826345090069	0.00000000000000000	-0.38718182712804916	-0.20406757154639335	22933.41530418013644521	24515.12411780706315767	0.05153927995901042	-0.29401251852654547	0.00000000000000000	0.00000000000000000	-0.38718182712804916	0.00000000000000000	-0.01976807050124840	-0.02179040709038205
4	5	0.57818781278831677	-0.29462768554134788	2.91117826345090069	0.00000000000000000	-0.38441047221898328	-0.20406757154639335	23576.78616376433637924	24535.47829270422153058	-0.05666065242555951	-0.29462768554134788	0.00000000000000000	0.00000000000000000	-0.38441047221898328	0.00000000000000000	0.00789948973823407	-0.02096048145990359
5	5	0.64271146547142155	0.43210853872826316	2.91117826345090069	0.00000000000000000	-0.28649786244446335	-0.20406757154639335	23311.49093281263048993	24715.93818615877535194	0.00786300025754527	0.43210853872826316	0.00000000000000000	0.00000000000000000	-0.28649786244446335	0.00000000000000000	-0.00341668899236325	-0.01363233888294957
6	5	0.65062795226024506	0.03747989243757888	2.91117826345090069	0.00000000000000000	-0.33379906026725470	-0.20406757154639335	23454.60394871376411174	25861.76490719941648422	0.01577948704636878	0.03747989243757888	0.00000000000000000	0.00000000000000000	-0.33379906026725470	0.00000000000000000	0.00270370498131633	0.03168497443919804
7	5	0.64712475655403212	0.20895914613662753	2.91117826345090069	0.00000000000000000	-0.28615964106516206	-0.20406757154639335	22973.96726660306376289	25312.97022368645048118	0.01227629134015584	0.20895914613662753	0.00000000000000000	0.00000000000000000	-0.28615964106516206	0.00000000000000000	-0.01800138415584840	0.01023627631849422
8	5	0.62880266968684173	-0.19081815512186376	2.91117826345090069	0.00000000000000000	-0.39015047202556752	-0.20406757154639335	23699.54673679752886528	26724.65407280736326356	-0.00604579552703455	-0.19081815512186376	0.00000000000000000	0.00000000000000000	-0.39015047202556752	0.00000000000000000	0.01309282185233052	0.06450586775856415
9	5	0.62175025429590136	-0.06083381415012390	2.91117826345090069	0.00000000000000000	-0.39056739595505807	-0.20406757154639335	23591.80877636727018398	23480.29080274278021534	-0.01309821091797492	-0.06083381415012390	0.00000000000000000	0.00000000000000000	-0.39056739595505807	0.00000000000000000	0.00853646495998639	-0.06491926510541646
10	5	0.69232911452051182	0.06218623483966704	2.91117826345090069	0.00000000000000000	-0.25375907128162078	-0.20406757154639335	23014.37201903692402993	24252.20720792449719738	0.05748064930663555	0.06218623483966704	0.00000000000000000	0.00000000000000000	-0.25375907128162078	0.00000000000000000	-0.01624420990438225	-0.03257301298893900
1	6	0.64612482892686296	0.35277582045186995	2.91117826345090069	0.00000000000000000	-0.09543919711209581	-0.20406757154639335	23081.09909444644654286	24980.47736183960296330	0.01127636371298668	0.35277582045186995	0.00000000000000000	0.00000000000000000	-0.09543919711209581	0.00000000000000000	-0.01334903949364197	-0.00298603083771276
2	6	0.64044213266258077	-0.00637913902392449	2.91117826345090069	0.00000000000000000	-0.10776449615204997	-0.20406757154639335	22279.83995292782856268	25718.97884396177323652	0.00559366744870449	-0.00637913902392449	0.00000000000000000	0.00000000000000000	-0.10776449615204997	0.00000000000000000	-0.04868086948424732	0.02614855066642896
3	6	0.62485303865922015	0.02582865599891399	2.91117826345090069	0.00000000000000000	-0.12987266681622917	-0.20406757154639335	23222.94311840975569794	24490.91392701793665765	-0.00999542655465613	0.02582865599891399	0.00000000000000000	0.00000000000000000	-0.12987266681622917	0.00000000000000000	-0.00722238355297655	-0.02277845647060595
4	6	0.63632751744066773	0.22999376881065617	2.91117826345090069	0.00000000000000000	-0.13041239563207646	-0.20406757154639335	23797.27626889721432235	25120.54441922604019055	0.00147905222679146	0.22999376881065617	0.00000000000000000	0.00000000000000000	-0.13041239563207646	0.00000000000000000	0.01720803056884890	0.00260536899108921
5	6	0.61966444868388160	0.11151875353324579	2.91117826345090069	0.00000000000000000	-0.14460588177255654	-0.20406757154639335	23165.81103236550916336	26559.98529891466750996	-0.01518401652999468	0.11151875353324579	0.00000000000000000	0.00000000000000000	-0.14460588177255654	0.00000000000000000	-0.00968557171039031	0.05832512598941264
6	6	0.58546284195727316	0.11312641532107154	2.91117826345090069	0.00000000000000000	-0.17857459189025940	-0.20406757154639335	23070.57782215771658230	25074.57581175722589251	-0.04938562325660312	0.11312641532107154	0.00000000000000000	0.00000000000000000	-0.17857459189025940	0.00000000000000000	-0.01380498273011455	0.00077377181158766
7	6	0.61735701967065781	0.24990021280960353	2.91117826345090069	0.00000000000000000	-0.06661152129076317	-0.20406757154639335	23489.96839012312193518	26191.07008552209663321	-0.01749144554321846	0.24990021280960353	0.00000000000000000	0.00000000000000000	-0.06661152129076317	0.00000000000000000	0.00421035191991592	0.04433787112471066
8	6	0.63700096953473173	0.02628270989462139	2.91117826345090069	0.00000000000000000	-0.11362503300890293	-0.20406757154639335	23084.82544833928477601	24941.13959972997690784	0.00215250432085545	0.02628270989462139	0.00000000000000000	0.00000000000000000	-0.11362503300890293	0.00000000000000000	-0.01318760640472050	-0.00456201225201269
9	6	0.60329028285366737	-0.00697088171220367	2.91117826345090069	0.00000000000000000	-0.11397722600323473	-0.20406757154639335	23725.85858877997088712	25207.25978001213661628	-0.03155818236020891	-0.00697088171220367	0.00000000000000000	0.00000000000000000	-0.11397722600323473	0.00000000000000000	0.01420243196536930	0.00605139442289726
10	6	0.61980389933838265	0.08903823445051123	2.91117826345090069	0.00000000000000000	-0.12643207077060684	-0.20406757154639335	23193.38047380595889990	24234.93968438779484131	-0.01504456587549363	0.08903823445051123	0.00000000000000000	0.00000000000000000	-0.12643207077060684	0.00000000000000000	-0.00849618752163295	-0.03328526460089876
1	7	0.40357365350787061	0.13586809253752311	2.91117826345090069	0.00000000000000000	-0.10003152092911483	-0.20406757154639335	23291.87244227572227828	24990.57044979673446505	-0.23127481170600567	0.13586809253752311	0.00000000000000000	0.00000000000000000	-0.10003152092911483	0.00000000000000000	-0.00425862357712248	-0.00258207340490380
2	7	0.39411432945660829	0.31667074368300518	2.91117826345090069	0.00000000000000000	-0.10832749790182543	-0.20406757154639335	24217.09384653880988481	25184.55592174441335374	-0.24073413575726799	0.31667074368300518	0.00000000000000000	0.00000000000000000	-0.10832749790182543	0.00000000000000000	0.03469564002850412	0.00515030127958482
3	7	0.37868690728689181	0.20061669999364792	2.91117826345090069	0.00000000000000000	-0.14637692974473135	-0.20406757154639335	23430.10696381854359061	25102.36128801092490903	-0.25616155792698447	0.20061669999364792	0.00000000000000000	0.00000000000000000	-0.14637692974473135	0.00000000000000000	0.00165871668352580	0.00188127181855258
4	7	0.46959685537482904	-0.01116241507495555	2.91117826345090069	0.00000000000000000	-0.02276759365500088	-0.20406757154639335	23325.40078116727818269	24892.62206281379985739	-0.16525160983904724	-0.01116241507495555	0.00000000000000000	0.00000000000000000	-0.02276759365500088	0.00000000000000000	-0.00282017201810092	-0.00650918824784519
5	7	0.42147479931721249	-0.10691004203900206	2.91117826345090069	0.00000000000000000	-0.12499763155536533	-0.20406757154639335	23312.93871499725719332	25659.80553198011330096	-0.21337366589666379	-0.10691004203900206	0.00000000000000000	0.00000000000000000	-0.12499763155536533	0.00000000000000000	-0.00335458497539065	0.02384513540024535
6	7	0.42792221020487653	0.40103000595236749	2.91117826345090069	0.00000000000000000	-0.04248438708555374	-0.20406757154639335	22263.20084215964016039	24381.36854212286925758	-0.20692625500899975	0.40103000595236749	0.00000000000000000	0.00000000000000000	-0.04248438708555374	0.00000000000000000	-0.04942797211779570	-0.02726138883303086
7	7	0.52090525406508004	-0.03864279954662536	2.91117826345090069	0.00000000000000000	0.00069453262331047	-0.20406757154639335	22852.71248558167644660	23983.80936578116961755	-0.11394321114879624	-0.03864279954662536	0.00000000000000000	0.00000000000000000	0.00069453262331047	0.00000000000000000	-0.02329328244073814	-0.04370165217667399
8	7	0.42587423303405286	0.01748904277126538	2.91117826345090069	0.00000000000000000	-0.13505463460463285	-0.20406757154639335	23611.70061717331554973	24199.31416378714493476	-0.20897423217982342	0.01748904277126538	0.00000000000000000	0.00000000000000000	-0.13505463460463285	0.00000000000000000	0.00937927695592045	-0.03475635269227695
9	7	0.46743537750982772	0.34928594833094584	2.91117826345090069	0.00000000000000000	0.01001786738780251	-0.20406757154639335	22699.00932587778879679	24852.94195000435865950	-0.16741308770404856	0.34928594833094584	0.00000000000000000	0.00000000000000000	0.01001786738780251	0.00000000000000000	-0.03004181957302876	-0.00810451124850076
10	7	0.44301508139412438	-0.24992773203252114	2.91117826345090069	0.00000000000000000	-0.16961514036877218	-0.20406757154639335	23333.41045614309405209	23875.37327750320400810	-0.19183338381975190	-0.24992773203252114	0.00000000000000000	0.00000000000000000	-0.16961514036877218	0.00000000000000000	-0.00247684243716684	-0.04823312420955439
