rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
5	2	0.81051729246887805	0.52499386197218878	3.56213094035090316	0.00000000000000000	-0.04070070017940040	0.23797224830489699	23311.04096828191541135	23398.70720919000814320	0.17360819090090263	0.52499386197218878	0.00000000000000000	0.00000000000000000	-0.04070070017940040	0.00000000000000000	0.00365254157940598	-0.04588696562119843
6	2	0.76632177558417158	0.09149394654346646	3.56213094035090316	0.00000000000000000	-0.02596586887565497	0.23797224830489699	23272.97375960226418101	24949.57397013117224560	0.12941267401619616	0.09149394654346646	0.00000000000000000	0.00000000000000000	-0.02596586887565497	0.00000000000000000	0.00201819480292365	0.01828900771815434
7	2	0.75048271874426176	-0.15556710574184790	3.56213094035090316	0.00000000000000000	-0.09893280208647556	0.23797224830489699	23088.19121184120376711	25065.91644977823307272	0.11357361717628633	-0.15556710574184790	0.00000000000000000	0.00000000000000000	-0.09893280208647556	0.00000000000000000	-0.00595328418671670	0.02294127398643298
8	2	0.73726063877201065	0.31969530564772386	3.56213094035090316	0.00000000000000000	-0.08088888427582183	0.23797224830489699	23683.88670754306804156	24772.29050947913492564	0.10035153720403522	0.31969530564772386	0.00000000000000000	0.00000000000000000	-0.08088888427582183	0.00000000000000000	0.01952036310118466	0.01115797135134322
9	2	0.79458978089160426	0.08665736637267291	3.56213094035090316	0.00000000000000000	0.00779053011060062	0.23797224830489699	22844.35479274277167860	23999.58071953635226237	0.15768067932362884	0.08665736637267291	0.00000000000000000	0.00000000000000000	0.00779053011060062	0.00000000000000000	-0.01657053626019511	-0.02053137881211953
10	2	0.82123947951903542	0.04612053210546574	3.56213094035090316	0.00000000000000000	0.01685083943326429	0.23797224830489699	22744.64664252522561583	24349.70821992355922703	0.18433037795106000	0.04612053210546574	0.00000000000000000	0.00000000000000000	0.01685083943326429	0.00000000000000000	-0.02094476276491619	-0.00604787228601822
1	3	0.53990147814795286	0.02247865557160963	3.56213094035090316	0.00000000000000000	0.08684309898567312	0.23797224830489699	23167.87769027264221222	24619.22442293158019311	-0.09700762342002256	0.02247865557160963	0.00000000000000000	0.00000000000000000	0.08684309898567312	0.00000000000000000	-0.00250783111845543	0.00495987936017173
2	3	0.61252688507182418	0.13048792774416221	3.56213094035090316	0.00000000000000000	0.08242507992353570	0.23797224830489699	23065.77411151968408376	25712.19002615903809783	-0.02438221649615124	0.13048792774416221	0.00000000000000000	0.00000000000000000	0.08242507992353570	0.00000000000000000	-0.00692468943552882	0.04839746054282656
3	3	0.58931333353956517	-0.07092085931979980	3.56213094035090316	0.00000000000000000	0.02416883190594760	0.23797224830489699	22937.96607701831817394	23750.34905677686765557	-0.04759576802841026	-0.07092085931979980	0.00000000000000000	0.00000000000000000	0.02416883190594760	0.00000000000000000	-0.01248112301269799	-0.03097051148804830
4	3	0.58140547418394062	0.23291398536682642	3.56213094035090316	0.00000000000000000	-0.00955718146785427	0.23797224830489699	24032.66212968091349467	24309.62307812090512016	-0.05550362738403480	0.23291398536682642	0.00000000000000000	0.00000000000000000	-0.00955718146785427	0.00000000000000000	0.03413925914778737	-0.00769545558817342
5	3	0.60079343404110230	0.29256979362234403	3.56213094035090316	0.00000000000000000	0.01371153937706337	0.23797224830489699	23134.88755818143181386	24652.26688097913574893	-0.03611566752687312	0.29256979362234403	0.00000000000000000	0.00000000000000000	0.01371153937706337	0.00000000000000000	-0.00393280595512202	0.00630111998945004
6	3	0.59377415099203146	-0.16419314730098522	3.56213094035090316	0.00000000000000000	-0.04128011649382958	0.23797224830489699	23470.63919176032140967	23420.46130331217500498	-0.04313495057594396	-0.16419314730098522	0.00000000000000000	0.00000000000000000	-0.04128011649382958	0.00000000000000000	0.01047567585370679	-0.04495768403082323
7	3	0.55807685932705253	0.26039158337502605	3.56213094035090316	0.00000000000000000	0.02478904710662399	0.23797224830489699	23686.05143463593776687	23866.05876597255337401	-0.07883224224092289	0.26039158337502605	0.00000000000000000	0.00000000000000000	0.02478904710662399	0.00000000000000000	0.01961175976241236	-0.02611042471351155
8	3	0.60279686920402364	0.12807236866655719	3.56213094035090316	0.00000000000000000	0.03180379807155285	0.23797224830489699	23955.50186295044841245	24705.09509547313064104	-0.03411223236395178	0.12807236866655719	0.00000000000000000	0.00000000000000000	0.03180379807155285	0.00000000000000000	0.03092345229850579	0.00844176254211781
9	3	0.59354112133787895	0.10843214649676812	3.56213094035090316	0.00000000000000000	0.07693392926327487	0.23797224830489699	23671.63523352398624411	23481.89945083179190988	-0.04336798023009647	0.10843214649676812	0.00000000000000000	0.00000000000000000	0.07693392926327487	0.00000000000000000	0.01900293772858852	-0.04233785075710550
10	3	0.66620275808164531	0.24557428645913326	3.56213094035090316	0.00000000000000000	0.08474281890142368	0.23797224830489699	22642.45972449608598254	24261.24277580857960857	0.02929365651366989	0.24557428645913326	0.00000000000000000	0.00000000000000000	0.08474281890142368	0.00000000000000000	-0.02544767554664240	-0.00968760942205016
1	4	0.76845199312776347	0.31120268922105387	3.56213094035090316	0.00000000000000000	0.03123412656983419	0.23797224830489699	23439.74369384335295763	24596.38054360696332878	0.13154289155978804	0.31120268922105387	0.00000000000000000	0.00000000000000000	0.03123412656983419	0.00000000000000000	0.00915846203094084	0.00403156075144295
2	4	0.80070873676835064	0.46026837186102731	3.56213094035090316	0.00000000000000000	0.05159312985412232	0.23797224830489699	23368.21599057492130669	25287.44314675310670282	0.16379963520037522	0.46026837186102731	0.00000000000000000	0.00000000000000000	0.05159312985412232	0.00000000000000000	0.00610223999409065	0.03174021522847603
3	4	0.75742442254229925	0.22018973856320115	3.56213094035090316	0.00000000000000000	0.05104266450812423	0.23797224830489699	23211.59200279227661667	25016.53758692837800481	0.12051532097432383	0.22018973856320115	0.00000000000000000	0.00000000000000000	0.05104266450812423	0.00000000000000000	-0.00062275887619734	0.02096937066020743
4	4	0.77627055061402184	0.35449837423782593	3.56213094035090316	0.00000000000000000	0.01121676620347378	0.23797224830489699	23259.24639522754659993	24425.96932198597278330	0.13936144904604642	0.35449837423782593	0.00000000000000000	0.00000000000000000	0.01121676620347378	0.00000000000000000	0.00142817933719819	-0.00292085619737747
5	4	0.78192148773228909	0.27257725759054319	3.56213094035090316	0.00000000000000000	-0.01843569030465662	0.23797224830489699	23354.25086338661276386	23677.61230301650721231	0.14501238616431367	0.27257725759054319	0.00000000000000000	0.00000000000000000	-0.01843569030465662	0.00000000000000000	0.00550444931459459	-0.03403776585449592
6	4	0.78242386389005736	0.76415126911428755	3.56213094035090316	0.00000000000000000	0.02302184790703579	0.23797224830489699	23196.22398206887373817	24031.56237726022663992	0.14551476232208194	0.76415126911428755	0.00000000000000000	0.00000000000000000	0.02302184790703579	0.00000000000000000	-0.00128506202315748	-0.01919967357304664
7	4	0.73316155305843711	0.29302868094748985	3.56213094035090316	0.00000000000000000	0.02251617725065719	0.23797224830489699	23744.99706620154393022	25944.67776122823124751	0.09625245149046169	0.29302868094748985	0.00000000000000000	0.00000000000000000	0.02251617725065719	0.00000000000000000	0.02209729039161878	0.05739875368228553
8	4	0.74412109332542020	0.10799365847858722	3.56213094035090316	0.00000000000000000	0.04761212519563995	0.23797224830489699	23214.10604470243561082	25569.55532578056954662	0.10721199175744478	0.10799365847858722	0.00000000000000000	0.00000000000000000	0.04761212519563995	0.00000000000000000	-0.00051445498338154	0.04283465969758637
9	4	0.73868464996806693	0.18372695061238520	3.56213094035090316	0.00000000000000000	0.01492306877556886	0.23797224830489699	22927.37504110580266570	25982.07438794861445786	0.10177554840009151	0.18372695061238520	0.00000000000000000	0.00000000000000000	0.01492306877556886	0.00000000000000000	-0.01294295479428165	0.05883911463836178
10	4	0.80715071134527006	0.05015587557276396	3.56213094035090316	0.00000000000000000	-0.04313006106794883	0.23797224830489699	22908.70660338402012712	24509.26195703900884837	0.17024160977729463	0.05015587557276396	0.00000000000000000	0.00000000000000000	-0.04313006106794883	0.00000000000000000	-0.01375752873185476	0.00048334618659140
1	5	0.72997777478171877	0.03761902020486884	3.56213094035090316	0.00000000000000000	-0.05519235769012215	0.23797224830489699	22510.29583326857755310	24032.25993227324943291	0.09306867321374335	0.03761902020486884	0.00000000000000000	0.00000000000000000	-0.05519235769012215	0.00000000000000000	-0.03130177091856368	-0.01917064737498109
2	5	0.68407088988940545	-0.31596633371355309	3.56213094035090316	0.00000000000000000	-0.12415114862290692	0.23797224830489699	23096.43599598805667483	24433.31936755665446981	0.04716178832143003	-0.31596633371355309	0.00000000000000000	0.00000000000000000	-0.12415114862290692	0.00000000000000000	-0.00559624831859828	-0.00261999035085125
3	5	0.62761545891349457	0.14594342636742968	3.56213094035090316	0.00000000000000000	-0.16505549243255860	0.23797224830489699	23358.94233983622689266	23936.62585901068814564	-0.00929364265448085	0.14594342636742968	0.00000000000000000	0.00000000000000000	-0.16505549243255860	0.00000000000000000	0.00570531233181448	-0.02315799035330457
4	5	0.63281164103440224	0.13114027892099084	3.56213094035090316	0.00000000000000000	-0.12228356293582396	0.23797224830489699	23373.99718459499854362	24002.69410085306662950	-0.00409746053357318	0.13114027892099084	0.00000000000000000	0.00000000000000000	-0.12228356293582396	0.00000000000000000	0.00634960500558002	-0.02040166073801863
5	5	0.69548453127381893	0.13515838750941114	3.56213094035090316	0.00000000000000000	-0.07822686577427598	0.23797224830489699	23024.97885694951764890	25325.30280520639280439	0.05857542970584351	0.13515838750941114	0.00000000000000000	0.00000000000000000	-0.07822686577427598	0.00000000000000000	-0.00869490417909269	0.03323626784536415
6	5	0.69341844337577219	0.03980703555707713	3.56213094035090316	0.00000000000000000	-0.08413549469838633	0.23797224830489699	23049.12471421026566532	22994.02855920647198218	0.05650934180779676	0.03980703555707713	0.00000000000000000	0.00000000000000000	-0.08413549469838633	0.00000000000000000	-0.00764677268657366	-0.06333318462873017
7	5	0.70002114619731992	-0.03820846831545681	3.56213094035090316	0.00000000000000000	-0.07861460549555147	0.23797224830489699	22925.07338415138656273	24286.06589171057567000	0.06311204462934450	-0.03820846831545681	0.00000000000000000	0.00000000000000000	-0.07861460549555147	0.00000000000000000	-0.01304334886419056	-0.00866497320403425
8	5	0.65927613764297044	-0.05383700611877645	3.56213094035090316	0.00000000000000000	-0.11808779696877184	0.23797224830489699	23151.80499292484819307	23604.47288639588077785	0.02236703607499502	-0.05383700611877645	0.00000000000000000	0.00000000000000000	-0.11808779696877184	0.00000000000000000	-0.00320182110551137	-0.03713151583037622
9	5	0.62482911982839684	-0.17046496935977926	3.56213094035090316	0.00000000000000000	-0.19805307977556014	0.23797224830489699	23664.67645387081574881	24117.98181327471684199	-0.01207998173957858	-0.17046496935977926	0.00000000000000000	0.00000000000000000	-0.19805307977556014	0.00000000000000000	0.01870892328364171	-0.01561004337972349
10	5	0.63674906888233462	0.12390591506622699	3.56213094035090316	0.00000000000000000	-0.15564708779941505	0.23797224830489699	23362.71989501924326760	23558.14271022025423008	-0.00016003268564080	0.12390591506622699	0.00000000000000000	0.00000000000000000	-0.15564708779941505	0.00000000000000000	0.00586701698916414	-0.03909621564579524
1	6	0.67102332125770436	-0.28671216897594370	3.56213094035090316	0.00000000000000000	0.01852285555775101	0.23797224830489699	23505.76747134383185767	24084.02962125617341371	0.03411421968972894	-0.28671216897594370	0.00000000000000000	0.00000000000000000	0.01852285555775101	0.00000000000000000	0.01197124729590548	-0.01701878947239166
2	6	0.62183293809311257	-0.04944906522215736	3.56213094035090316	0.00000000000000000	0.02290705031820098	0.23797224830489699	23113.27634659601972089	23610.52308847974200035	-0.01507616347486285	-0.04944906522215736	0.00000000000000000	0.00000000000000000	0.02290705031820098	0.00000000000000000	-0.00486738200457992	-0.03687523275793048
3	6	0.64463151585600065	-0.24184494210598309	3.56213094035090316	0.00000000000000000	-0.06519783306154797	0.23797224830489699	23148.67793061100746854	24822.75534581108877319	0.00772241428802523	-0.24184494210598309	0.00000000000000000	0.00000000000000000	-0.06519783306154797	0.00000000000000000	-0.00333689798251768	0.01319304775377361
4	6	0.66938890627900605	-0.18265648204650906	3.56213094035090316	0.00000000000000000	0.08522965862202023	0.23797224830489699	23007.99748486447788309	22966.82112282790694735	0.03247980471103062	-0.18265648204650906	0.00000000000000000	0.00000000000000000	0.08522965862202023	0.00000000000000000	-0.00943269583215667	-0.06451712442727064
5	6	0.62469306619070830	-0.46636281624221093	3.56213094035090316	0.00000000000000000	0.00477620323133328	0.23797224830489699	23663.46703548122604843	24165.84230353930252022	-0.01221603537726712	-0.46636281624221093	0.00000000000000000	0.00000000000000000	0.00477620323133328	0.00000000000000000	0.01865781549446233	-0.01362757795512159
6	6	0.65735289965870902	-0.30930334660684095	3.56213094035090316	0.00000000000000000	0.02412308145778443	0.23797224830489699	22595.99890802785012056	25659.85099986891873414	0.02044379809073360	-0.30930334660684095	0.00000000000000000	0.00000000000000000	0.02412308145778443	0.00000000000000000	-0.02750171691798187	0.04635981347433926
7	6	0.64000683956488791	-0.04266487695435175	3.56213094035090316	0.00000000000000000	0.06629875140360890	0.23797224830489699	23428.25383602803776739	23457.23272817440374638	0.00309773799691249	-0.04266487695435175	0.00000000000000000	0.00000000000000000	0.06629875140360890	0.00000000000000000	0.00866815484262240	-0.04338885974610562
8	6	0.64711011794026441	-0.31368730099711056	3.56213094035090316	0.00000000000000000	-0.02808627622252154	0.23797224830489699	23193.83052769620553590	25255.63273102692619432	0.01020101637228898	-0.31368730099711056	0.00000000000000000	0.00000000000000000	-0.02808627622252154	0.00000000000000000	-0.00138825027762657	0.03048147031143777
9	6	0.68911993789042003	-0.20392045046058443	3.56213094035090316	0.00000000000000000	0.13366000514520479	0.23797224830489699	22989.32751692601232207	23726.25251243771344889	0.05221083632244461	-0.20392045046058443	0.00000000000000000	0.00000000000000000	0.13366000514520479	0.00000000000000000	-0.01024448082021934	-0.03198560294833896
10	6	0.65432261615283771	0.01470387907701479	3.56213094035090316	0.00000000000000000	-0.02155442981233396	0.23797224830489699	22955.67362998394673923	22479.67981745238648728	0.01741351458486229	0.01470387907701479	0.00000000000000000	0.00000000000000000	-0.02155442981233396	0.00000000000000000	-0.01170944510885796	-0.08595595705997638
1	7	0.41144295678672888	-0.01186770380460817	3.56213094035090316	0.00000000000000000	0.05540677937586310	0.23797224830489699	23781.80713539154749014	24217.86023207238758914	-0.22546614478124655	-0.01186770380460817	0.00000000000000000	0.00000000000000000	0.05540677937586310	0.00000000000000000	0.02364631423905728	-0.01147735191416288
2	7	0.35687583544676660	0.09755363391234154	3.56213094035090316	0.00000000000000000	-0.00923143530997494	0.23797224830489699	23315.63811341677137534	23792.23153295562224230	-0.28003326612120882	0.09755363391234154	0.00000000000000000	0.00000000000000000	-0.00923143530997494	0.00000000000000000	0.00384973105291309	-0.02920861777114148
3	7	0.38565778300545805	-0.06362628014222188	3.56213094035090316	0.00000000000000000	0.04877720647904196	0.23797224830489699	23033.61838116874059779	25422.73528975534281926	-0.25125131856251737	-0.06362628014222188	0.00000000000000000	0.00000000000000000	0.04877720647904196	0.00000000000000000	-0.00831975057743684	0.03707612482989298
4	7	0.39935695297741719	-0.08414240495309135	3.56213094035090316	0.00000000000000000	0.00877785656950470	0.23797224830489699	22856.46173081957385875	24945.75576352768621291	-0.23755214859055823	-0.08414240495309135	0.00000000000000000	0.00000000000000000	0.00877785656950470	0.00000000000000000	-0.01604070159722859	0.01813595906084231
5	7	0.42718067091378625	-0.03206127100104527	3.56213094035090316	0.00000000000000000	0.12201430736444449	0.23797224830489699	23387.47499368321587099	24132.87547938424177119	-0.20972843065418917	-0.03206127100104527	0.00000000000000000	0.00000000000000000	0.12201430736444449	0.00000000000000000	0.00692605432736570	-0.01499270029326993
6	7	0.45374404695442128	-0.17615344098666044	3.56213094035090316	0.00000000000000000	0.09515937437618287	0.23797224830489699	23105.89528366206286591	25274.19902237179121585	-0.18316505461355415	-0.17615344098666044	0.00000000000000000	0.00000000000000000	0.09515937437618287	0.00000000000000000	-0.00518677600219419	0.03121633490671272
7	7	0.37975105865972858	0.06269565946942300	3.56213094035090316	0.00000000000000000	0.12536680663149152	0.23797224830489699	23821.34152254281798378	25049.82093423414335120	-0.25715804290824684	0.06269565946942300	0.00000000000000000	0.00000000000000000	0.12536680663149152	0.00000000000000000	0.02530731345256321	0.02229894018321410
8	7	0.34920553810670146	0.00985469158477642	3.56213094035090316	0.00000000000000000	-0.03465974413087529	0.23797224830489699	23013.86526863125982345	24264.73329255404678406	-0.28770356346127396	0.00985469158477642	0.00000000000000000	0.00000000000000000	-0.03465974413087529	0.00000000000000000	-0.00917769599305807	-0.00954374763773203
9	7	0.38717493878260983	0.06229190794921900	3.56213094035090316	0.00000000000000000	0.06972554724833593	0.23797224830489699	23184.70170329684333410	23799.24193190248115570	-0.24973416278536559	0.06229190794921900	0.00000000000000000	0.00000000000000000	0.06972554724833593	0.00000000000000000	-0.00178191622944190	-0.02891401041872399
10	7	0.42158054387510857	-0.06893234644458515	3.56213094035090316	0.00000000000000000	0.07358986180115124	0.23797224830489699	23029.38261841704297694	24200.12760553554107901	-0.21532855769286685	-0.06893234644458515	0.00000000000000000	0.00000000000000000	0.07358986180115124	0.00000000000000000	-0.00850366229277100	-0.01220983288339106
