rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
7	3	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	23713.26220596842904342	22575.46470734553804505	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01212682730715464	-0.10933149722225188
8	3	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	26679.41748513886341243	21514.07902587333592237	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12998473634510077	-0.15748762212321132
9	3	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	21151.31071837951094494	25143.95353302936928230	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10220577500108874	-0.00157772989701321
10	3	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	19097.72144613529962953	23983.65739112170922454	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.20433861915098284	-0.04882252499140272
1	4	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	27550.64173625860712491	31329.21778921838631504	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16211817776637005	0.21835595646607331
2	4	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	30377.13894084956700681	32900.86045468306838302	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.25978266591386934	0.26730362971068544
3	4	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	32389.06134447875228943	30107.88502376173710218	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.32391310189614053	0.17859191701495192
4	4	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	26789.92371062303573126	29235.20367448137039901	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13411818479797866	0.14917840704979390
5	4	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	27143.81447923786618048	31581.57769868012837833	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.14724154169752879	0.22637878501608455
6	4	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	28440.68511774284706917	29772.46683087515339139	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.19391304350620864	0.16738885321698938
7	4	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	27173.82025341456755996	33792.41925824844656745	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.14834636805370494	0.29404131367717135
8	4	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	29608.05190417807170888	30902.98580677558857133	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23413869705467860	0.20465762593007675
9	4	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	27757.64544087988906540	28569.82240640528834774	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16960366255583814	0.12615581878031890
10	4	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	26597.87018512502254453	31951.90567622898015543	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12692349328026609	0.23803664326676532
1	5	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	22137.46500592687516473	27030.42826977598451776	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05663622872560836	0.07076802304525920
2	5	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	26712.13499985441376339	26769.70162283924582880	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13121030545811507	0.06107553016076039
3	5	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	21128.08772190103991306	27519.97756718508026097	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10330432416075830	0.08871701656249620
4	5	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	23347.96621461055110558	30293.84453766715523670	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00339777076857217	0.18474935994898622
5	5	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	21614.20846266559601645	30440.52989560333662666	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08055675344083468	0.18957975935687799
6	5	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	23597.26809507031066460	29270.28264751696406165	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00722329557417645	0.15037757586094358
7	5	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	21764.80834959395724582	31128.36270824114762945	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07361328154808433	0.21192420641166798
8	5	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	19507.81889517666786560	27321.75388998914058902	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18309229688683359	0.08148804930858944
9	5	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	23269.14257541277765995	35410.56205734183458844	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00677952121874625	0.34081495748360346
10	5	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	19635.10971960720416973	29847.48129263245573384	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17658837509837078	0.16990527611581285
1	6	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	25943.43471309065716923	24809.38310391431514290	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.10201092896048003	-0.01497324877787776
2	6	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	25116.12015489092664211	21422.68300162581363111	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06960222616493361	-0.16174486733552840
3	6	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	23368.11388963481658720	22736.64113595453454764	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00253521225645059	-0.10221741124574280
4	6	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	21886.38611131704237778	21822.03672648502833908	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06804284630104540	-0.14327486312222781
5	6	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	22287.10789001390003250	20430.42216138933144975	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04989926130802402	-0.20917010894257260
6	6	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	23324.38807140705830534	22215.08109941702059587	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00440813956483233	-0.12542379431498496
7	6	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	22414.94641344643605407	22653.86226529320629197	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04417966412479757	-0.10586482452517387
8	6	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	23206.34452762889850419	23381.49359539263969054	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00948193876900483	-0.07425034388877805
9	6	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	23109.13241242483854876	20801.07236692652804777	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01367976914367830	-0.19119063987588447
10	6	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	23167.76816647556552198	24930.72666083692820393	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01114564154670639	-0.01009413619774158
1	7	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	23001.34848441367648775	20549.95115912640540046	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01835480710576398	-0.20333661710185069
2	7	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	17098.74720837529821438	17860.22338717649836326	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.31490245291671037	-0.34361909830563597
3	7	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	19167.33886702811287250	19144.31004383972322103	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.20069992122995650	-0.27418963552839593
4	7	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	16486.66034043832041789	21158.03054302723830915	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.35135606136613973	-0.17417565322415030
5	7	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	21206.56739384733373299	19110.49948260943347123	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09959673463952079	-0.27595728620827131
6	7	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	20784.32083697741836659	19836.10021863096699235	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11970875453518381	-0.23869166038139156
7	7	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	16244.75357369038101751	21189.04020802585000638	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.36613765143083832	-0.17271110467373774
8	7	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	21077.24833973808927112	17463.33995036904525477	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10571347008855980	-0.36609135769424306
9	7	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	21148.06120353611549945	19442.05875193433166714	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10235941864647380	-0.25875648505416393
10	7	0.64485321790840600	0.00000000000000000	3.11337059619070899	0.00000000000000000	0.00000000000000000	0.22465654460771078	22914.26491900368637289	21291.61007664007411222	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02214801222146079	-0.16788207935280397
