rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	0.78930308598043508	0.15866502904611288	3.14115462811884338	0.00000000000000000	-0.25900485386597877	-0.21380051525742413	23391.71962912043818505	25351.54109324366800138	0.15751544573337339	0.15866502904611288	0.00000000000000000	0.00000000000000000	-0.25900485386597877	0.00000000000000000	-0.00859588588561699	0.02801867996779350
2	2	0.73006886707260399	0.28472385859013788	3.14115462811884338	0.00000000000000000	-0.29495246162968569	-0.21380051525742413	24597.99319859264141996	24049.24384819800616242	0.09828122682554230	0.28472385859013788	0.00000000000000000	0.00000000000000000	-0.29495246162968569	0.00000000000000000	0.04168687869578669	-0.02471728562035835
3	2	0.78966290107803960	0.00628553355230931	3.14115462811884338	0.00000000000000000	-0.24096406530369077	-0.21380051525742413	23970.35397816980548669	24290.13893827023275662	0.15787526083097791	0.00628553355230931	0.00000000000000000	0.00000000000000000	-0.24096406530369077	0.00000000000000000	0.01583983226515961	-0.01475037787857580
4	2	0.75335171649973165	0.10890284486876289	3.14115462811884338	0.00000000000000000	-0.27355025370462382	-0.21380051525742413	24033.83063063435474760	24846.19256300630513579	0.12156407625266996	0.10890284486876289	0.00000000000000000	0.00000000000000000	-0.27355025370462382	0.00000000000000000	0.01848446376878954	0.00788368316882959
5	2	0.77270024574846030	0.30269173192192783	3.14115462811884338	0.00000000000000000	-0.20419996137809515	-0.21380051525742413	22644.89267710253261612	25001.37240995435058721	0.14091260550139861	0.30269173192192783	0.00000000000000000	0.00000000000000000	-0.20419996137809515	0.00000000000000000	-0.04104364598897980	0.01410987890513482
6	2	0.76347746841515707	-0.09299239970907680	3.14115462811884338	0.00000000000000000	-0.29607175625817600	-0.21380051525742413	23999.84370214382943232	25584.55726657916238764	0.13168982816809538	-0.09299239970907680	0.00000000000000000	0.00000000000000000	-0.29607175625817600	0.00000000000000000	0.01706933429412594	0.03716809683928801
7	2	0.75295710269251226	0.23481456385872645	3.14115462811884338	0.00000000000000000	-0.11960600138296316	-0.21380051525742413	24097.53223403753872844	25311.60837748739504605	0.12116946244545057	0.23481456385872645	0.00000000000000000	0.00000000000000000	-0.11960600138296316	0.00000000000000000	0.02113145470384303	0.02644227879877903
8	2	0.79647515613034725	0.16272769016862931	3.14115462811884338	0.00000000000000000	-0.18272117259186479	-0.21380051525742413	23590.52635835913679330	26569.00645331068517407	0.16468751588328556	0.16272769016862931	0.00000000000000000	0.00000000000000000	-0.18272117259186479	0.00000000000000000	-0.00013277767641462	0.07492452466560096
9	2	0.76897216959319292	0.24154280791725499	3.14115462811884338	0.00000000000000000	-0.26244323821166893	-0.21380051525742413	22712.62658400856525986	23864.04948427881390671	0.13718452934613123	0.24154280791725499	0.00000000000000000	0.00000000000000000	-0.26244323821166893	0.00000000000000000	-0.03805697659614715	-0.03244772004886620
10	2	0.72797315057391943	-0.23894437879625474	3.14115462811884338	0.00000000000000000	-0.32796712576709025	-0.21380051525742413	24251.41603185596613912	25122.62995085997681599	0.09618551032685774	-0.23894437879625474	0.00000000000000000	0.00000000000000000	-0.32796712576709025	0.00000000000000000	0.02749702512296892	0.01894819076133736
1	3	0.56402012111998190	0.18574441038865278	3.14115462811884338	0.00000000000000000	-0.18856758103260859	-0.21380051525742413	22824.67664408964628819	25118.46090258605909185	-0.06776751912707979	0.18574441038865278	0.00000000000000000	0.00000000000000000	-0.18856758103260859	0.00000000000000000	-0.03313572398431752	0.01878222906692883
2	3	0.53427603926062583	0.27164311184088930	3.14115462811884338	0.00000000000000000	-0.17806312381483530	-0.21380051525742413	23861.85633537865942344	24448.43254156328839599	-0.09751160098643585	0.27164311184088930	0.00000000000000000	0.00000000000000000	-0.17806312381483530	0.00000000000000000	0.01130323116894871	-0.00825473571817703
3	3	0.62714605557780989	0.10680953888785387	3.14115462811884338	0.00000000000000000	-0.16246638952075740	-0.21380051525742413	24832.39032010157825425	23938.32449349035596242	-0.00464158466925180	0.10680953888785387	0.00000000000000000	0.00000000000000000	-0.16246638952075740	0.00000000000000000	0.05117087868726067	-0.02934013091450360
4	3	0.54905753720646133	0.12484778160800040	3.14115462811884338	0.00000000000000000	-0.23424529574605574	-0.21380051525742413	23477.24596153642778518	24546.25166994408209575	-0.08273010304060036	0.12484778160800040	0.00000000000000000	0.00000000000000000	-0.23424529574605574	0.00000000000000000	-0.00494628849129697	-0.00426167973963310
5	3	0.57721621131663181	0.15562538859749686	3.14115462811884338	0.00000000000000000	-0.12971256984100585	-0.21380051525742413	24195.03150218224618584	24830.08283428632057621	-0.05457142893042988	0.15562538859749686	0.00000000000000000	0.00000000000000000	-0.12971256984100585	0.00000000000000000	0.02516931863457295	0.00723509471666084
6	3	0.61794603382266255	0.05439968640723074	3.14115462811884338	0.00000000000000000	-0.23095687524572822	-0.21380051525742413	24174.05209279319751658	23197.51134943667420885	-0.01384160642439913	0.05439968640723074	0.00000000000000000	0.00000000000000000	-0.23095687524572822	0.00000000000000000	0.02430184672295610	-0.06077583735683234
7	3	0.60562041482316264	0.27553477437689339	3.14115462811884338	0.00000000000000000	-0.14951235630749682	-0.21380051525742413	23305.27692237461087643	23660.12961382960565970	-0.02616722542389904	0.27553477437689339	0.00000000000000000	0.00000000000000000	-0.14951235630749682	0.00000000000000000	-0.01229817133727629	-0.04102950413541429
8	3	0.59686758293222120	0.24255806448097142	3.14115462811884338	0.00000000000000000	-0.14422005521727280	-0.21380051525742413	23570.89653104338867706	24508.33464456016372424	-0.03492005731484049	0.24255806448097142	0.00000000000000000	0.00000000000000000	-0.14422005521727280	0.00000000000000000	-0.00096523044169139	-0.00580759158127542
9	3	0.57734350198688189	-0.01978552145005812	3.14115462811884338	0.00000000000000000	-0.18093918170616052	-0.21380051525742413	23707.01401519350474700	25470.81034271861062734	-0.05444413826017980	-0.01978552145005812	0.00000000000000000	0.00000000000000000	-0.18093918170616052	0.00000000000000000	0.00479297074274498	0.03271226320669030
10	3	0.59264001116846543	0.16786158981231669	3.14115462811884338	0.00000000000000000	-0.10148645634901199	-0.21380051525742413	24164.12088087997472030	24952.19578318610001588	-0.03914762907859626	0.16786158981231669	0.00000000000000000	0.00000000000000000	-0.10148645634901199	0.00000000000000000	0.02389094116149160	0.01214098481274917
1	4	0.76821554874633990	0.79598684056626512	3.14115462811884338	0.00000000000000000	-0.18433121762135415	-0.21380051525742413	23764.94258469017222524	24901.79240048121573636	0.13642790849927822	0.79598684056626512	0.00000000000000000	0.00000000000000000	-0.18433121762135415	0.00000000000000000	0.00723351048025478	0.01011894398052249
2	4	0.71508289893975485	0.50570886529742731	3.14115462811884338	0.00000000000000000	-0.19790181271263643	-0.21380051525742413	23693.68957828770362539	25422.25830304765622714	0.08329525869269316	0.50570886529742731	0.00000000000000000	0.00000000000000000	-0.19790181271263643	0.00000000000000000	0.00423076654548105	0.03080426057716679
3	4	0.75092227674187684	0.46406782145509168	3.14115462811884338	0.00000000000000000	-0.17906196059493812	-0.21380051525742413	23780.52562903107900638	25237.73933132478487096	0.11913463649481515	0.46406782145509168	0.00000000000000000	0.00000000000000000	-0.17906196059493812	0.00000000000000000	0.00788901122446184	0.02351962590244661
4	4	0.75900413341151607	0.40755328084402420	3.14115462811884338	0.00000000000000000	-0.18670400255847672	-0.21380051525742413	24017.09206551919123740	24777.80604326996399323	0.12721649316445438	0.40755328084402420	0.00000000000000000	0.00000000000000000	-0.18670400255847672	0.00000000000000000	0.01778776265035020	0.00512749402853530
5	4	0.80883960273926681	0.65564304758963698	3.14115462811884338	0.00000000000000000	-0.13805248521182817	-0.21380051525742413	24046.15672625377919758	25557.74419509463041322	0.17705196249220512	0.65564304758963698	0.00000000000000000	0.00000000000000000	-0.13805248521182817	0.00000000000000000	0.01899719667772182	0.03611952948213215
6	4	0.77210677808913997	0.41530672787365158	3.14115462811884338	0.00000000000000000	-0.11909909598707348	-0.21380051525742413	23794.04933271782647353	25690.26766756773213274	0.14031913784207828	0.41530672787365158	0.00000000000000000	0.00000000000000000	-0.11909909598707348	0.00000000000000000	0.00845753775620217	0.04129138934762011
7	4	0.76585262037669255	0.37929976264410964	3.14115462811884338	0.00000000000000000	-0.17662550190826412	-0.21380051525742413	23811.61126426769260434	23949.99636197808649740	0.13406498012963086	0.37929976264410964	0.00000000000000000	0.00000000000000000	-0.17662550190826412	0.00000000000000000	0.00919534633301033	-0.02885266889828131
8	4	0.78996979645042464	0.48110851533372834	3.14115462811884338	0.00000000000000000	-0.16663659266002551	-0.21380051525742413	23390.47790496416564565	25285.49583160236215917	0.15818215620336296	0.48110851533372834	0.00000000000000000	0.00000000000000000	-0.16663659266002551	0.00000000000000000	-0.00864897121388353	0.02541010319855275
9	4	0.73881485910553579	0.63603638760254977	3.14115462811884338	0.00000000000000000	-0.14078620796035213	-0.21380051525742413	23388.08947154531415435	24518.32753842319652904	0.10702721885847410	0.63603638760254977	0.00000000000000000	0.00000000000000000	-0.14078620796035213	0.00000000000000000	-0.00875108778370937	-0.00539994017053402
10	4	0.77783303218899513	0.24781158967820135	3.14115462811884338	0.00000000000000000	-0.17835279659134756	-0.21380051525742413	24295.97846204128654790	26419.13729381871598889	0.14604539194193344	0.24781158967820135	0.00000000000000000	0.00000000000000000	-0.17835279659134756	0.00000000000000000	0.02933285763944227	0.06926780417963130
1	5	0.62824618042809821	-0.04099567117321784	3.14115462811884338	0.00000000000000000	-0.30833092447286392	-0.21380051525742413	23942.57840498852965538	24342.94652844876327435	-0.00354145981896348	-0.04099567117321784	0.00000000000000000	0.00000000000000000	-0.30833092447286392	0.00000000000000000	0.01468041350654126	-0.01257870357800961
2	5	0.63090990974000805	0.16821007870079269	3.14115462811884338	0.00000000000000000	-0.30683590035523917	-0.21380051525742413	23000.42449368138477439	23704.84959134260498104	-0.00087773050705364	0.16821007870079269	0.00000000000000000	0.00000000000000000	-0.30683590035523917	0.00000000000000000	-0.02546531161608812	-0.03914118953877654
3	5	0.61645845285406697	0.16879589111441806	3.14115462811884338	0.00000000000000000	-0.27874027673927237	-0.21380051525742413	23764.34078775065063382	25163.51580490364722209	-0.01532918739299471	0.16879589111441806	0.00000000000000000	0.00000000000000000	-0.27874027673927237	0.00000000000000000	0.00720818727330297	0.02057431908907859
4	5	0.71209988881950936	0.05547912024913351	3.14115462811884338	0.00000000000000000	-0.21774299547465620	-0.21380051525742413	22818.20175388494317303	22916.67942110920557752	0.08031224857244768	0.05547912024913351	0.00000000000000000	0.00000000000000000	-0.21774299547465620	0.00000000000000000	-0.03341944361267579	-0.07295583641857917
5	5	0.60957612854770682	0.25317144312024709	3.14115462811884338	0.00000000000000000	-0.30754967864376270	-0.21380051525742413	24453.21750005024659913	24746.22971757045888808	-0.02221151169935487	0.25317144312024709	0.00000000000000000	0.00000000000000000	-0.30754967864376270	0.00000000000000000	0.03578381873514580	0.00385230191249342
6	5	0.60266841417958172	0.03051717892407371	3.14115462811884338	0.00000000000000000	-0.33259334359248283	-0.21380051525742413	24476.84599433965922799	25251.69083943330770126	-0.02911922606747996	0.03051717892407371	0.00000000000000000	0.00000000000000000	-0.33259334359248283	0.00000000000000000	0.03674962562108242	0.02407227656284938
7	5	0.59261225198766332	0.37801224853083959	3.14115462811884338	0.00000000000000000	-0.31083246004974446	-0.21380051525742413	23806.71215593465603888	23135.30614751309985877	-0.03917538825939837	0.37801224853083959	0.00000000000000000	0.00000000000000000	-0.31083246004974446	0.00000000000000000	0.00898958065297606	-0.06346098549412105
8	5	0.61981862066171978	0.20082252646980828	3.14115462811884338	0.00000000000000000	-0.30119205233800717	-0.21380051525742413	23911.93681519676829339	25353.02076816623230116	-0.01196901958534191	0.20082252646980828	0.00000000000000000	0.00000000000000000	-0.30119205233800717	0.00000000000000000	0.01339979896731158	0.02807704453574011
9	5	0.61662551922182718	0.11767833928961197	3.14115462811884338	0.00000000000000000	-0.24700060466754245	-0.21380051525742413	23599.65001042665971909	25086.06214532237936510	-0.01516212102523451	0.11767833928961197	0.00000000000000000	0.00000000000000000	-0.24700060466754245	0.00000000000000000	0.00025389823299093	0.01749155803594071
10	5	0.58865099465693038	0.23719668299215393	3.14115462811884338	0.00000000000000000	-0.28795340837768502	-0.21380051525742413	23980.16499698334155255	24707.63696946273921640	-0.04313664559013131	0.23719668299215393	0.00000000000000000	0.00000000000000000	-0.28795340837768502	0.00000000000000000	0.01624904656190296	0.00229154403743514
1	6	0.65856034934320551	0.04104537953146692	3.14115462811884338	0.00000000000000000	-0.09749755788330955	-0.21380051525742413	23762.68726828921353444	23916.08233163365366636	0.02677270909614382	0.04104537953146692	0.00000000000000000	0.00000000000000000	-0.09749755788330955	0.00000000000000000	0.00713860499434560	-0.03026970730815215
2	6	0.63550563881777911	0.07533283334873909	3.14115462811884338	0.00000000000000000	-0.14856219741382187	-0.21380051525742413	23011.73018618974310812	23723.09949305006739451	0.00371799857071742	0.07533283334873909	0.00000000000000000	0.00000000000000000	-0.14856219741382187	0.00000000000000000	-0.02497388960751046	-0.03837160523414163
3	6	0.60921095877027376	0.02184415230923039	3.14115462811884338	0.00000000000000000	-0.18545974740593177	-0.21380051525742413	24227.75707028482429450	22684.95873061068050447	-0.02257668147678793	0.02184415230923039	0.00000000000000000	0.00000000000000000	-0.18545974740593177	0.00000000000000000	0.02652097862978486	-0.08311874697712618
4	6	0.60520078886227224	-0.20963871790096528	3.14115462811884338	0.00000000000000000	-0.25472075402309174	-0.21380051525742413	24944.08789866711231298	23913.98299603559644311	-0.02658685138478944	-0.20963871790096528	0.00000000000000000	0.00000000000000000	-0.25472075402309174	0.00000000000000000	0.05565885252735825	-0.03035749040378555
5	6	0.62159965984786059	0.03372431140534030	3.14115462811884338	0.00000000000000000	-0.14162265739564009	-0.21380051525742413	23781.16305340419057757	24269.24858963275619317	-0.01018798039920110	0.03372431140534030	0.00000000000000000	0.00000000000000000	-0.14162265739564009	0.00000000000000000	0.00791581533469454	-0.01561078205538813
6	6	0.61299840935360661	0.21876817970523832	3.14115462811884338	0.00000000000000000	-0.10532419572419055	-0.21380051525742413	23935.54082308553915936	25185.16551558626451879	-0.01878923089345508	0.21876817970523832	0.00000000000000000	0.00000000000000000	-0.10532419572419055	0.00000000000000000	0.01438643445861132	0.02143431031224985
7	6	0.68365805708336502	0.28193522467357190	3.14115462811884338	0.00000000000000000	-0.15535456923904556	-0.21380051525742413	22566.06942935464394395	24026.75815305485593854	0.05187041683630333	0.28193522467357190	0.00000000000000000	0.00000000000000000	-0.15535456923904556	0.00000000000000000	-0.04453055818638063	-0.02565270852770318
8	6	0.65304603486550772	-0.08127300165223675	3.14115462811884338	0.00000000000000000	-0.05088222947996256	-0.21380051525742413	24322.38890085814637132	24649.40190561757117393	0.02125839461844603	-0.08127300165223675	0.00000000000000000	0.00000000000000000	-0.05088222947996256	0.00000000000000000	0.03041929648332697	-0.00006820412394148
9	6	0.66836311441513307	0.20500748541808916	3.14115462811884338	0.00000000000000000	-0.16348453553856893	-0.21380051525742413	23332.50154802569522872	24705.12091678414435592	0.03657547416807139	0.20500748541808916	0.00000000000000000	0.00000000000000000	-0.16348453553856893	0.00000000000000000	-0.01113067881784957	0.00218970585683564
10	6	0.62967090767466638	0.03956128543558420	3.14115462811884338	0.00000000000000000	-0.12969189021337765	-0.21380051525742413	22535.61490162967675133	23099.98420601760153659	-0.00211673257239531	0.03956128543558420	0.00000000000000000	0.00000000000000000	-0.12969189021337765	0.00000000000000000	-0.04588104133597071	-0.06498890704915539
1	7	0.35892830367672657	-0.04327098324193923	3.14115462811884338	0.00000000000000000	-0.12779637075619432	-0.21380051525742413	23529.40134529428542010	24800.40588397832107148	-0.27285933657033512	-0.04327098324193923	0.00000000000000000	0.00000000000000000	-0.12779637075619432	0.00000000000000000	-0.00272722339526510	0.00603917847197089
2	7	0.44323345542738707	0.18064213304405682	3.14115462811884338	0.00000000000000000	-0.15605053533370364	-0.21380051525742413	23502.18866275410618982	24413.14921710442285985	-0.18855418481967462	0.18064213304405682	0.00000000000000000	0.00000000000000000	-0.15605053533370364	0.00000000000000000	-0.00388443222330181	-0.00969895137070509
3	7	0.39166467935250432	0.41210231584111945	3.14115462811884338	0.00000000000000000	-0.05717178642504336	-0.21380051525742413	24691.78397688970289892	24997.65602563648280920	-0.24012296089455737	0.41210231584111945	0.00000000000000000	0.00000000000000000	-0.05717178642504336	0.00000000000000000	0.04549257216293867	0.01396122064352490
4	7	0.37881963777946748	-0.13081708040424900	3.14115462811884338	0.00000000000000000	-0.12979164706596041	-0.21380051525742413	23940.58132055405440042	25700.95288160454947501	-0.25296800246759421	-0.13081708040424900	0.00000000000000000	0.00000000000000000	-0.12979164706596041	0.00000000000000000	0.01459699860881614	0.04170722746458289
5	7	0.36999256949252268	0.06027445016131743	3.14115462811884338	0.00000000000000000	-0.10766545544672469	-0.21380051525742413	22995.30359305357342237	24542.76924872746894835	-0.26179507075453901	0.06027445016131743	0.00000000000000000	0.00000000000000000	-0.10766545544672469	0.00000000000000000	-0.02568798014910101	-0.00440356161697686
6	7	0.41254543290500895	0.25188942533395264	3.14115462811884338	0.00000000000000000	-0.11764179638172483	-0.21380051525742413	23767.35593643491301918	24449.11304328005644493	-0.21924220734205274	0.25188942533395264	0.00000000000000000	0.00000000000000000	-0.11764179638172483	0.00000000000000000	0.00733505624268993	-0.00822690194007336
7	7	0.37547273184497765	0.27945364274422962	3.14115462811884338	0.00000000000000000	-0.11946533265376444	-0.21380051525742413	23299.52155480718283798	24165.41522091559818364	-0.25631490840208404	0.27945364274422962	0.00000000000000000	0.00000000000000000	-0.11946533265376444	0.00000000000000000	-0.01254515738956030	-0.01989835296491727
8	7	0.38579499916000248	0.32814220776482539	3.14115462811884338	0.00000000000000000	-0.11887862295377001	-0.21380051525742413	23622.50988988966491888	24008.92193155287532136	-0.24599264108705921	0.32814220776482539	0.00000000000000000	0.00000000000000000	-0.11887862295377001	0.00000000000000000	0.00122208271658764	-0.02639533243935688
9	7	0.42081887297348680	-0.07308785658073544	3.14115462811884338	0.00000000000000000	-0.14603616029677696	-0.21380051525742413	23026.30135129412883543	24833.81700435726088472	-0.21096876727357489	-0.07308785658073544	0.00000000000000000	0.00000000000000000	-0.14603616029677696	0.00000000000000000	-0.02434088402042001	0.00738547235877540
10	7	0.42045639614196839	-0.01424004770820793	3.14115462811884338	0.00000000000000000	-0.10152394640626967	-0.21380051525742413	22854.04846703173825517	26030.39276271454946254	-0.21133124410509330	-0.01424004770820793	0.00000000000000000	0.00000000000000000	-0.10152394640626967	0.00000000000000000	-0.03184970617542859	0.05444396688619335
