rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
4	2	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	30472.42829929685103707	30930.62801749499340076	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.26737883348785552	0.20271826115424219
5	2	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	29761.56481637840624899	30645.29538794155814685	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24377433868508014	0.19345052610261249
6	2	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	26104.91172258576261811	29797.84399864743318176	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11268003413523253	0.16540741204106979
7	2	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	27874.63585134649474639	39887.80696498616453027	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.17827371497314815	0.45704205752945981
8	2	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	31572.86446229053035495	33203.02275186526094330	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.30285458104127905	0.27361228870657506
9	2	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	29989.83825319670359022	28860.25033337742934236	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.25141514829549827	0.13343659755401305
10	2	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	31559.56639855674802675	37706.60210200097935740	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.30243330583457073	0.40080657137658271
1	3	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	21216.70761798521925812	25409.82101742647137144	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09465448461097914	0.00610712370810162
2	3	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	21932.22744678203889634	24483.58993741431913804	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06148632306044810	-0.03102553515170925
3	3	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	23777.45489705276486347	22431.44862954216660000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01929440740454424	-0.11856469890301113
4	3	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	24266.77135531242311117	22704.86918297832380631	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03966452952479038	-0.10644922687629510
5	3	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	22815.59815504056678037	24109.66521788764657686	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02199901943552440	-0.04641582332991234
6	3	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	20731.85671004233881831	25246.25383137618337059	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11777196232508125	-0.00035084821363540
7	3	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	21781.00977143311683903	24852.23458351787121501	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06840497233811149	-0.01608095843649338
8	3	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	23181.48215483239619061	21457.33795998049390619	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00608967411972117	-0.16296194690538890
9	3	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	21651.94848630920387222	28110.63327078253496438	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07434800132655006	0.10711928315997632
10	3	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	21591.84956288435205352	24335.91052173947900883	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07712754266329469	-0.03707557108996973
1	4	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	27511.22849477247291361	30486.99965287168379291	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16515077914496779	0.18827172204314913
2	4	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	25848.90483502837378182	28303.27401399603331811	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.10282478281421525	0.11394885768387475
3	4	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	26433.93802743968990399	30856.77963357736371108	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12520526481375782	0.20032785761121019
4	4	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	26559.10922883584862575	35062.13040318002458662	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12992933488190062	0.32809301232728849
5	4	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	30558.50479847634051112	28893.08712996734902845	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.27019958525695920	0.13457373703618281
6	4	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	28425.88481637500444776	32403.15231520501038176	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.19785671616381251	0.24922708193043341
7	4	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	28196.44622672507830430	29639.51755625948499073	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.18975249858096177	0.16007989370175402
8	4	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	26388.19962205436240765	29240.63209604296571342	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12347347511906648	0.14653062234535774
9	4	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	27673.81634372855114634	33502.43253396660293220	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.17104325671275689	0.28258941933476045
10	4	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	30983.78497877177142072	30242.58291810165974312	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.28402055134493231	0.18022233180786174
1	5	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	19537.63848075381247327	26985.48763869210233679	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17710066742405139	0.06627059682463354
2	5	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	24419.41434063544511446	29770.16502692692301935	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04593503452702663	0.16447808859496682
3	5	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	20432.38568195386324078	31020.83404554744265624	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13232227561281107	0.20563041492104261
4	5	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	24435.46602467581760720	33384.94632039436692139	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04659215146183193	0.27907645959831484
5	5	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	25825.80499067848359118	33026.63109682987123961	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.10193073441156386	0.26828560913463839
6	5	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	21848.66148945583699970	28627.34625663658516714	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06530379049159940	0.12533379399848599
7	5	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	21307.46376621101808269	28095.25495626031988650	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09038602819818919	0.10657206949994702
8	5	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	23549.82058601003518561	34355.91392064152023522	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00967475091197834	0.30774554057488857
9	5	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	25557.70169823721516877	30790.86248564543711836	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09149525646415491	0.19818934360525020
10	5	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	23300.36777220253861742	28493.84861669252495631	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00097430643119267	0.12065959615314625
1	6	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	22606.13914564122751472	25391.16093956469921977	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03122193809074147	0.00537248914073096
2	6	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	21857.82354283760651015	24047.43455344733592938	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06488453675800798	-0.04900031032665098
3	6	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	21799.52256091757590184	22039.60673759883138700	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06755538241310433	-0.13618748881042109
4	6	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	20887.70716455255387700	22368.82200687060321798	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11028263910921865	-0.12136051520393032
5	6	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	24880.49742688485639519	22176.35462753551109927	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06464080962013696	-0.13000201543324330
6	6	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	21032.20249500473073567	23838.44928375686140498	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10338873576363383	-0.05772883655506078
7	6	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	20753.54663863968016813	21150.16450378729132353	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11672629667775070	-0.17738094639540947
8	6	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	21750.34175174616393633	23903.65909545688919025	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06981398095776825	-0.05499708236715151
9	6	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	22533.79583313916737097	22765.07818789657903835	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03442723178349638	-0.10380092646737715
10	6	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	22440.66925226939201821	20348.46240717928230879	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03856854680703670	-0.21602327816706079
1	7	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	17910.05982660666995798	17043.35940377092993003	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.26408089462355555	-0.39326797973563643
2	7	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	20850.69055376369578880	17979.18255600640986813	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11205638331203716	-0.33981406587517604
3	7	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	19858.91519752761087148	19951.09333608304950758	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16079041644880121	-0.23574468416640926
4	7	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	17916.76925904084419017	21774.29243192809735774	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.26370634668371018	-0.14829860211904311
5	7	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	19380.68883480711156153	19165.64568258974759374	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18516630167031956	-0.27590924083237667
6	7	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	20912.46043522848776774	17829.93195872892101761	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10909827670156425	-0.34815001405819679
7	7	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	19766.85191418357135262	18219.50173986582740326	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16543706208883258	-0.32653608523534849
8	7	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	20859.17432646162342280	21624.63119352469948353	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11164958396903835	-0.15519563177647910
9	7	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	21048.43201634770957753	19139.84808949612852302	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10261738227354833	-0.27725618062891755
10	7	0.64656637546234252	0.00000000000000000	3.05179188466188123	0.00000000000000000	0.00000000000000000	0.22028403346640868	17919.40460712323329062	17583.18696347543300362	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.26355926914708583	-0.36208547051298368
