rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
5	5	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	22461.57595972848503152	29623.56651567559674731	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04222364832073033	0.16002934670483704
6	5	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	21084.25850767606607405	31443.26604265779678826	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10550304280229916	0.21964398000637608
7	5	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	22855.86309818986046594	29618.81437312604975887	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02482208740919667	0.15986891619922794
8	5	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	28916.86204343468125444	30734.00800622913084226	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21039512411527639	0.19682893021060899
9	5	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	24650.13884971947481972	29597.87839255094877444	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05075277075544626	0.15916181891062209
10	5	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	19421.34852922209393000	27875.45573483682892402	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18765686188602260	0.09920571495523234
1	6	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	25128.56867668534323457	23704.91259505752532277	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06997563060990686	-0.06285855477030111
2	6	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	23656.34147524607033120	23234.06422747085525771	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00960145491739972	-0.08292137646152575
3	6	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	22223.40357592785949237	23459.47428126015438465	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05288381385046925	-0.07326643010242329
4	6	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	19947.44651114392036106	23189.62776931850021356	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16092862185103840	-0.08483576412921146
5	6	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	21329.32113107150144060	22009.92703924141460448	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09394705754326260	-0.13704728328169047
6	6	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	23327.20468335202531307	23664.02522143098030938	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00440950011281060	-0.06458489214098329
7	6	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	22051.47171956472448073	22325.30782477626780747	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06065041824905748	-0.12281994891187153
8	6	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	22169.75238440769680892	21366.83620820644500782	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05530090794888487	-0.16670085383472788
9	6	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	23641.70816234352605534	22541.65234397037420422	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00898268465175178	-0.11317605081251969
10	6	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	21678.75404105733468896	21911.79688250170511310	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07769705807702643	-0.14151570169773287
1	7	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	14796.55116053955680400	17611.56834891522521502	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.45963563864489032	-0.35998488524924888
2	7	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	19863.30847275676569552	19245.56804047614059527	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16515552805735467	-0.27126006136037972
3	7	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	17898.00443498569438816	20677.36510884535528021	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.26934054001316277	-0.19950123493231153
4	7	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	17570.22113829244335648	20929.07519497405155562	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.28782427431691104	-0.18740151406149153
5	7	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	19768.84768926688047941	18760.73262535369212856	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16992241290583543	-0.29677486858348523
6	7	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	17299.48312240825543995	19325.44678727811333374	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.30335313882609327	-0.26711815006482098
7	7	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	17362.34718087771398132	21839.23726039195025805	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.29972585620163095	-0.14483263763109733
8	7	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	19198.96705676634519477	17455.36721469018812058	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.19917328410629054	-0.36889368579374349
9	7	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	15295.02689882343111094	18229.77053141203941777	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.42650202629696565	-0.32548486272755461
10	7	0.64473321656747906	0.00000000000000000	3.08437667909443336	0.00000000000000000	0.00000000000000000	0.22257683605098308	20472.17335089317202801	19262.06693097679817583	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13496319603763318	-0.27040314602281157
