rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	0.74278271931033157	0.37582216291537995	3.17447655947212759	0.00000000000000000	-0.21213479103766453	-0.22037020269683316	23845.38757905660531833	24008.47372836391514284	0.10839416461265361	0.37582216291537995	0.00000000000000000	0.00000000000000000	-0.21213479103766453	0.00000000000000000	0.01844664867789092	-0.02346518318607593
2	2	0.75270085808595355	0.13516642848214966	3.17447655947212759	0.00000000000000000	-0.26475198854420656	-0.22037020269683316	23729.76543174492690014	24913.17340120258813840	0.11831230338827559	0.13516642848214966	0.00000000000000000	0.00000000000000000	-0.26475198854420656	0.00000000000000000	0.01358602847463075	0.01352469259506073
3	2	0.75658998669740918	0.21446362044267245	3.17447655947212759	0.00000000000000000	-0.22173947749722911	-0.22037020269683316	23867.70265827616458409	24175.49965181697916705	0.12220143199973121	0.21446362044267245	0.00000000000000000	0.00000000000000000	-0.22173947749722911	0.00000000000000000	0.01938203478411893	-0.01653231398749178
4	2	0.79844198566258684	0.17864264019728118	3.17447655947212759	0.00000000000000000	-0.31859170407350335	-0.22037020269683316	23932.25515430226369062	25697.09089631105234730	0.16405343096490888	0.17864264019728118	0.00000000000000000	0.00000000000000000	-0.31859170407350335	0.00000000000000000	0.02208298006621767	0.04450576756417490
5	2	0.76395925422968802	0.49759941291792276	3.17447655947212759	0.00000000000000000	-0.21475143705972621	-0.22037020269683316	23567.08919702347702696	24965.68067604662792291	0.12957069953201006	0.49759941291792276	0.00000000000000000	0.00000000000000000	-0.21475143705972621	0.00000000000000000	0.00670705618406586	0.01563008556011880
6	2	0.78991573039290097	-0.03580741230401847	3.17447655947212759	0.00000000000000000	-0.22491562125156792	-0.22037020269683316	23489.70517066402317141	24026.37596146119176410	0.15552717569522301	-0.03580741230401847	0.00000000000000000	0.00000000000000000	-0.22491562125156792	0.00000000000000000	0.00341809027993101	-0.02271979794840995
7	2	0.75409317981763235	0.29589834320474712	3.17447655947212759	0.00000000000000000	-0.23458094899733978	-0.22037020269683316	23130.51637808762461646	24532.77522381403832696	0.11970462511995439	0.29589834320474712	0.00000000000000000	0.00000000000000000	-0.23458094899733978	0.00000000000000000	-0.01199135601160428	-0.00186203545528940
8	2	0.75451154817619703	0.10636401950349442	3.17447655947212759	0.00000000000000000	-0.29987525890033201	-0.22037020269683316	23199.55467117669468280	24170.80388569103524787	0.12012299347851907	0.10636401950349442	0.00000000000000000	0.00000000000000000	-0.29987525890033201	0.00000000000000000	-0.00901107376183319	-0.01672656942367290
9	2	0.73713692517945228	0.22731538193449677	3.17447655947212759	0.00000000000000000	-0.28438114629378125	-0.22037020269683316	23038.71620379298838088	24293.65758007107433514	0.10274837048177432	0.22731538193449677	0.00000000000000000	0.00000000000000000	-0.28438114629378125	0.00000000000000000	-0.01596804308819522	-0.01165671189048822
10	2	0.76689415315352860	0.36874754572616908	3.17447655947212759	0.00000000000000000	-0.23233160523934854	-0.22037020269683316	23432.01400444976388826	24802.04079145878495183	0.13250559845585064	0.36874754572616908	0.00000000000000000	0.00000000000000000	-0.23233160523934854	0.00000000000000000	0.00095905014672937	0.00905391652955068
1	3	0.61306034135722576	0.23235944806375772	3.17447655947212759	0.00000000000000000	-0.13919241257047152	-0.22037020269683316	23883.68694717338075861	24887.53754912412841804	-0.02132821334045221	0.23235944806375772	0.00000000000000000	0.00000000000000000	-0.13919241257047152	0.00000000000000000	0.02005151433754371	0.01249515490960817
2	3	0.61742438478557016	0.15794719062069928	3.17447655947212759	0.00000000000000000	-0.16577745370008545	-0.22037020269683316	23307.97815213634748943	25603.89763185579067795	-0.01696416991210781	0.15794719062069928	0.00000000000000000	0.00000000000000000	-0.16577745370008545	0.00000000000000000	-0.00434844511629073	0.04087256790691107
3	3	0.58703278203731335	-0.05687885037853292	3.17447655947212759	0.00000000000000000	-0.15888298662169795	-0.22037020269683316	23788.28777908242773265	24912.62953375722645433	-0.04735577266036461	-0.05687885037853292	0.00000000000000000	0.00000000000000000	-0.15888298662169795	0.00000000000000000	0.01604919238694968	0.01350286184017691
4	3	0.61802182237668635	-0.01248907484999121	3.17447655947212759	0.00000000000000000	-0.15625665311069678	-0.22037020269683316	23229.56556896576876170	23844.80827557569864439	-0.01636673232099162	-0.01248907484999121	0.00000000000000000	0.00000000000000000	-0.15625665311069678	0.00000000000000000	-0.00771831172742665	-0.03030551196162179
5	3	0.61233425151345999	0.38487834615519578	3.17447655947212759	0.00000000000000000	-0.11407582012900110	-0.22037020269683316	23528.89550140857318183	23627.30029298865338205	-0.02205430318421797	0.38487834615519578	0.00000000000000000	0.00000000000000000	-0.11407582012900110	0.00000000000000000	0.00508510457895284	-0.03946918769497998
6	3	0.54266721681456331	0.40233099343419365	3.17447655947212759	0.00000000000000000	-0.18420796856888619	-0.22037020269683316	23502.61308908117280225	24344.71403682204618235	-0.09172133788311465	0.40233099343419365	0.00000000000000000	0.00000000000000000	-0.18420796856888619	0.00000000000000000	0.00396745320646019	-0.00955727994789690
7	3	0.61620836358180375	0.33191715922659665	3.17447655947212759	0.00000000000000000	-0.15641096572234267	-0.22037020269683316	23522.37347021929599578	25396.09883213453576900	-0.01818019111587421	0.33191715922659665	0.00000000000000000	0.00000000000000000	-0.15641096572234267	0.00000000000000000	0.00480787374656089	0.03272354970847857
8	3	0.56809371314662660	0.12687094438578433	3.17447655947212759	0.00000000000000000	-0.14916298730482888	-0.22037020269683316	23728.98926241014123661	23759.88116142583749024	-0.06629484155105136	0.12687094438578433	0.00000000000000000	0.00000000000000000	-0.14916298730482888	0.00000000000000000	0.01355331925839209	-0.03387353037548380
9	3	0.59626101320180458	0.19453089253100536	3.17447655947212759	0.00000000000000000	-0.15013404794168714	-0.22037020269683316	23641.29279265672812471	24068.11193024276508368	-0.03812754149587338	0.19453089253100536	0.00000000000000000	0.00000000000000000	-0.15013404794168714	0.00000000000000000	0.00985072066127657	-0.02098421530317474
10	3	0.60947153111084806	0.23620564628077123	3.17447655947212759	0.00000000000000000	-0.20605290850000199	-0.22037020269683316	23637.69418011523521272	24863.10932689022592967	-0.02491702358682990	0.23620564628077123	0.00000000000000000	0.00000000000000000	-0.20605290850000199	0.00000000000000000	0.00969849182648730	0.01151312851473740
1	4	0.78751417064305385	0.47703187616820941	3.17447655947212759	0.00000000000000000	-0.16661212066886896	-0.22037020269683316	23628.30872272236229037	24686.77611808433357510	0.15312561594537588	0.47703187616820941	0.00000000000000000	0.00000000000000000	-0.16661212066886896	0.00000000000000000	0.00930135828695278	0.00439569719840449
2	4	0.77381885058193856	0.68005034004671738	3.17447655947212759	0.00000000000000000	-0.17104863665365710	-0.22037020269683316	23005.72686010635152343	23665.08420607968218974	0.13943029588426059	0.68005034004671738	0.00000000000000000	0.00000000000000000	-0.17104863665365710	0.00000000000000000	-0.01740097818898967	-0.03787130162809937
3	4	0.74533967557320790	0.44591844540147008	3.17447655947212759	0.00000000000000000	-0.19555004640685072	-0.22037020269683316	23647.23114550840182346	24307.34974836938999943	0.11095112087552994	0.44591844540147008	0.00000000000000000	0.00000000000000000	-0.19555004640685072	0.00000000000000000	0.01010187474215485	-0.01109325983822806
4	4	0.75868796532133598	0.75597806560067293	3.17447655947212759	0.00000000000000000	-0.15143577249399817	-0.22037020269683316	23472.10317160974955186	24794.36811812214364181	0.12429941062365801	0.75597806560067293	0.00000000000000000	0.00000000000000000	-0.15143577249399817	0.00000000000000000	0.00266845986747910	0.00874451213650929
5	4	0.74935382603188039	0.39697696336526522	3.17447655947212759	0.00000000000000000	-0.19251872517330557	-0.22037020269683316	23254.99748714855377330	24801.84948928677113145	0.11496527133420242	0.39697696336526522	0.00000000000000000	0.00000000000000000	-0.19251872517330557	0.00000000000000000	-0.00662410242230571	0.00904620333726136
6	4	0.76989359910654021	0.52847241789229948	3.17447655947212759	0.00000000000000000	-0.21673883729433485	-0.22037020269683316	23907.50413429136824561	24008.28042261271548341	0.13550504440886224	0.52847241789229948	0.00000000000000000	0.00000000000000000	-0.21673883729433485	0.00000000000000000	0.02104823312821580	-0.02347323478200813
7	4	0.75040238164203765	0.48017299727790902	3.17447655947212759	0.00000000000000000	-0.14345740375588656	-0.22037020269683316	23325.01033145170003991	24808.35234265072358539	0.11601382694435969	0.48017299727790902	0.00000000000000000	0.00000000000000000	-0.14345740375588656	0.00000000000000000	-0.00361796737396425	0.00930836124676659
8	4	0.74254544216974105	0.77824727343275346	3.17447655947212759	0.00000000000000000	-0.23538702398505584	-0.22037020269683316	24198.75590050393657293	24174.85197644278014195	0.10815688747206309	0.77824727343275346	0.00000000000000000	0.00000000000000000	-0.23538702398505584	0.00000000000000000	0.03315706572909782	-0.01655910491464851
9	4	0.74402243376787858	0.69736238374307558	3.17447655947212759	0.00000000000000000	-0.17260367594010018	-0.22037020269683316	23063.38871370162451058	24417.32359936437205761	0.10963387907020061	0.69736238374307558	0.00000000000000000	0.00000000000000000	-0.17260367594010018	0.00000000000000000	-0.01489770097222198	-0.00657915927337527
10	4	0.79788794223196702	0.60945053839682528	3.17447655947212759	0.00000000000000000	-0.18184380281128798	-0.22037020269683316	23734.10058649966231314	24974.81144729946754524	0.16349938753428905	0.60945053839682528	0.00000000000000000	0.00000000000000000	-0.18184380281128798	0.00000000000000000	0.01376870026816412	0.01599575161451128
1	5	0.66964578662212970	0.20904942460344061	3.17447655947212759	0.00000000000000000	-0.26087850131423374	-0.22037020269683316	23207.52337775467094616	24672.17752013120480115	0.03525723192445174	0.20904942460344061	0.00000000000000000	0.00000000000000000	-0.26087850131423374	0.00000000000000000	-0.00866764741433101	0.00380416932746108
2	5	0.67278460616491520	0.16164610405327584	3.17447655947212759	0.00000000000000000	-0.31617259794671981	-0.22037020269683316	23425.82035064098454313	23171.52388295570563059	0.03839605146723724	0.16164610405327584	0.00000000000000000	0.00000000000000000	-0.31617259794671981	0.00000000000000000	0.00069469077416784	-0.05894791729524229
3	5	0.63903295112541247	0.32266450860164830	3.17447655947212759	0.00000000000000000	-0.27480084175612635	-0.22037020269683316	22881.09929436831225757	23868.67772298448471702	0.00464439642773451	0.32266450860164830	0.00000000000000000	0.00000000000000000	-0.27480084175612635	0.00000000000000000	-0.02283294560201377	-0.02930497934907095
4	5	0.69764095382745994	0.10077467593081529	3.17447655947212759	0.00000000000000000	-0.28648633195928008	-0.22037020269683316	23523.12602920698918751	23411.77351876068132697	0.06325239912978198	0.10077467593081529	0.00000000000000000	0.00000000000000000	-0.28648633195928008	0.00000000000000000	0.00483986656184676	-0.04863298557630102
5	5	0.63968961620671660	0.01945097398349527	3.17447655947212759	0.00000000000000000	-0.32935073790284208	-0.22037020269683316	23253.93172496561237494	24597.51873662625439465	0.00530106150903864	0.01945097398349527	0.00000000000000000	0.00000000000000000	-0.32935073790284208	0.00000000000000000	-0.00666993285535078	0.00077355025245041
6	5	0.63143992454586739	-0.22264565481470361	3.17447655947212759	0.00000000000000000	-0.35763139762273599	-0.22037020269683316	23734.76900638708320912	24424.56088759301928803	-0.00294863015181057	-0.22264565481470361	0.00000000000000000	0.00000000000000000	-0.35763139762273599	0.00000000000000000	0.01379686272044900	-0.00628280345673815
7	5	0.67713852815962916	0.00175919024265921	3.17447655947212759	0.00000000000000000	-0.26847004442948658	-0.22037020269683316	23763.00500515633757459	24739.64577450522483559	0.04274997346195120	0.00175919024265921	0.00000000000000000	0.00000000000000000	-0.26847004442948658	0.00000000000000000	0.01498580273639760	0.00653502570168740
8	5	0.64379709719718958	-0.07364395063087184	3.17447655947212759	0.00000000000000000	-0.32464566887366780	-0.22037020269683316	23376.07498127330836724	24679.99647175594509463	0.00940854249951162	-0.07364395063087184	0.00000000000000000	0.00000000000000000	-0.32464566887366780	0.00000000000000000	-0.00143109442098321	0.00412103284360299
9	5	0.61467260006896840	-0.20865880420863939	3.17447655947212759	0.00000000000000000	-0.36757651886669412	-0.22037020269683316	23320.19614397056648158	25213.24141644708288368	-0.01971595462870956	-0.20865880420863939	0.00000000000000000	0.00000000000000000	-0.36757651886669412	0.00000000000000000	-0.00382438461860701	0.02549728631495896
10	5	0.72545806831839432	0.07718159016368903	3.17447655947212759	0.00000000000000000	-0.22923646091303673	-0.22037020269683316	23699.45321229800538276	24666.55565520653181011	0.09106951362071636	0.07718159016368903	0.00000000000000000	0.00000000000000000	-0.22923646091303673	0.00000000000000000	0.01230781962192040	0.00357628082740469
1	6	0.67083015233513554	0.26197982649776680	3.17447655947212759	0.00000000000000000	-0.14027069142702367	-0.22037020269683316	23507.58091764607888763	23058.25216840832581511	0.03644159763745758	0.26197982649776680	0.00000000000000000	0.00000000000000000	-0.14027069142702367	0.00000000000000000	0.00417880432671680	-0.06384830621753501
2	6	0.66624091040624822	-0.01895004954193497	3.17447655947212759	0.00000000000000000	-0.20304573177976049	-0.22037020269683316	23762.64333695364985033	24263.18262466929445509	0.03185235570857026	-0.01895004954193497	0.00000000000000000	0.00000000000000000	-0.20304573177976049	0.00000000000000000	0.01497058281977104	-0.01291194016624253
3	6	0.60482925158582956	0.28551099975415284	3.17447655947212759	0.00000000000000000	-0.15683166602142931	-0.22037020269683316	23574.12660135830810759	24358.63388745108022704	-0.02955930311184840	0.28551099975415284	0.00000000000000000	0.00000000000000000	-0.15683166602142931	0.00000000000000000	0.00700562312884756	-0.00898566211867902
4	6	0.62385107319142075	0.21260650262992370	3.17447655947212759	0.00000000000000000	-0.10392006524399315	-0.22037020269683316	23353.82726586636272259	24037.91084530178341083	-0.01053748150625722	0.21260650262992370	0.00000000000000000	0.00000000000000000	-0.10392006524399315	0.00000000000000000	-0.00238327775619318	-0.02223982061686591
5	6	0.67083859305791682	-0.07940840598189253	3.17447655947212759	0.00000000000000000	-0.17716943848586872	-0.22037020269683316	23827.68206696839843062	24284.52168314703158103	0.03645003836023886	-0.07940840598189253	0.00000000000000000	0.00000000000000000	-0.17716943848586872	0.00000000000000000	0.01770385980216993	-0.01203284360931001
6	6	0.60894404767019938	0.25502029396037346	3.17447655947212759	0.00000000000000000	-0.18235520397761582	-0.22037020269683316	23464.63974243376651430	24942.67952804887681850	-0.02544450702747858	0.25502029396037346	0.00000000000000000	0.00000000000000000	-0.18235520397761582	0.00000000000000000	0.00235043911122190	0.01470835022230510
7	6	0.61869881464419607	-0.06572651721631487	3.17447655947212759	0.00000000000000000	-0.11570363403129615	-0.22037020269683316	23469.12699294447156717	24074.31551450859114993	-0.01568974005348189	-0.06572651721631487	0.00000000000000000	0.00000000000000000	-0.11570363403129615	0.00000000000000000	0.00254165540756901	-0.02072649733466214
8	6	0.67038677198661767	0.22745384026352344	3.17447655947212759	0.00000000000000000	-0.05716730915574419	-0.22037020269683316	23546.22421535627290723	25511.99029882594550145	0.03599821728893970	0.22745384026352344	0.00000000000000000	0.00000000000000000	-0.05716730915574419	0.00000000000000000	0.00582132000802282	0.03727652621450339
9	6	0.55864085942997133	0.07908356670096263	3.17447655947212759	0.00000000000000000	-0.11388323143831502	-0.22037020269683316	23855.01047945403115591	24471.44878970238642069	-0.07574769526770664	0.07908356670096263	0.00000000000000000	0.00000000000000000	-0.11388323143831502	0.00000000000000000	0.01885012122401797	-0.00436494076034499
10	6	0.59875433085120733	0.03074364103427490	3.17447655947212759	0.00000000000000000	-0.14658784686976328	-0.22037020269683316	23529.41308390381163917	23787.24878510826601996	-0.03563422384647064	0.03074364103427490	0.00000000000000000	0.00000000000000000	-0.14658784686976328	0.00000000000000000	0.00510710207571030	-0.03272235146161329
1	7	0.39211791728488804	0.11700219304703624	3.17447655947212759	0.00000000000000000	-0.12424658739389825	-0.22037020269683316	23033.31777752470952692	23690.34863129364748602	-0.24227063741278992	0.11700219304703624	0.00000000000000000	0.00000000000000000	-0.12424658739389825	0.00000000000000000	-0.01620239029740134	-0.03680428878090503
2	7	0.40815543486720574	0.22436111052500135	3.17447655947212759	0.00000000000000000	-0.11743370502736508	-0.22037020269683316	23870.37320198719680775	22998.83843112830436439	-0.22623311983047223	0.22436111052500135	0.00000000000000000	0.00000000000000000	-0.11743370502736508	0.00000000000000000	0.01949391795769451	-0.06642831157451923
3	7	0.41443991729999458	0.03792269996485723	3.17447655947212759	0.00000000000000000	-0.10536199676342675	-0.22037020269683316	23473.44553608238493325	24211.72140578164180624	-0.21994863739768339	0.03792269996485723	0.00000000000000000	0.00000000000000000	-0.10536199676342675	0.00000000000000000	0.00272564801459652	-0.01503515172279180
4	7	0.37151763580918828	-0.00564402445604145	3.17447655947212759	0.00000000000000000	-0.09211842862632078	-0.22037020269683316	23186.20616836882982170	24880.84358637981131324	-0.26287091888848968	-0.00564402445604145	0.00000000000000000	0.00000000000000000	-0.09211842862632078	0.00000000000000000	-0.00958661689984552	0.01222615026722451
5	7	0.43951385229674417	0.29072468697246512	3.17447655947212759	0.00000000000000000	-0.07648106221284182	-0.22037020269683316	23428.17233852908975678	24606.64858988888227032	-0.19487470240093380	0.29072468697246512	0.00000000000000000	0.00000000000000000	-0.07648106221284182	0.00000000000000000	0.00079508725075783	0.00114465107026618
6	7	0.43432096220047589	0.02577777532297670	3.17447655947212759	0.00000000000000000	-0.10590202134827298	-0.22037020269683316	23833.71972501206619199	23810.68623325288353954	-0.20006759249720207	0.02577777532297670	0.00000000000000000	0.00000000000000000	-0.10590202134827298	0.00000000000000000	0.01795721609673784	-0.03173754193028344
7	7	0.42418089343853205	0.18864087638601570	3.17447655947212759	0.00000000000000000	-0.10639242325434034	-0.22037020269683316	23421.81850282265804708	24786.84538706946841558	-0.21020766125914592	0.18864087638601570	0.00000000000000000	0.00000000000000000	-0.10639242325434034	0.00000000000000000	0.00052384554371443	0.00844106126959510
8	7	0.46722242064407254	-0.15371937661857910	3.17447655947212759	0.00000000000000000	-0.11880434458142945	-0.22037020269683316	23488.24480715371100814	24195.73903310059176874	-0.16716613405360542	-0.15371937661857910	0.00000000000000000	0.00000000000000000	-0.11880434458142945	0.00000000000000000	0.00335591798371659	-0.01569547858633236
9	7	0.40155814979753168	0.10781979336730621	3.17447655947212759	0.00000000000000000	-0.17917510321451507	-0.22037020269683316	23440.43562197245046264	24296.26708626026083948	-0.23283040490014628	0.10781979336730621	0.00000000000000000	0.00000000000000000	-0.17917510321451507	0.00000000000000000	0.00131839204929385	-0.01154930253722775
10	7	0.37571743288669823	-0.08281002400602161	3.17447655947212759	0.00000000000000000	-0.14205553737934923	-0.22037020269683316	23492.17059900518506765	24545.69388620349855046	-0.25867112181097973	-0.08281002400602161	0.00000000000000000	0.00000000000000000	-0.14205553737934923	0.00000000000000000	0.00352304259624603	-0.00133558616206209
