rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
7	4	0.71164182352284200	0.20370604312201246	3.73200255788945956	-0.07910673145401348	-0.06910052893390442	0.26610986488972715	0.09910624746507879	0.20370604312201246	0.00000000000000000	-0.07910673145401348	-0.06910052893390442	0.00000000000000000
8	4	0.73007831357469311	0.06248168859449782	3.73200255788945956	0.08791718965567626	-0.00765208777008450	0.26610986488972715	0.11754273751692990	0.06248168859449782	0.00000000000000000	0.08791718965567626	-0.00765208777008450	0.00000000000000000
9	4	0.72665855758721365	0.40967846355064791	3.73200255788945956	-0.15937333012375096	-0.04422493964216132	0.26610986488972715	0.11412298152945044	0.40967846355064791	0.00000000000000000	-0.15937333012375096	-0.04422493964216132	0.00000000000000000
10	4	0.78700800959527695	0.23226820108272711	3.73200255788945956	-0.29551495368370934	-0.08869928851509037	0.26610986488972715	0.17447243353751374	0.23226820108272711	0.00000000000000000	-0.29551495368370934	-0.08869928851509037	0.00000000000000000
1	5	0.59649464846147715	-0.03005324516564739	3.73200255788945956	0.33789651735466641	-0.03088232429368946	0.26610986488972715	-0.01604092759628606	-0.03005324516564739	0.00000000000000000	0.33789651735466641	-0.03088232429368946	0.00000000000000000
2	5	0.67206089103660616	0.05458386857961031	3.73200255788945956	0.11254594218825237	-0.03591153766913091	0.26610986488972715	0.05952531497884295	0.05458386857961031	0.00000000000000000	0.11254594218825237	-0.03591153766913091	0.00000000000000000
3	5	0.64061926133261227	-0.15608825230036735	3.73200255788945956	0.18715327996694847	-0.04016471321278331	0.26610986488972715	0.02808368527484906	-0.15608825230036735	0.00000000000000000	0.18715327996694847	-0.04016471321278331	0.00000000000000000
4	5	0.60117735813485151	-0.15190602250462221	3.73200255788945956	0.18818449664520875	-0.14158386007176457	0.26610986488972715	-0.01135821792291170	-0.15190602250462221	0.00000000000000000	0.18818449664520875	-0.14158386007176457	0.00000000000000000
5	5	0.61228244201550663	-0.29276858875645895	3.73200255788945956	0.29125853589144091	-0.10144057458913430	0.26610986488972715	-0.00025313404225658	-0.29276858875645895	0.00000000000000000	0.29125853589144091	-0.10144057458913430	0.00000000000000000
6	5	0.63277864832432673	-0.03573041335135198	3.73200255788945956	0.10459000299159947	-0.08418278070029053	0.26610986488972715	0.02024307226656352	-0.03573041335135198	0.00000000000000000	0.10459000299159947	-0.08418278070029053	0.00000000000000000
7	5	0.63644254302716841	-0.04478042371907286	3.73200255788945956	0.46715149508496739	-0.00149491474505565	0.26610986488972715	0.02390696696940520	-0.04478042371907286	0.00000000000000000	0.46715149508496739	-0.00149491474505565	0.00000000000000000
8	5	0.60897272424104798	-0.16662735829936448	3.73200255788945956	0.30861048279390318	-0.08458796321567369	0.26610986488972715	-0.00356285181671523	-0.16662735829936448	0.00000000000000000	0.30861048279390318	-0.08458796321567369	0.00000000000000000
9	5	0.68404790798424631	-0.03049486401800014	3.73200255788945956	0.12993489715722373	-0.01060246020186713	0.26610986488972715	0.07151233192648310	-0.03049486401800014	0.00000000000000000	0.12993489715722373	-0.01060246020186713	0.00000000000000000
10	5	0.61744986016804126	-0.12650841224553949	3.73200255788945956	0.32012420423794707	-0.03322012812337290	0.26610986488972715	0.00491428411027806	-0.12650841224553949	0.00000000000000000	0.32012420423794707	-0.03322012812337290	0.00000000000000000
1	6	0.61902704203951986	0.03229055237047163	3.73200255788945956	-0.10864603479657457	0.02575973593423844	0.26610986488972715	0.00649146598175665	0.03229055237047163	0.00000000000000000	-0.10864603479657457	0.02575973593423844	0.00000000000000000
2	6	0.61891873238119377	-0.12012846770187191	3.73200255788945956	0.00117121904185164	-0.03979884718666657	0.26610986488972715	0.00638315632343056	-0.12012846770187191	0.00000000000000000	0.00117121904185164	-0.03979884718666657	0.00000000000000000
3	6	0.60014255640363334	-0.08639075162978625	3.73200255788945956	-0.21603686008961911	-0.01135060126386454	0.26610986488972715	-0.01239301965412987	-0.08639075162978625	0.00000000000000000	-0.21603686008961911	-0.01135060126386454	0.00000000000000000
4	6	0.59869697531427224	0.02587516905764983	3.73200255788945956	-0.09774406526434112	0.03769728143463406	0.26610986488972715	-0.01383860074349097	0.02587516905764983	0.00000000000000000	-0.09774406526434112	0.03769728143463406	0.00000000000000000
5	6	0.57042524267711181	0.08063086253491583	3.73200255788945956	-0.03397945115072351	0.05070445166022514	0.26610986488972715	-0.04211033338065140	0.08063086253491583	0.00000000000000000	-0.03397945115072351	0.05070445166022514	0.00000000000000000
6	6	0.62315514401853445	0.13423213820116731	3.73200255788945956	-0.35830447745250360	-0.00164298761351973	0.26610986488972715	0.01061956796077124	0.13423213820116731	0.00000000000000000	-0.35830447745250360	-0.00164298761351973	0.00000000000000000
7	6	0.64358881807036661	-0.20949120038447133	3.73200255788945956	-0.29570934048565012	0.00750002846766915	0.26610986488972715	0.03105324201260340	-0.20949120038447133	0.00000000000000000	-0.29570934048565012	0.00750002846766915	0.00000000000000000
8	6	0.61871771004151344	-0.28481633550410224	3.73200255788945956	-0.11590752816146710	-0.04185908159444900	0.26610986488972715	0.00618213398375023	-0.28481633550410224	0.00000000000000000	-0.11590752816146710	-0.04185908159444900	0.00000000000000000
9	6	0.58759322368786737	0.02537587521786096	3.73200255788945956	0.00793868497625894	0.04002039202699155	0.26610986488972715	-0.02494235236989584	0.02537587521786096	0.00000000000000000	0.00793868497625894	0.04002039202699155	0.00000000000000000
10	6	0.63008302046647469	-0.25182121875827379	3.73200255788945956	-0.03676866884232717	0.05600390626764251	0.26610986488972715	0.01754744440871148	-0.25182121875827379	0.00000000000000000	-0.03676866884232717	0.05600390626764251	0.00000000000000000
1	7	0.37504909298741618	-0.07114337964824169	3.73200255788945956	-0.08528289784405876	-0.02999102197402667	0.26610986488972715	-0.23748648307034703	-0.07114337964824169	0.00000000000000000	-0.08528289784405876	-0.02999102197402667	0.00000000000000000
2	7	0.41047286121424742	0.03460889087237144	3.73200255788945956	-0.31298738273920823	0.03689962656171540	0.26610986488972715	-0.20206271484351579	0.03460889087237144	0.00000000000000000	-0.31298738273920823	0.03689962656171540	0.00000000000000000
3	7	0.34935458539365150	-0.08403142663604871	3.73200255788945956	-0.03645038127884709	-0.00187303977274760	0.26610986488972715	-0.26318099066411171	-0.08403142663604871	0.00000000000000000	-0.03645038127884709	-0.00187303977274760	0.00000000000000000
4	7	0.41682728393557639	0.20552708317572674	3.73200255788945956	-0.08825866175227737	0.01387762743367573	0.26610986488972715	-0.19570829212218682	0.20552708317572674	0.00000000000000000	-0.08825866175227737	0.01387762743367573	0.00000000000000000
5	7	0.36662823045552329	-0.04415564441447820	3.73200255788945956	0.05234594537817257	0.01881562898492490	0.26610986488972715	-0.24590734560223992	-0.04415564441447820	0.00000000000000000	0.05234594537817257	0.01881562898492490	0.00000000000000000
6	7	0.42112796065545344	-0.05632845906398366	3.73200255788945956	-0.23332937156398612	0.01515345555247084	0.26610986488972715	-0.19140761540230977	-0.05632845906398366	0.00000000000000000	-0.23332937156398612	0.01515345555247084	0.00000000000000000
7	7	0.40857040193266753	-0.42388405613095648	3.73200255788945956	-0.06471290378283769	-0.01698008178772008	0.26610986488972715	-0.20396517412509568	-0.42388405613095648	0.00000000000000000	-0.06471290378283769	-0.01698008178772008	0.00000000000000000
8	7	0.42112695121263144	-0.16064211868708622	3.73200255788945956	0.28075109974907508	0.12528136359653491	0.26610986488972715	-0.19140862484513177	-0.16064211868708622	0.00000000000000000	0.28075109974907508	0.12528136359653491	0.00000000000000000
9	7	0.36516794469621994	-0.01221892775518851	3.73200255788945956	-0.25364075153966625	-0.05286906253990318	0.26610986488972715	-0.24736763136154327	-0.01221892775518851	0.00000000000000000	-0.25364075153966625	-0.05286906253990318	0.00000000000000000
10	7	0.33817591197872870	0.00476775146827761	3.73200255788945956	0.13323244526141265	0.09527837344222330	0.26610986488972715	-0.27435966407903450	0.00476775146827761	0.00000000000000000	0.13323244526141265	0.09527837344222330	0.00000000000000000
