rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
7	5	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	19342.35806939208487165	28497.66223086749232607	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04469987017081323	0.14921839584519603
8	5	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	20524.14219153078011004	35564.84136056916759117	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01460458129091791	0.37075388654846542
9	5	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	19872.73776318024465581	28474.90922494011829258	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01764844900030837	0.14841966036404663
10	5	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	18301.01875960197867244	26302.22449146134022158	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10004055160466585	0.06904985595339141
1	6	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	18699.72380188454917516	22942.29745607233417104	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07848852602736756	-0.06762140373439074
2	6	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	20262.22536689124535769	21485.25062340348813450	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00176105338150023	-0.13323697887809516
3	6	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	17643.52500653131937725	25416.96744789175863843	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13662841890867483	0.03481329968689728
4	6	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	19590.23959003656636924	24156.55327774990655598	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03196581772310658	-0.01604796053332080
5	6	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	19891.07299386692102416	20531.06386921514422284	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01672624201676953	-0.17866461116488530
6	6	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	17991.17516258292380371	22166.27495837905007647	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11711591089637885	-0.10203167329091123
7	6	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	18570.22283547614279087	19179.55792015698534669	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08543790477712676	-0.24675864088944621
8	6	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	20504.40057576304025133	24079.98595356509395060	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01364224551393178	-0.01922262396116459
9	6	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	20149.17073126307514030	20838.43775699942489155	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00383414705634877	-0.16380441067830809
10	6	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	18990.71996319986283197	20507.39346316370938439	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06304684296653562	-0.17981818321485932
1	7	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	20117.19099644235029700	19978.35347324036411010	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00542255684419324	-0.20595430000001436
2	7	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	17826.15794092975556850	23280.43279450295449351	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12633035401270121	-0.05299044755831162
3	7	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	17568.53776306397412554	20022.50745578912756173	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.14088760459273075	-0.20374664749173554
4	7	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	19360.01240920547206770	21461.84010346281866077	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04378755700655113	-0.13432718181678815
5	7	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	17402.25874727542031906	18626.06826644859029329	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15039726896883110	-0.27604154186926522
6	7	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	19983.97369360509037506	15994.85992789125702984	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01206664281662206	-0.42833624495820466
7	7	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	21759.22868621904854081	15062.80742776248007431	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.07304069512799494	-0.48837503989340902
8	7	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	18913.32542603723049979	17021.66844601098637213	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06713055719413852	-0.36611651418187563
9	7	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	19399.21840620951843448	18519.90448577607457992	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04176450290816369	-0.28175758922867544
10	7	0.72643630215680643	0.00000000000000000	1.68732008497186348	0.00000000000000000	0.00000000000000000	-0.01233642680921745	18967.73677313762527774	18931.96869320969199180	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06425780857720298	-0.25975170267938275
