rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
4	3	0.60363340178090574	0.34928173181830602	3.04207111128024987	0.00000000000000000	-0.10272113647670673	-0.21145380226923757	23166.05286047386834980	24749.30322177756170277	-0.02888002744804741	0.34928173181830602	0.00000000000000000	0.00000000000000000	-0.10272113647670673	0.00000000000000000	-0.01876790675504481	0.00742725921012166
5	3	0.59302474408222383	0.17003521758520823	3.04207111128024987	0.00000000000000000	-0.20682894436594829	-0.21145380226923757	23836.19355991530028405	24908.67057301792374346	-0.03948868514672932	0.17003521758520823	0.00000000000000000	0.00000000000000000	-0.20682894436594829	0.00000000000000000	0.00974928826289023	0.01384588188863667
6	3	0.61317562040063855	-0.02460597755707852	3.04207111128024987	0.00000000000000000	-0.15103910868744100	-0.21145380226923757	23990.46484248056731303	24120.26568718043927220	-0.01933780882831460	-0.02460597755707852	0.00000000000000000	0.00000000000000000	-0.15103910868744100	0.00000000000000000	0.01620057809878439	-0.01831768973144499
7	3	0.60684142449854983	0.15681354989677920	3.04207111128024987	0.00000000000000000	-0.13124986485915613	-0.21145380226923757	23471.12827916214519064	25064.86110033531440422	-0.02567200473040332	0.15681354989677920	0.00000000000000000	0.00000000000000000	-0.13124986485915613	0.00000000000000000	-0.00568479311853665	0.02009683236879667
8	3	0.56196819688588306	0.07790969834391673	3.04207111128024987	0.00000000000000000	-0.12145886096479867	-0.21145380226923757	23404.85630673400737578	25306.39657410196014098	-0.07054523234307009	0.07790969834391673	0.00000000000000000	0.00000000000000000	-0.12145886096479867	0.00000000000000000	-0.00851233976816523	0.02968711604066065
9	3	0.56230409733060904	-0.06889565283494406	3.04207111128024987	0.00000000000000000	-0.22158827437049658	-0.21145380226923757	24143.91640273085067747	24460.01583294997544726	-0.07020933189834411	-0.06889565283494406	0.00000000000000000	0.00000000000000000	-0.22158827437049658	0.00000000000000000	0.02257656449928724	-0.00433029919434347
10	3	0.60191736428487785	0.21140350215992704	3.04207111128024987	0.00000000000000000	-0.20987465576772746	-0.21145380226923757	23215.08006808987192926	24757.85860457927265088	-0.03059606494407530	0.21140350215992704	0.00000000000000000	0.00000000000000000	-0.20987465576772746	0.00000000000000000	-0.01665380462856980	0.00777288124019826
1	4	0.77978093795446979	0.79359583063114481	3.04207111128024987	0.00000000000000000	-0.16104560933980835	-0.21145380226923757	22862.73653930583532201	25454.61586936345338472	0.14726750872551664	0.79359583063114481	0.00000000000000000	0.00000000000000000	-0.16104560933980835	0.00000000000000000	-0.03194751524212336	0.03552701991064211
2	4	0.78493006787196284	0.59151992822220667	3.04207111128024987	0.00000000000000000	-0.16852257764073336	-0.21145380226923757	22960.97400071675292565	25054.27416521498525981	0.15241663864300969	0.59151992822220667	0.00000000000000000	0.00000000000000000	-0.16852257764073336	0.00000000000000000	-0.02765988288973453	0.01967436158107461
3	4	0.79210374405020212	0.52192034037626289	3.04207111128024987	0.00000000000000000	-0.18654769825470477	-0.21145380226923757	23308.21968973119510338	24853.06226137196063064	0.15959031482124897	0.52192034037626289	0.00000000000000000	0.00000000000000000	-0.18654769825470477	0.00000000000000000	-0.01264980033132268	0.01161089803151505
4	4	0.77152270121018751	0.58181029936285833	3.04207111128024987	0.00000000000000000	-0.15207516832847509	-0.21145380226923757	23578.33221115727064898	24094.92319313140251325	0.13900927198123436	0.58181029936285833	0.00000000000000000	0.00000000000000000	-0.15207516832847509	0.00000000000000000	-0.00112771142607393	-0.01936891433395438
5	4	0.75829805786245597	0.58483436870504768	3.04207111128024987	0.00000000000000000	-0.12577105141819683	-0.21145380226923757	23724.78195316440906026	25543.30017594738092157	0.12578462863350282	0.58483436870504768	0.00000000000000000	0.00000000000000000	-0.12577105141819683	0.00000000000000000	0.00506427878472238	0.03900498147677744
6	4	0.79404391542417796	0.09993135890578611	3.04207111128024987	0.00000000000000000	-0.11197168625004764	-0.21145380226923757	23395.18833557116522570	25012.04239068991955719	0.16153048619522481	0.09993135890578611	0.00000000000000000	0.00000000000000000	-0.11197168625004764	0.00000000000000000	-0.00892550054073560	0.01798732776486922
7	4	0.76266924256502810	0.38934853202615383	3.04207111128024987	0.00000000000000000	-0.19075811879326973	-0.21145380226923757	23633.50325401872396469	25823.66992492371355183	0.13015581333607495	0.38934853202615383	0.00000000000000000	0.00000000000000000	-0.19075811879326973	0.00000000000000000	0.00120945964264507	0.04992143353538125
8	4	0.77153595965317223	0.52734431798419323	3.04207111128024987	0.00000000000000000	-0.15849914638924137	-0.21145380226923757	23606.07811127802415285	24672.01785457377991406	0.13902253042421908	0.52734431798419323	0.00000000000000000	0.00000000000000000	-0.15849914638924137	0.00000000000000000	0.00004835088472532	0.00429964430542640
9	4	0.80401928177133541	0.58280096878052545	3.04207111128024987	0.00000000000000000	-0.15498871692936581	-0.21145380226923757	23390.81169931838303455	25394.36539093268947909	0.17150585254238226	0.58280096878052545	0.00000000000000000	0.00000000000000000	-0.15498871692936581	0.00000000000000000	-0.00911259224604422	0.03315723765998513
10	4	0.75427639881938746	0.75063052569088884	3.04207111128024987	0.00000000000000000	-0.14830710192271732	-0.21145380226923757	24121.77715970712597482	25148.91853942628586083	0.12176296959043431	0.75063052569088884	0.00000000000000000	0.00000000000000000	-0.14830710192271732	0.00000000000000000	0.02165917399094219	0.02344481844794544
1	5	0.60374156190538397	0.05351875175204684	3.04207111128024987	0.00000000000000000	-0.31643181839986728	-0.21145380226923757	24322.34499401042194222	24182.66182338492944837	-0.02877186732356918	0.05351875175204684	0.00000000000000000	0.00000000000000000	-0.31643181839986728	0.00000000000000000	0.02993959982537397	-0.01573415394484456
2	5	0.63871875149326507	-0.11328675462786300	3.04207111128024987	0.00000000000000000	-0.37355036477521819	-0.21145380226923757	23658.36962069236687967	23367.25470307042269269	0.00620532226431192	-0.11328675462786300	0.00000000000000000	0.00000000000000000	-0.37355036477521819	0.00000000000000000	0.00226107242318108	-0.05003440608775556
3	5	0.64779932371022508	-0.04819069556141925	3.04207111128024987	0.00000000000000000	-0.28670302364714723	-0.21145380226923757	22810.64174069448927185	23514.47958794392980053	0.01528589448127193	-0.04819069556141925	0.00000000000000000	0.00000000000000000	-0.28670302364714723	0.00000000000000000	-0.03422870499266040	-0.04375369266837836
4	5	0.62469629962893469	-0.12837285801687354	3.04207111128024987	0.00000000000000000	-0.33635199601568561	-0.21145380226923757	23877.37687256473145681	24679.41590792633724050	-0.00781712960001846	-0.12837285801687354	0.00000000000000000	0.00000000000000000	-0.33635199601568561	0.00000000000000000	0.01147556120802484	0.00459945538866968
5	5	0.65892359300313252	-0.36819516484209891	3.04207111128024987	0.00000000000000000	-0.35668051987731975	-0.21145380226923757	23196.93371550379379187	25118.73177084516282775	0.02641016377417937	-0.36819516484209891	0.00000000000000000	0.00000000000000000	-0.35668051987731975	0.00000000000000000	-0.01743577257313511	0.02224377674325062
6	5	0.66789119696882093	0.01294448278808147	3.04207111128024987	0.00000000000000000	-0.28462105134751281	-0.21145380226923757	23621.80876395119048539	23526.06857625194243155	0.03537776773986778	0.01294448278808147	0.00000000000000000	0.00000000000000000	-0.28462105134751281	0.00000000000000000	0.00071451040596138	-0.04326096930546086
7	5	0.64266804112170128	0.02525817903563807	3.04207111128024987	0.00000000000000000	-0.35303366124802726	-0.21145380226923757	23857.09112875534992781	24521.95068960309436079	0.01015461189274813	0.02525817903563807	0.00000000000000000	0.00000000000000000	-0.35303366124802726	0.00000000000000000	0.01062562002799439	-0.00180141380824672
8	5	0.65771157265329649	0.29583406469114487	3.04207111128024987	0.00000000000000000	-0.28151238893198960	-0.21145380226923757	23276.44558094862441067	25098.86231019163824385	0.02519814342434334	0.29583406469114487	0.00000000000000000	0.00000000000000000	-0.28151238893198960	0.00000000000000000	-0.01401394509979070	0.02145244207045316
9	5	0.62804392297245581	0.32021148914253084	3.04207111128024987	0.00000000000000000	-0.28594357083939415	-0.21145380226923757	24167.32898252819359186	23853.05186759270873154	-0.00446950625649734	0.32021148914253084	0.00000000000000000	0.00000000000000000	-0.28594357083939415	0.00000000000000000	0.02354580391522454	-0.02945790669942561
10	5	0.61757332314252911	0.04530898618917245	3.04207111128024987	0.00000000000000000	-0.36414423488274333	-0.21145380226923757	23423.13882616609043907	23683.69179365866148146	-0.01494010608642404	0.04530898618917245	0.00000000000000000	0.00000000000000000	-0.36414423488274333	0.00000000000000000	-0.00773150256558530	-0.03658337544028356
1	6	0.63730845506172851	-0.09283019946155881	3.04207111128024987	0.00000000000000000	-0.14769380032502444	-0.21145380226923757	23653.39526698917688918	23779.42893395290229819	0.00479502583277536	-0.09283019946155881	0.00000000000000000	0.00000000000000000	-0.14769380032502444	0.00000000000000000	0.00205079264463848	-0.03254920033057296
2	6	0.60729114888419522	0.02967149109054254	3.04207111128024987	0.00000000000000000	-0.15810569183312637	-0.21145380226923757	23392.45162665662792278	24196.39524895155773265	-0.02522228034475793	0.02967149109054254	0.00000000000000000	0.00000000000000000	-0.15810569183312637	0.00000000000000000	-0.00904248480922476	-0.01516641134023011
3	6	0.65016771736987999	-0.09755041636593040	3.04207111128024987	0.00000000000000000	-0.13361591150445967	-0.21145380226923757	23306.43532325861087884	25519.59718711475579767	0.01765428814092684	-0.09755041636593040	0.00000000000000000	0.00000000000000000	-0.13361591150445967	0.00000000000000000	-0.01272635850698478	0.03807659739521796
4	6	0.58693547055018702	0.01620052757427565	3.04207111128024987	0.00000000000000000	-0.16535904888916328	-0.21145380226923757	23820.38022907184858923	24863.05290127697298885	-0.04557795867876613	0.01620052757427565	0.00000000000000000	0.00000000000000000	-0.16535904888916328	0.00000000000000000	0.00908565132189487	0.01201280554206008
5	6	0.65400205398498368	-0.01291336546390054	3.04207111128024987	0.00000000000000000	-0.11036945145917079	-0.21145380226923757	23255.98024384703603573	24444.95550655027545872	0.02148862475603053	-0.01291336546390054	0.00000000000000000	0.00000000000000000	-0.11036945145917079	0.00000000000000000	-0.01489356132690034	-0.00494620086909237
6	6	0.60388874575983797	0.06473194965905672	3.04207111128024987	0.00000000000000000	-0.13642177029310878	-0.21145380226923757	23507.81202797291916795	23465.88672942240373231	-0.02862468346911518	0.06473194965905672	0.00000000000000000	0.00000000000000000	-0.13642177029310878	0.00000000000000000	-0.00412308244448845	-0.04582233877138542
7	6	0.60932140267480395	-0.10218501860987246	3.04207111128024987	0.00000000000000000	-0.17129380213407822	-0.21145380226923757	23541.10403715213033138	24715.77822755840315949	-0.02319202655414920	-0.10218501860987246	0.00000000000000000	0.00000000000000000	-0.17129380213407822	0.00000000000000000	-0.00270787386924276	0.00607175757664358
8	6	0.62167716547412322	0.14685659117807154	3.04207111128024987	0.00000000000000000	-0.14834465259632423	-0.21145380226923757	23038.78913880070467712	24404.54262122532600188	-0.01083626375482993	0.14685659117807154	0.00000000000000000	0.00000000000000000	-0.14834465259632423	0.00000000000000000	-0.02427659536824400	-0.00660078878068049
9	6	0.61365612865603492	0.07647231066355817	3.04207111128024987	0.00000000000000000	-0.18878796594866656	-0.21145380226923757	23024.93488802454885445	24503.90116665528694284	-0.01885730057291823	0.07647231066355817	0.00000000000000000	0.00000000000000000	-0.18878796594866656	0.00000000000000000	-0.02487812081963092	-0.00253774058605494
10	6	0.58582474881084778	-0.21972384017758728	3.04207111128024987	0.00000000000000000	-0.27205724507864698	-0.21145380226923757	23339.40320073857219541	24595.88418651307802065	-0.04668868041810537	-0.21972384017758728	0.00000000000000000	0.00000000000000000	-0.27205724507864698	0.00000000000000000	-0.01131281834938136	0.00120904269635247
1	7	0.41013270476693181	0.16358245520274750	3.04207111128024987	0.00000000000000000	-0.12041845240308902	-0.21145380226923757	23466.38616517792252125	24837.51239552794504561	-0.22238072446202134	0.16358245520274750	0.00000000000000000	0.00000000000000000	-0.12041845240308902	0.00000000000000000	-0.00588685383932663	0.01098503019001917
2	7	0.41345886032131762	0.25219732489489910	3.04207111128024987	0.00000000000000000	-0.09501517672907100	-0.21145380226923757	23858.49931711099634413	23579.86472856180625968	-0.21905456890763553	0.25219732489489910	0.00000000000000000	0.00000000000000000	-0.09501517672907100	0.00000000000000000	0.01068464427323157	-0.04097691836227568
3	7	0.39685564899547560	-0.07302626794655789	3.04207111128024987	0.00000000000000000	-0.17666464963443163	-0.21145380226923757	22863.29268009186125710	24656.31145094721796340	-0.23565778023347755	-0.07302626794655789	0.00000000000000000	0.00000000000000000	-0.17666464963443163	0.00000000000000000	-0.03192319033153979	0.00366283359732122
4	7	0.43193850448082921	0.05045527560623239	3.04207111128024987	0.00000000000000000	-0.09575399202596585	-0.21145380226923757	23734.76580398330770549	25234.10919654960525804	-0.20057492474812394	0.05045527560623239	0.00000000000000000	0.00000000000000000	-0.09575399202596585	0.00000000000000000	0.00548500976249144	0.02682654210126856
5	7	0.47772644671082698	-0.06646235598252032	3.04207111128024987	0.00000000000000000	-0.10606708239564383	-0.21145380226923757	23582.20835891289971187	23829.09180259051208850	-0.15478698251812617	-0.06646235598252032	0.00000000000000000	0.00000000000000000	-0.10606708239564383	0.00000000000000000	-0.00096333045344288	-0.03046289788373890
6	7	0.38317229671623232	0.39137531950760657	3.04207111128024987	0.00000000000000000	-0.09480685920308397	-0.21145380226923757	23383.26604150851198938	24563.10797561592335114	-0.24934113251272083	0.39137531950760657	0.00000000000000000	0.00000000000000000	-0.09480685920308397	0.00000000000000000	-0.00943523496781573	-0.00012443524175687
7	7	0.38252548092231420	0.27744345335289372	3.04207111128024987	0.00000000000000000	-0.12707932544777142	-0.21145380226923757	23146.95918048187741078	23674.21809808370380779	-0.24998794830663895	0.27744345335289372	0.00000000000000000	0.00000000000000000	-0.12707932544777142	0.00000000000000000	-0.01959245606558824	-0.03698346470617331
8	7	0.37102333289974027	0.04695341946957694	3.04207111128024987	0.00000000000000000	-0.08556088241916732	-0.21145380226923757	24337.28278440770009183	24954.73493770470668096	-0.26149009632921288	0.04695341946957694	0.00000000000000000	0.00000000000000000	-0.08556088241916732	0.00000000000000000	0.03055357044325646	0.01569350450161977
9	7	0.37460901741437963	0.08519755581441085	3.04207111128024987	0.00000000000000000	-0.15017066060287509	-0.21145380226923757	23368.91259096709472942	24451.35285517215743312	-0.25790441181457352	0.08519755581441085	0.00000000000000000	0.00000000000000000	-0.15017066060287509	0.00000000000000000	-0.01004925773262499	-0.00468453086279830
10	7	0.36499827225340858	0.13659128458599595	3.04207111128024987	0.00000000000000000	-0.12582004547497527	-0.21145380226923757	23824.41449401082718396	24294.27374854496883927	-0.26751515697554457	0.13659128458599595	0.00000000000000000	0.00000000000000000	-0.12582004547497527	0.00000000000000000	0.00925499888534098	-0.01112940238375693
