rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	0.72778900672294189	0.15446382841340611	3.05227634763786027	0.00000000000000000	-0.30441153627465178	-0.19004316078559516	24158.39824706255240017	23877.58084587884877692	0.09518459283525194	0.15446382841340611	0.00000000000000000	0.00000000000000000	-0.30441153627465178	0.00000000000000000	0.02962488876273994	-0.05479659904113099
2	2	0.79877424479616055	0.18904993896492162	3.05227634763786027	0.00000000000000000	-0.18199962256402896	-0.19004316078559516	22988.92680985801052884	24860.43282348309003282	0.16616983090847059	0.18904993896492162	0.00000000000000000	0.00000000000000000	-0.18199962256402896	0.00000000000000000	-0.01999452743658026	-0.01445908145365493
3	2	0.71468613884096521	0.22317392705392022	3.05227634763786027	0.00000000000000000	-0.19642315454656645	-0.19004316078559516	24236.67398043857974699	24915.45190990824266919	0.08208172495327526	0.22317392705392022	0.00000000000000000	0.00000000000000000	-0.19642315454656645	0.00000000000000000	0.03285975537340846	-0.01224840818780670
4	2	0.76356014860959254	0.23728163163561344	3.05227634763786027	0.00000000000000000	-0.21574620530247085	-0.19004316078559516	23372.23071012489890563	25309.92733024428162025	0.13095573472190258	0.23728163163561344	0.00000000000000000	0.00000000000000000	-0.21574620530247085	0.00000000000000000	-0.00345858852293013	0.00346012554297204
5	2	0.79559445832519127	0.31919888016860770	3.05227634763786027	0.00000000000000000	-0.23181893253492547	-0.19004316078559516	23231.14121018313744571	24905.27547756932472112	0.16299004443750131	0.31919888016860770	0.00000000000000000	0.00000000000000000	-0.23181893253492547	0.00000000000000000	-0.00951351224114916	-0.01265693022327596
6	2	0.79409708141057356	-0.02441529012370190	3.05227634763786027	0.00000000000000000	-0.17462817684429077	-0.19004316078559516	23454.80492858499928843	25634.47991655221630936	0.16149266752288360	-0.02441529012370190	0.00000000000000000	0.00000000000000000	-0.17462817684429077	0.00000000000000000	0.00006819052353890	0.01620173918527534
7	2	0.73674949452852734	0.20072111594078951	3.05227634763786027	0.00000000000000000	-0.19937838625687188	-0.19004316078559516	23864.71985611355557921	25470.18336005716628279	0.10414508064083738	0.20072111594078951	0.00000000000000000	0.00000000000000000	-0.19937838625687188	0.00000000000000000	0.01739402731172035	0.00977191020297674
8	2	0.75595181673687417	-0.00137459105544134	3.05227634763786027	0.00000000000000000	-0.20500749937243434	-0.19004316078559516	23487.18054374371058657	25377.77820265842092340	0.12334740284918422	-0.00137459105544134	0.00000000000000000	0.00000000000000000	-0.20500749937243434	0.00000000000000000	0.00144757914404181	0.00613733936543248
9	2	0.78134991704576340	-0.35465897047886508	3.05227634763786027	0.00000000000000000	-0.26602641054155268	-0.19004316078559516	22969.58319344630945125	25807.61694546085709590	0.14874550315807344	-0.35465897047886508	0.00000000000000000	0.00000000000000000	-0.26602641054155268	0.00000000000000000	-0.02083631354115845	0.02293310097742385
10	2	0.66362759876012023	0.22941636015783154	3.05227634763786027	0.00000000000000000	-0.23116555188715132	-0.19004316078559516	24021.75238549786081421	25174.95915419129232760	0.03102318487243028	0.22941636015783154	0.00000000000000000	0.00000000000000000	-0.23116555188715132	0.00000000000000000	0.02395258487192464	-0.00188676169414848
1	3	0.57284726859016954	0.22850561564907804	3.05227634763786027	0.00000000000000000	-0.16240163130105478	-0.19004316078559516	23131.67056132119614631	25939.73092645917495247	-0.05975714529752041	0.22850561564907804	0.00000000000000000	0.00000000000000000	-0.16240163130105478	0.00000000000000000	-0.01380448587652872	0.02803922809221682
2	3	0.58496621788134162	0.04487473003189255	3.05227634763786027	0.00000000000000000	-0.17891235948757497	-0.19004316078559516	23675.31833672364518861	25248.45122587413789006	-0.04763819600634833	0.04487473003189255	0.00000000000000000	0.00000000000000000	-0.17891235948757497	0.00000000000000000	0.00942590070951255	0.00102823842856381
3	3	0.61438181922380919	0.16145195110939031	3.05227634763786027	0.00000000000000000	-0.11107890631540446	-0.19004316078559516	24227.38280673078770633	25738.67003177370497724	-0.01822259466388076	0.16145195110939031	0.00000000000000000	0.00000000000000000	-0.11107890631540446	0.00000000000000000	0.03247633002944994	0.02025795369337935
4	3	0.68716898795547066	-0.04092578497174307	3.05227634763786027	0.00000000000000000	-0.15863375479284952	-0.19004316078559516	22987.29593676557487925	24592.92253639712362201	0.05456457406778070	-0.04092578497174307	0.00000000000000000	0.00000000000000000	-0.15863375479284952	0.00000000000000000	-0.02006547163319716	-0.02527787805068726
5	3	0.60754604833224446	0.07380083041122305	3.05227634763786027	0.00000000000000000	-0.16184435955673129	-0.19004316078559516	23916.52192285663113580	25819.20653853187104687	-0.02505836555544549	0.07380083041122305	0.00000000000000000	0.00000000000000000	-0.16184435955673129	0.00000000000000000	0.01956232956215054	0.02338207662549152
6	3	0.60794416961761533	-0.04688751317867416	3.05227634763786027	0.00000000000000000	-0.21039976240857186	-0.19004316078559516	24259.05291605040838476	24763.50410076440675766	-0.02466024427007463	-0.04688751317867416	0.00000000000000000	0.00000000000000000	-0.21039976240857186	0.00000000000000000	0.03378267945899260	-0.01836561737142794
7	3	0.64069156614252853	0.09978717976468536	3.05227634763786027	0.00000000000000000	-0.12809409480444670	-0.19004316078559516	23607.99312100399765768	25632.49120892124483362	0.00808715225483858	0.09978717976468536	0.00000000000000000	0.00000000000000000	-0.12809409480444670	0.00000000000000000	0.00657816187132632	0.01612415677350754
8	3	0.58727854824851800	-0.01181280556941037	3.05227634763786027	0.00000000000000000	-0.16954178108599227	-0.19004316078559516	24163.88496662995021325	24801.78385798249291838	-0.04532586563917196	-0.01181280556941037	0.00000000000000000	0.00000000000000000	-0.16954178108599227	0.00000000000000000	0.02985197735318224	-0.01682099748096100
9	3	0.55094259262264655	-0.05134056278903648	3.05227634763786027	0.00000000000000000	-0.18929702558544198	-0.19004316078559516	23618.85672623030040995	25184.28151228485876345	-0.08166182126504340	-0.05134056278903648	0.00000000000000000	0.00000000000000000	-0.18929702558544198	0.00000000000000000	0.00703822242810936	-0.00151652743022090
10	3	0.61944636649151164	0.07905221860530096	3.05227634763786027	0.00000000000000000	-0.17212397265567364	-0.19004316078559516	23877.05598060123156756	24376.13398679780584644	-0.01315804739617832	0.07905221860530096	0.00000000000000000	0.00000000000000000	-0.17212397265567364	0.00000000000000000	0.01791081264473426	-0.03413203948536925
1	4	0.76665984193176473	0.42612385264116109	3.05227634763786027	0.00000000000000000	-0.10863072358989391	-0.19004316078559516	23479.08675395897080307	25726.67144936955446610	0.13405542804407478	0.42612385264116109	0.00000000000000000	0.00000000000000000	-0.10863072358989391	0.00000000000000000	0.00110291518283923	0.01979167552340222
2	4	0.75862411725693679	0.35886073784678729	3.05227634763786027	0.00000000000000000	-0.15805589533420583	-0.19004316078559516	22696.12672141375151114	25244.80254755783244036	0.12601970336924684	0.35886073784678729	0.00000000000000000	0.00000000000000000	-0.15805589533420583	0.00000000000000000	-0.03281290346920152	0.00088371701035506
3	4	0.76980324642533582	0.46411737431089550	3.05227634763786027	0.00000000000000000	-0.18712275263642922	-0.19004316078559516	23386.59663244639887125	25911.98890798274078406	0.13719883253764587	0.46411737431089550	0.00000000000000000	0.00000000000000000	-0.18712275263642922	0.00000000000000000	-0.00284411961556152	0.02696917598161797
4	4	0.71785641597682914	0.58631335317834443	3.05227634763786027	0.00000000000000000	-0.16991053423569807	-0.19004316078559516	23392.75718763695476810	26035.45127799862893880	0.08525200208913919	0.58631335317834443	0.00000000000000000	0.00000000000000000	-0.16991053423569807	0.00000000000000000	-0.00258073182915197	0.03172254215473025
5	4	0.79399910550847985	0.16844386032429606	3.05227634763786027	0.00000000000000000	-0.16730421096761022	-0.19004316078559516	23364.73788283911198960	25395.26824383019265952	0.16139469162078990	0.16844386032429606	0.00000000000000000	0.00000000000000000	-0.16730421096761022	0.00000000000000000	-0.00377922666338115	0.00682628923500594
6	4	0.75978699116456083	0.11085094937254478	3.05227634763786027	0.00000000000000000	-0.17084327787809200	-0.19004316078559516	22868.95035974174970761	25036.49119842009895365	0.12718257727687088	0.11085094937254478	0.00000000000000000	0.00000000000000000	-0.17084327787809200	0.00000000000000000	-0.02522707334855312	-0.00740216926798531
7	4	0.81656141425439499	0.37414461591399911	3.05227634763786027	0.00000000000000000	-0.12166281657743598	-0.19004316078559516	23917.12896208131496678	25743.75775185884413077	0.18395700036670504	0.37414461591399911	0.00000000000000000	0.00000000000000000	-0.12166281657743598	0.00000000000000000	0.01958771082465027	0.02045560249592171
8	4	0.77649217519449643	0.38917563404382838	3.05227634763786027	0.00000000000000000	-0.14715954999858810	-0.19004316078559516	22689.56586701452397392	25654.95696373469763785	0.14388776130680647	0.38917563404382838	0.00000000000000000	0.00000000000000000	-0.14715954999858810	0.00000000000000000	-0.03310201900631249	0.01700022906997667
9	4	0.79304260270939819	0.49224818929703190	3.05227634763786027	0.00000000000000000	-0.11564353411266433	-0.19004316078559516	22524.84160009216066101	24988.96370175737683894	0.16043818882170824	0.49224818929703190	0.00000000000000000	0.00000000000000000	-0.11564353411266433	0.00000000000000000	-0.04038841309785468	-0.00930230235252871
10	4	0.77268792609935288	0.40443716380710992	3.05227634763786027	0.00000000000000000	-0.17737287633658794	-0.19004316078559516	23261.71743462718586670	25415.12378827176144114	0.14008351221166293	0.40443716380710992	0.00000000000000000	0.00000000000000000	-0.17737287633658794	0.00000000000000000	-0.00819820362199941	0.00760784374219092
1	5	0.63200112603788217	-0.13231875323366327	3.05227634763786027	0.00000000000000000	-0.34556825323600060	-0.19004316078559516	23099.59335883201492834	24397.04920569647583761	-0.00060328784980779	-0.13231875323366327	0.00000000000000000	0.00000000000000000	-0.34556825323600060	0.00000000000000000	-0.01519217052612376	-0.03327438702917540
2	5	0.60576710614110463	0.13503834710451551	3.05227634763786027	0.00000000000000000	-0.30596861640292783	-0.19004316078559516	23591.18439934421985527	25133.24902347955503501	-0.02683730774658533	0.13503834710451551	0.00000000000000000	0.00000000000000000	-0.30596861640292783	0.00000000000000000	0.00586591546139204	-0.00354494598572686
3	5	0.63239053472614359	0.01962295316164137	3.05227634763786027	0.00000000000000000	-0.25476930854551821	-0.19004316078559516	23601.09177955841369112	26209.08087465551943751	-0.00021387916154636	0.01962295316164137	0.00000000000000000	0.00000000000000000	-0.25476930854551821	0.00000000000000000	0.00628578842205130	0.03836937116260586
4	5	0.60012706757518963	0.03671651939021994	3.05227634763786027	0.00000000000000000	-0.28776948902891686	-0.19004316078559516	23563.04129453617861145	24769.96380272376336507	-0.03247734631250032	0.03671651939021994	0.00000000000000000	0.00000000000000000	-0.28776948902891686	0.00000000000000000	0.00467225327160925	-0.01810479565756928
5	5	0.75280899768331921	-0.33243147733996514	3.05227634763786027	0.00000000000000000	-0.20700613664130235	-0.19004316078559516	23694.97824176059657475	24837.61539791340692318	0.12020458379562926	-0.33243147733996514	0.00000000000000000	0.00000000000000000	-0.20700613664130235	0.00000000000000000	0.01025595277106817	-0.01537732383900092
6	5	0.64280212895003253	-0.32485695502820089	3.05227634763786027	0.00000000000000000	-0.33091963939755925	-0.19004316078559516	23170.34026137885666685	25430.70514672162607894	0.01019771506234257	-0.32485695502820089	0.00000000000000000	0.00000000000000000	-0.33091963939755925	0.00000000000000000	-0.01213416062018524	0.00822073015840097
7	5	0.65664607909978867	0.18094224147900090	3.05227634763786027	0.00000000000000000	-0.26814042131080040	-0.19004316078559516	23236.98599860773174441	24926.84715375449741259	0.02404166521209872	0.18094224147900090	0.00000000000000000	0.00000000000000000	-0.26814042131080040	0.00000000000000000	-0.00926195106119643	-0.01179115624482385
8	5	0.64278464145407466	0.02729301767651185	3.05227634763786027	0.00000000000000000	-0.31664321256873540	-0.19004316078559516	22449.58492587364889914	25022.83837497228159918	0.01018022756638470	0.02729301767651185	0.00000000000000000	0.00000000000000000	-0.31664321256873540	0.00000000000000000	-0.04373505919304677	-0.00794763497448514
9	5	0.69700334603704461	-0.05810080285253819	3.05227634763786027	0.00000000000000000	-0.27209001303910124	-0.19004316078559516	24377.50429793943476398	24587.75806727203962510	0.06439893214935466	-0.05810080285253819	0.00000000000000000	0.00000000000000000	-0.27209001303910124	0.00000000000000000	0.03865356764959671	-0.02548789828955655
10	5	0.66427825949204644	0.12676436658112161	3.05227634763786027	0.00000000000000000	-0.30661275642158192	-0.19004316078559516	24332.93619824399138452	24607.39768386900323094	0.03167384560435649	0.12676436658112161	0.00000000000000000	0.00000000000000000	-0.30661275642158192	0.00000000000000000	0.03682364734182642	-0.02468946123450699
1	6	0.61339668840410444	0.10098089006656975	3.05227634763786027	0.00000000000000000	-0.16619088717469369	-0.19004316078559516	23651.18650822301060543	25504.14719126317504561	-0.01920772548358551	0.10098089006656975	0.00000000000000000	0.00000000000000000	-0.16619088717469369	0.00000000000000000	0.00840609877522169	0.01110449606981234
2	6	0.63452763258366818	-0.09338479521166926	3.05227634763786027	0.00000000000000000	-0.13908626574354072	-0.19004316078559516	23610.89085711600637296	24880.70794513726286823	0.00192321869597822	-0.09338479521166926	0.00000000000000000	0.00000000000000000	-0.13908626574354072	0.00000000000000000	0.00670089819508135	-0.01364385596972895
3	6	0.65005311214685324	0.13936385906020665	3.05227634763786027	0.00000000000000000	-0.10271546287870713	-0.19004316078559516	23050.02869259229191812	25716.42197270271208254	0.01744869825916329	0.13936385906020665	0.00000000000000000	0.00000000000000000	-0.10271546287870713	0.00000000000000000	-0.01734017014534928	0.01939319727799926
4	6	0.61860414664316232	0.14013949963220887	3.05227634763786027	0.00000000000000000	-0.08990543346191385	-0.19004316078559516	24221.13574187103586155	25294.62386621682890109	-0.01400026724452763	0.14013949963220887	0.00000000000000000	0.00000000000000000	-0.08990543346191385	0.00000000000000000	0.03221844536830787	0.00285529992424216
5	6	0.64124737889061489	0.11248613902666682	3.05227634763786027	0.00000000000000000	-0.12335184319012481	-0.19004316078559516	23374.84936833836400183	25153.39547958028560970	0.00864296500292494	0.11248613902666682	0.00000000000000000	0.00000000000000000	-0.12335184319012481	0.00000000000000000	-0.00334655336643230	-0.00274368126115832
6	6	0.56419998964403673	0.06110762638136687	3.05227634763786027	0.00000000000000000	-0.14872966323717823	-0.19004316078559516	23148.23855714135424932	24977.77749946806943626	-0.06840442424365323	0.06110762638136687	0.00000000000000000	0.00000000000000000	-0.14872966323717823	0.00000000000000000	-0.01308849499221054	-0.00975004828141124
7	6	0.60237537202850799	0.13953453689985787	3.05227634763786027	0.00000000000000000	-0.12402769390356513	-0.19004316078559516	24651.54949154882706353	26094.34319498123659287	-0.03022904185918196	0.13953453689985787	0.00000000000000000	0.00000000000000000	-0.12402769390356513	0.00000000000000000	0.04983257382566997	0.03398197719113583
8	6	0.64729374278398577	0.40617681106379622	3.05227634763786027	0.00000000000000000	-0.14286408052995647	-0.19004316078559516	23222.66528443054630770	25411.42093972752991249	0.01468932889629582	0.40617681106379622	0.00000000000000000	0.00000000000000000	-0.14286408052995647	0.00000000000000000	-0.00987843070472572	0.00746213843916088
9	6	0.65814542840022694	-0.04227498392202599	3.05227634763786027	0.00000000000000000	-0.10341313710528338	-0.19004316078559516	24079.78883088454676908	25379.60130499195656739	0.02554101451253699	-0.04227498392202599	0.00000000000000000	0.00000000000000000	-0.10341313710528338	0.00000000000000000	0.02636566653546701	0.00620917531724885
10	6	0.65102447060941460	-0.04911993976235370	3.05227634763786027	0.00000000000000000	-0.11691024498880509	-0.19004316078559516	22844.42123308782538516	24903.60007647277961951	0.01842005672172464	-0.04911993976235370	0.00000000000000000	0.00000000000000000	-0.11691024498880509	0.00000000000000000	-0.02630024420221844	-0.01272420341820535
1	7	0.42595084438596958	0.15048550287934653	3.05227634763786027	0.00000000000000000	-0.09184314300897641	-0.19004316078559516	23113.90441551424009958	26048.71274282418016810	-0.20665356950172037	0.15048550287934653	0.00000000000000000	0.00000000000000000	-0.09184314300897641	0.00000000000000000	-0.01457282519071690	0.03223177429319080
2	7	0.37760979899988645	0.08454147673025560	3.05227634763786027	0.00000000000000000	-0.12909938982604588	-0.19004316078559516	23001.90243056385224918	24607.74999474505239050	-0.25499461488780351	0.08454147673025560	0.00000000000000000	0.00000000000000000	-0.12909938982604588	0.00000000000000000	-0.01943025750431637	-0.02467514406214555
3	7	0.40833226786432752	0.07625967290099875	3.05227634763786027	0.00000000000000000	-0.12691837940461326	-0.19004316078559516	23820.36691169510595500	24989.38798605836564093	-0.22427214602336243	0.07625967290099875	0.00000000000000000	0.00000000000000000	-0.12691837940461326	0.00000000000000000	0.01553378293700725	-0.00928532362927470
4	7	0.38501775725538845	0.41200940673983283	3.05227634763786027	0.00000000000000000	-0.15506923788545088	-0.19004316078559516	23188.14833069757878548	24751.86792634973244276	-0.24758665663230150	0.41200940673983283	0.00000000000000000	0.00000000000000000	-0.15506923788545088	0.00000000000000000	-0.01136588405485739	-0.01883561988388038
5	7	0.42789713154889503	0.03254043114617025	3.05227634763786027	0.00000000000000000	-0.10005293173937031	-0.19004316078559516	24123.32030419845250435	24425.37973449064884335	-0.20470728233879493	0.03254043114617025	0.00000000000000000	0.00000000000000000	-0.10005293173937031	0.00000000000000000	0.02817183571953841	-0.03211383305474236
6	7	0.40712704801610095	-0.04648742877732576	3.05227634763786027	0.00000000000000000	-0.11721989990323239	-0.19004316078559516	22850.85852353380687418	25051.29970477972892695	-0.22547736587158901	-0.04648742877732576	0.00000000000000000	0.00000000000000000	-0.11721989990323239	0.00000000000000000	-0.02601849560486436	-0.00681086721516699
7	7	0.39400216053657539	-0.11288336799344804	3.05227634763786027	0.00000000000000000	-0.17039905637859407	-0.19004316078559516	23494.28926481630333001	25132.31922661441785749	-0.23860225335111457	-0.11288336799344804	0.00000000000000000	0.00000000000000000	-0.17039905637859407	0.00000000000000000	0.00175019722541769	-0.00358194136437717
8	7	0.38972571958416907	0.22564575591005759	3.05227634763786027	0.00000000000000000	-0.09718239881373626	-0.19004316078559516	22885.31494075780574349	25387.23695730871259002	-0.24287869430352088	0.22564575591005759	0.00000000000000000	0.00000000000000000	-0.09718239881373626	0.00000000000000000	-0.02451174848839521	0.00650998791995150
9	7	0.40513789525542282	-0.10411341582463358	3.05227634763786027	0.00000000000000000	-0.11127897448477164	-0.19004316078559516	23328.12515151882689679	25615.21151615171402227	-0.22746651863226713	-0.10411341582463358	0.00000000000000000	0.00000000000000000	-0.11127897448477164	0.00000000000000000	-0.00534746371052996	0.01544979704592819
10	7	0.44676099886472420	-0.11736344896727105	3.05227634763786027	0.00000000000000000	-0.11722081936037879	-0.19004316078559516	23137.12003154769263347	25021.12611990185541799	-0.18584341502296575	-0.11736344896727105	0.00000000000000000	0.00000000000000000	-0.11722081936037879	0.00000000000000000	-0.01356892881173977	-0.00801606500749230
