rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
10	2	0.72734822751018391	0.07378472123796420	3.00699373748378473	0.00000000000000000	-0.30787015051958511	-0.20114905253627841	23430.07731766744109336	24708.55319843670440605	0.09535506063750931	0.07378472123796420	0.00000000000000000	0.00000000000000000	-0.30787015051958511	0.00000000000000000	-0.00862416922967135	-0.00214658290038550
1	3	0.65150106492257964	0.49445013712316732	3.00699373748378473	0.00000000000000000	-0.08437021867988673	-0.20114905253627841	23779.21668840220081620	24574.50146522802242544	0.01950789804990505	0.49445013712316732	0.00000000000000000	0.00000000000000000	-0.08437021867988673	0.00000000000000000	0.00616722910042355	-0.00758667035938920
2	3	0.62708205696095987	0.17416438990631672	3.00699373748378473	0.00000000000000000	-0.13528213025690458	-0.20114905253627841	23015.31278415793349268	25126.56517707781677018	-0.00491110991171473	0.17416438990631672	0.00000000000000000	0.00000000000000000	-0.13528213025690458	0.00000000000000000	-0.02648495406232243	0.01462961011443831
3	3	0.62821288540119291	0.03752156235455530	3.00699373748378473	0.00000000000000000	-0.14630235733494110	-0.20114905253627841	22766.38700498529942706	24579.85071065193551476	-0.00378028147148168	0.03752156235455530	0.00000000000000000	0.00000000000000000	-0.14630235733494110	0.00000000000000000	-0.03735952767589090	-0.00736901942073409
4	3	0.61602226038795083	0.47431327798027045	3.00699373748378473	0.00000000000000000	-0.11512819321330843	-0.20114905253627841	23360.94614051417374867	23849.65249772668175865	-0.01597090648472377	0.47431327798027045	0.00000000000000000	0.00000000000000000	-0.11512819321330843	0.00000000000000000	-0.01157906195673419	-0.03752640302732146
5	3	0.60154933968993440	-0.00105468938680209	3.00699373748378473	0.00000000000000000	-0.14628418669262533	-0.20114905253627841	23889.62784607944195159	26450.17354494648316177	-0.03044382718274019	-0.00105468938680209	0.00000000000000000	0.00000000000000000	-0.14628418669262533	0.00000000000000000	0.01079966171766600	0.06596666959879904
6	3	0.54144808648028986	0.17572688956940541	3.00699373748378473	0.00000000000000000	-0.20148018284292998	-0.20114905253627841	23487.83654919323453214	24406.25386130748665892	-0.09054508039238474	0.17572688956940541	0.00000000000000000	0.00000000000000000	-0.20148018284292998	0.00000000000000000	-0.00616202818612877	-0.01445664467986951
7	3	0.63131860668976558	0.12395835284244747	3.00699373748378473	0.00000000000000000	-0.11949579986809442	-0.20114905253627841	23796.35492436570348218	24779.75809147519612452	-0.00067456018290901	0.12395835284244747	0.00000000000000000	0.00000000000000000	-0.11949579986809442	0.00000000000000000	0.00688769282261781	0.00073106397496581
8	3	0.59349979059322355	0.13548127902971771	3.00699373748378473	0.00000000000000000	-0.18909387243943770	-0.20114905253627841	23331.50265529717580648	25539.00488194970603217	-0.03849337627945104	0.13548127902971771	0.00000000000000000	0.00000000000000000	-0.18909387243943770	0.00000000000000000	-0.01284022901388937	0.03091083679706408
9	3	0.58185497121487073	0.27123324548109601	3.00699373748378473	0.00000000000000000	-0.20384556332925677	-0.20114905253627841	23738.90234088235956733	24670.55579315412978758	-0.05013819565780386	0.27123324548109601	0.00000000000000000	0.00000000000000000	-0.20384556332925677	0.00000000000000000	0.00447042973142864	-0.00368559053168660
10	3	0.58017112327781573	0.07091028620078782	3.00699373748378473	0.00000000000000000	-0.15084114459204948	-0.20114905253627841	23652.49066962507276912	24811.52451483259937959	-0.05182204359485887	0.07091028620078782	0.00000000000000000	0.00000000000000000	-0.15084114459204948	0.00000000000000000	0.00082370143200272	0.00201219348131154
1	4	0.80348055134111107	0.42898000129957953	3.00699373748378473	0.00000000000000000	-0.13931706984131029	-0.20114905253627841	23492.20911080701989704	25319.33920365897574811	0.17148738446843648	0.42898000129957953	0.00000000000000000	0.00000000000000000	-0.13931706984131029	0.00000000000000000	-0.00597588270393601	0.02227244920404559
2	4	0.77128145973711093	0.75505030653566518	3.00699373748378473	0.00000000000000000	-0.20237018084924063	-0.20114905253627841	23901.68942210974637419	25219.29678563135166769	0.13928829286443634	0.75505030653566518	0.00000000000000000	0.00000000000000000	-0.20237018084924063	0.00000000000000000	0.01130442186975422	0.01831339701586820
3	4	0.73751691037157663	0.63759561282093413	3.00699373748378473	0.00000000000000000	-0.26309463318089066	-0.20114905253627841	23983.90106176989502273	25042.08399968281810288	0.10552374349890203	0.63759561282093413	0.00000000000000000	0.00000000000000000	-0.26309463318089066	0.00000000000000000	0.01473809448830465	0.01126171966353340
4	4	0.72026761514866333	0.40171978469736769	3.00699373748378473	0.00000000000000000	-0.16973130882782314	-0.20114905253627841	23820.55847770201216917	25994.46625326666980982	0.08827444827598874	0.40171978469736769	0.00000000000000000	0.00000000000000000	-0.16973130882782314	0.00000000000000000	0.00790428771260565	0.04858762902617997
5	4	0.76533089869923365	0.20879566544706568	3.00699373748378473	0.00000000000000000	-0.21578934794829308	-0.20114905253627841	23328.83188318879183498	26126.31840867582286592	0.13333773182655906	0.20879566544706568	0.00000000000000000	0.00000000000000000	-0.21578934794829308	0.00000000000000000	-0.01295470620903671	0.05364712448590048
6	4	0.79191708384183990	0.42633829260305695	3.00699373748378473	0.00000000000000000	-0.13865558528183386	-0.20114905253627841	23155.10346477867278736	24310.55539134143691626	0.15992391696916530	0.42633829260305695	0.00000000000000000	0.00000000000000000	-0.13865558528183386	0.00000000000000000	-0.02042951340851928	-0.01838541565351015
7	4	0.80321747046754777	0.45432815018736156	3.00699373748378473	0.00000000000000000	-0.11196692335270196	-0.20114905253627841	24165.96613109739337233	25809.65496603488281835	0.17122430359487317	0.45432815018736156	0.00000000000000000	0.00000000000000000	-0.11196692335270196	0.00000000000000000	0.02230056340658315	0.04145259548355185
8	4	0.80510653294999202	0.71646909047711582	3.00699373748378473	0.00000000000000000	-0.16177193172174598	-0.20114905253627841	24596.89152834498599987	24555.00205612345234840	0.17311336607731742	0.71646909047711582	0.00000000000000000	0.00000000000000000	-0.16177193172174598	0.00000000000000000	0.03997535263069985	-0.00838046670296499
9	4	0.74033547075700401	0.78789647986252354	3.00699373748378473	0.00000000000000000	-0.20728221708513792	-0.20114905253627841	23295.04867422249299125	25040.03130291789784678	0.10834230388432942	0.78789647986252354	0.00000000000000000	0.00000000000000000	-0.20728221708513792	0.00000000000000000	-0.01440388694967076	0.01117974641804764
10	4	0.75535309692181640	0.43580971509554001	3.00699373748378473	0.00000000000000000	-0.21337120356628586	-0.20114905253627841	23988.76335352270325529	25378.11679839966018335	0.12335993004914181	0.43580971509554001	0.00000000000000000	0.00000000000000000	-0.21337120356628586	0.00000000000000000	0.01494080542082088	0.02459120938301140
1	5	0.61008756297529632	0.21971347313889944	3.00699373748378473	0.00000000000000000	-0.29712165905894222	-0.20114905253627841	22959.61811362146181636	24381.01938670832532807	-0.02190560389737828	0.21971347313889944	0.00000000000000000	0.00000000000000000	-0.29712165905894222	0.00000000000000000	-0.02890778305600783	-0.01549111433433126
2	5	0.61523972328820464	0.03602121260297220	3.00699373748378473	0.00000000000000000	-0.31867148693975678	-0.20114905253627841	23846.39292026831026305	24833.58709434639240499	-0.01675344358446995	0.03602121260297220	0.00000000000000000	0.00000000000000000	-0.31867148693975678	0.00000000000000000	0.00898824396901254	0.00290100529988102
3	5	0.63629412024783361	0.13799871731325075	3.00699373748378473	0.00000000000000000	-0.30795865906560538	-0.20114905253627841	22677.30557864436923410	25262.96223241396000958	0.00430095337515901	0.13799871731325075	0.00000000000000000	0.00000000000000000	-0.30795865906560538	0.00000000000000000	-0.04128005153205372	0.02004332980895818
4	5	0.65172289306544129	-0.21143455642280815	3.00699373748378473	0.00000000000000000	-0.34384253293272876	-0.20114905253627841	23552.15072856896949816	24884.82869875152027817	0.01972972619276669	-0.21143455642280815	0.00000000000000000	0.00000000000000000	-0.34384253293272876	0.00000000000000000	-0.00342757934071614	0.00496227864219811
5	5	0.60324540519151759	0.08821751337724501	3.00699373748378473	0.00000000000000000	-0.30241754359956735	-0.20114905253627841	23095.96484547262298292	24625.90796073393721599	-0.02874776168115700	0.08821751337724501	0.00000000000000000	0.00000000000000000	-0.30241754359956735	0.00000000000000000	-0.02298680143216103	-0.00549699204929688
6	5	0.62495592906970021	-0.09987553822712182	3.00699373748378473	0.00000000000000000	-0.33202813110687468	-0.20114905253627841	22664.44361086401113425	25311.23053451655505341	-0.00703723780297438	-0.09987553822712182	0.00000000000000000	0.00000000000000000	-0.33202813110687468	0.00000000000000000	-0.04184738598011783	0.02195214195671724
7	5	0.67185326456390415	0.21035817448887983	3.00699373748378473	0.00000000000000000	-0.25936219216827505	-0.20114905253627841	23331.65535270683540148	25643.88976988649665145	0.03986009769122956	0.21035817448887983	0.00000000000000000	0.00000000000000000	-0.25936219216827505	0.00000000000000000	-0.01283368434712528	0.03500927771037077
8	5	0.68411405041579509	0.02835433204278542	3.00699373748378473	0.00000000000000000	-0.26757556513452901	-0.20114905253627841	24542.58841283774745534	24922.81293374439701438	0.05212088354312050	0.02835433204278542	0.00000000000000000	0.00000000000000000	-0.26757556513452901	0.00000000000000000	0.03776518932912154	0.00648751618052046
9	5	0.67679471075623054	0.10721065459225555	3.00699373748378473	0.00000000000000000	-0.26725325336393058	-0.20114905253627841	22987.40535604381148005	24755.10313649468298536	0.04480154388355595	0.10721065459225555	0.00000000000000000	0.00000000000000000	-0.26725325336393058	0.00000000000000000	-0.02769824895731432	-0.00026439483546703
10	5	0.64716360559182851	-0.11771058338055272	3.00699373748378473	0.00000000000000000	-0.35993488729434314	-0.20114905253627841	24455.06877198834627052	23539.15016256349554169	0.01517043871915391	-0.11771058338055272	0.00000000000000000	0.00000000000000000	-0.35993488729434314	0.00000000000000000	0.03419278448548013	-0.05063105059437589
1	6	0.68581518641434680	-0.10773541143853271	3.00699373748378473	0.00000000000000000	-0.16700204406945124	-0.20114905253627841	24312.09780930654960684	24482.13349647196082515	0.05382201954167221	-0.10773541143853271	0.00000000000000000	0.00000000000000000	-0.16700204406945124	0.00000000000000000	0.02832935700697625	-0.01135244344938435
2	6	0.60249662005898408	0.19768381347504785	3.00699373748378473	0.00000000000000000	-0.14670243782143003	-0.20114905253627841	24778.00155384280151338	24350.44580770289030625	-0.02949654681369052	0.19768381347504785	0.00000000000000000	0.00000000000000000	-0.14670243782143003	0.00000000000000000	0.04731150371707038	-0.01674589224404066
3	6	0.64426793990105946	0.05980627492533647	3.00699373748378473	0.00000000000000000	-0.16086823514329099	-0.20114905253627841	23486.83338775614174665	25276.83799086058206740	0.01227477302838487	0.05980627492533647	0.00000000000000000	0.00000000000000000	-0.16086823514329099	0.00000000000000000	-0.00620473892528217	0.02059243205051686
4	6	0.57693867070618998	0.21647502319730783	3.00699373748378473	0.00000000000000000	-0.15731590659227654	-0.20114905253627841	24741.68497881938310456	23700.85461342233975301	-0.05505449616648461	0.21647502319730783	0.00000000000000000	0.00000000000000000	-0.15731590659227654	0.00000000000000000	0.04584475042854486	-0.04378494280057232
5	6	0.63152017277918793	0.12188953615300777	3.00699373748378473	0.00000000000000000	-0.10077322852111768	-0.20114905253627841	23841.39157035202515544	24598.84236079741094727	-0.00047299409348667	0.12188953615300777	0.00000000000000000	0.00000000000000000	-0.10077322852111768	0.00000000000000000	0.00877849004615605	-0.00659666660273750
6	6	0.58817006348424095	-0.02888624428115341	3.00699373748378473	0.00000000000000000	-0.18322550918885169	-0.20114905253627841	23126.28748338538935059	24480.71400255995467887	-0.04382310338843365	-0.02888624428115341	0.00000000000000000	0.00000000000000000	-0.18322550918885169	0.00000000000000000	-0.02167476488115483	-0.01141042593957486
7	6	0.62610526686009138	0.23445854753967865	3.00699373748378473	0.00000000000000000	-0.10103336444462549	-0.20114905253627841	24029.64093143416175735	25420.16410003661803785	-0.00588790001258321	0.23445854753967865	0.00000000000000000	0.00000000000000000	-0.10103336444462549	0.00000000000000000	0.01664338543757715	0.02624667135912695
8	6	0.61327530175380962	0.14960680296491563	3.00699373748378473	0.00000000000000000	-0.17479092586836711	-0.20114905253627841	24204.75151764013571665	25226.30787385942676337	-0.01871786511886497	0.14960680296491563	0.00000000000000000	0.00000000000000000	-0.17479092586836711	0.00000000000000000	0.02390423590681934	0.01859136328549837
9	6	0.61725746297214867	0.06961811822873297	3.00699373748378473	0.00000000000000000	-0.13855885853029506	-0.20114905253627841	23177.28190476081726956	24350.94088042559451424	-0.01473570390052592	0.06961811822873297	0.00000000000000000	0.00000000000000000	-0.13855885853029506	0.00000000000000000	-0.01947215101505684	-0.01672556129429204
10	6	0.65813027600168694	0.14642074895196935	3.00699373748378473	0.00000000000000000	-0.11456032366344834	-0.20114905253627841	23111.21571328474237816	23374.35151299942299374	0.02613710912901235	0.14642074895196935	0.00000000000000000	0.00000000000000000	-0.11456032366344834	0.00000000000000000	-0.02232669327661085	-0.05765671789906790
1	7	0.41284890720557810	0.04867906662833396	3.00699373748378473	0.00000000000000000	-0.12524102375724899	-0.20114905253627841	23275.56441517706844024	24719.78877284541158588	-0.21914425966709650	0.04867906662833396	0.00000000000000000	0.00000000000000000	-0.12524102375724899	0.00000000000000000	-0.01524064897145827	-0.00169196216442202
2	7	0.42263446352081036	0.11452389865621650	3.00699373748378473	0.00000000000000000	-0.10502290280078699	-0.20114905253627841	23762.25701135297276778	25342.26798758575023385	-0.20935870335186424	0.11452389865621650	0.00000000000000000	0.00000000000000000	-0.10502290280078699	0.00000000000000000	0.00545376035623768	0.02317762323082917
3	7	0.41401712020509379	0.07669878888283127	3.00699373748378473	0.00000000000000000	-0.12062112158789477	-0.20114905253627841	23864.07698570374122937	23892.65926874522483558	-0.21797604666758080	0.07669878888283127	0.00000000000000000	0.00000000000000000	-0.12062112158789477	0.00000000000000000	0.00972955153861399	-0.03572478173752458
4	7	0.37008025293103602	0.14326588803556678	3.00699373748378473	0.00000000000000000	-0.09571852502938590	-0.20114905253627841	23750.61490873452930828	24920.19615801796317101	-0.26191291394163857	0.14326588803556678	0.00000000000000000	0.00000000000000000	-0.09571852502938590	0.00000000000000000	0.00496369935251550	0.00638251546822310
5	7	0.36396973279266964	0.04270245036851103	3.00699373748378473	0.00000000000000000	-0.13942842139784359	-0.20114905253627841	22917.06492356641683728	24380.93450555862000328	-0.26802343408000495	0.04270245036851103	0.00000000000000000	0.00000000000000000	-0.13942842139784359	0.00000000000000000	-0.03076289547659172	-0.01549459578422940
6	7	0.38666199931206080	0.19704904363196607	3.00699373748378473	0.00000000000000000	-0.08475154379004418	-0.20114905253627841	24192.45187072348926449	24105.85105920188652817	-0.24533116756061379	0.19704904363196607	0.00000000000000000	0.00000000000000000	-0.08475154379004418	0.00000000000000000	0.02339595665428718	-0.02684145636040292
7	7	0.42222908589580416	-0.06691627527750497	3.00699373748378473	0.00000000000000000	-0.10047163114597482	-0.20114905253627841	24072.62263956425886136	24959.62217991456418531	-0.20976408097687044	-0.06691627527750497	0.00000000000000000	0.00000000000000000	-0.10047163114597482	0.00000000000000000	0.01843048302419881	0.00796335643440926
8	7	0.37514410275872073	0.02511046007101183	3.00699373748378473	0.00000000000000000	-0.11358967946616845	-0.20114905253627841	23588.08223935898058699	23910.51034949458335177	-0.25684906411395386	0.02511046007101183	0.00000000000000000	0.00000000000000000	-0.11358967946616845	0.00000000000000000	-0.00190312706348372	-0.03497792408261624
9	7	0.44498477645481949	0.29372366486531815	3.00699373748378473	0.00000000000000000	-0.09927770085720740	-0.20114905253627841	23894.93261413526124670	25235.59866331086595892	-0.18700839041785511	0.29372366486531815	0.00000000000000000	0.00000000000000000	-0.09927770085720740	0.00000000000000000	0.01102169025686450	0.01895959311246997
10	7	0.37749903606381835	0.17789350842157348	3.00699373748378473	0.00000000000000000	-0.09599768533676177	-0.20114905253627841	24705.44323617115878733	25606.32280774267564993	-0.25449413080885624	0.17789350842157348	0.00000000000000000	0.00000000000000000	-0.09599768533676177	0.00000000000000000	0.04437887160216114	0.03354325573767269
