rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	4	0.75970209225003738	0.29983450559681740	3.39493917160068248	0.00000000000000000	0.01864459369116359	0.25052710790019428	24073.76646548066491960	26604.95545413583749905	0.12955899621312339	0.29983450559681740	0.00000000000000000	0.00000000000000000	0.01864459369116359	0.00000000000000000	0.01585236804647927	0.06677326848344123
2	4	0.75491641007213606	0.60409721501354952	3.39493917160068248	0.00000000000000000	-0.00911222543806342	0.25052710790019428	23922.03064116952737095	24685.64425673189180088	0.12477331403522207	0.60409721501354952	0.00000000000000000	0.00000000000000000	-0.00911222543806342	0.00000000000000000	0.00952946733518978	-0.00810235473325349
3	4	0.72703943997346931	0.31738674184170956	3.39493917160068248	0.00000000000000000	-0.02689482743242746	0.25052710790019428	23361.15184631832016748	25127.56013566090405220	0.09689634393655533	0.31738674184170956	0.00000000000000000	0.00000000000000000	-0.02689482743242746	0.00000000000000000	-0.01419588593545740	0.00964103191323495
4	4	0.73964406462321342	0.42949365143567642	3.39493917160068248	0.00000000000000000	-0.06584197713054661	0.25052710790019428	24083.15984142551678815	23738.87549859262799146	0.10950096858629943	0.42949365143567642	0.00000000000000000	0.00000000000000000	-0.06584197713054661	0.00000000000000000	0.01624248331272860	-0.04721020453385094
5	4	0.83029162283182778	0.20943561566514135	3.39493917160068248	0.00000000000000000	0.14269263132313126	0.25052710790019428	23675.91980200868056272	25566.48527002164701116	0.20014852679491379	0.20943561566514135	0.00000000000000000	0.00000000000000000	0.14269263132313126	0.00000000000000000	-0.00081186165845182	0.02695809941347704
6	4	0.80860080728164840	0.53520484981795424	3.39493917160068248	0.00000000000000000	0.00888482102531959	0.25052710790019428	23654.32026917790062726	25157.42365495050034951	0.17845771124473442	0.53520484981795424	0.00000000000000000	0.00000000000000000	0.00888482102531959	0.00000000000000000	-0.00172457768515066	0.01082880291560429
7	4	0.81423053329701700	0.00931792833836995	3.39493917160068248	0.00000000000000000	0.05213545090252631	0.25052710790019428	23403.22713579555420438	25194.22530323723185575	0.18408743726010302	0.00931792833836995	0.00000000000000000	0.00000000000000000	0.05213545090252631	0.00000000000000000	-0.01239642652867978	0.01229058840233144
8	4	0.75666256235529472	0.23165471218649758	3.39493917160068248	0.00000000000000000	0.05670070019207866	0.25052710790019428	23849.56955114077572944	25059.48678686056882725	0.12651946631838074	0.23165471218649758	0.00000000000000000	0.00000000000000000	0.05670070019207866	0.00000000000000000	0.00649581783176778	0.00692824466147179
9	4	0.77719033974722385	0.21948128448352494	3.39493917160068248	0.00000000000000000	-0.06302806115088203	0.25052710790019428	23550.96263239650579635	25782.61343926014160388	0.14704724371030986	0.21948128448352494	0.00000000000000000	0.00000000000000000	-0.06302806115088203	0.00000000000000000	-0.00610365543223779	0.03537614183168536
10	4	0.80589595110521595	0.30188429420618623	3.39493917160068248	0.00000000000000000	0.00235665717164808	0.25052710790019428	23720.47949557163155987	23544.76921510443207808	0.17575285506830196	0.30188429420618623	0.00000000000000000	0.00000000000000000	0.00235665717164808	0.00000000000000000	0.00106843757743214	-0.05542054343851532
1	5	0.69784915268213854	-0.18568379747420544	3.39493917160068248	0.00000000000000000	-0.14936600000726633	0.25052710790019428	23903.38137430997448973	24035.25591853731020819	0.06770605664522455	-0.18568379747420544	0.00000000000000000	0.00000000000000000	-0.14936600000726633	0.00000000000000000	0.00874957785723751	-0.03480247618800369
2	5	0.62873097644680065	0.36772935680781449	3.39493917160068248	0.00000000000000000	-0.09427519102497646	0.25052710790019428	23941.76421826733712805	24140.06815405620727688	-0.00141211959011334	0.36772935680781449	0.00000000000000000	0.00000000000000000	-0.09427519102497646	0.00000000000000000	0.01035403957288494	-0.03045118627307808
3	5	0.68510900757471005	0.03216581430930723	3.39493917160068248	0.00000000000000000	0.02012163851729584	0.25052710790019428	23007.05312363761186134	26111.42678715184229077	0.05496591153779606	0.03216581430930723	0.00000000000000000	0.00000000000000000	0.02012163851729584	0.00000000000000000	-0.02946952470071906	0.04804880123390021
4	5	0.64246064902940403	0.02840162313197905	3.39493917160068248	0.00000000000000000	-0.09378814536241538	0.25052710790019428	23910.93253689763878356	25302.62489742117759306	0.01231755299249004	0.02840162313197905	0.00000000000000000	0.00000000000000000	-0.09378814536241538	0.00000000000000000	0.00906543150158612	0.01658391601626796
5	5	0.63257129634143294	0.16840239617574013	3.39493917160068248	0.00000000000000000	-0.15675356074803753	0.25052710790019428	23809.15088193152769236	23901.00084475460971589	0.00242820030451896	0.16840239617574013	0.00000000000000000	0.00000000000000000	-0.15675356074803753	0.00000000000000000	0.00479964644771336	-0.04040389081142770
6	5	0.67710030142276367	-0.04844914431663885	3.39493917160068248	0.00000000000000000	-0.09383668453282173	0.25052710790019428	23012.49783910813494003	24603.56433793509495445	0.04695720538584969	-0.04844914431663885	0.00000000000000000	0.00000000000000000	-0.09383668453282173	0.00000000000000000	-0.02923289851110944	-0.01143290099317262
7	5	0.63506244941348200	-0.07923272760298840	3.39493917160068248	0.00000000000000000	-0.14755031545305516	0.25052710790019428	24213.41187031056324486	24656.97585344262552098	0.00491935337656801	-0.07923272760298840	0.00000000000000000	0.00000000000000000	-0.14755031545305516	0.00000000000000000	0.02163633799271558	-0.00926436868594216
8	5	0.62640840651390839	-0.11832820395891577	3.39493917160068248	0.00000000000000000	-0.20222128687798555	0.25052710790019428	24036.50968452211236581	24369.91430215850414243	-0.00373468952300560	-0.11832820395891577	0.00000000000000000	0.00000000000000000	-0.20222128687798555	0.00000000000000000	0.01430356012486023	-0.02097487412095767
9	5	0.65658244024487422	0.23766438391124806	3.39493917160068248	0.00000000000000000	-0.16543807545606729	0.25052710790019428	23814.77914841487654485	25299.19364186724124011	0.02643934420796024	0.23766438391124806	0.00000000000000000	0.00000000000000000	-0.16543807545606729	0.00000000000000000	0.00503600940666971	0.01644829814093285
10	5	0.65660727719386891	-0.06263786280077260	3.39493917160068248	0.00000000000000000	-0.08157810827997820	0.25052710790019428	23674.34814834598728339	24518.54585966719969292	0.02646418115695492	-0.06263786280077260	0.00000000000000000	0.00000000000000000	-0.08157810827997820	0.00000000000000000	-0.00087824580922025	-0.01489442016723252
1	6	0.59183977595964998	-0.28954653266342478	3.39493917160068248	0.00000000000000000	-0.01869636940984155	0.25052710790019428	24061.37018549445201643	24806.83397954078100156	-0.03830332007726400	-0.28954653266342478	0.00000000000000000	0.00000000000000000	-0.01869636940984155	0.00000000000000000	0.01533730644604603	-0.00320504632027152
2	6	0.61251420768174403	-0.34803551685196338	3.39493917160068248	0.00000000000000000	0.11611322897158248	0.25052710790019428	23123.91275794657485676	24754.22054959074012004	-0.01762888835516996	-0.34803551685196338	0.00000000000000000	0.00000000000000000	0.11611322897158248	0.00000000000000000	-0.02440308474888653	-0.00532822348889717
3	6	0.60842351836595931	-0.15281900882402744	3.39493917160068248	0.00000000000000000	0.04725005954154600	0.25052710790019428	23703.91406454423486139	24479.33686716021475149	-0.02171957767095467	-0.15281900882402744	0.00000000000000000	0.00000000000000000	0.04725005954154600	0.00000000000000000	0.00036983373845523	-0.01649485670424511
4	6	0.60421808213714900	-0.27619128017118877	3.39493917160068248	0.00000000000000000	0.07728928867989630	0.25052710790019428	23652.38916340714422404	25025.34508743725018576	-0.02592501389976498	-0.27619128017118877	0.00000000000000000	0.00000000000000000	0.07728928867989630	0.00000000000000000	-0.00180621962537408	0.00556488959232126
5	6	0.64311737581671968	-0.06520898767065132	3.39493917160068248	0.00000000000000000	0.01447017552521124	0.25052710790019428	23508.14005784726759885	24068.36422367738123285	0.01297427977980570	-0.06520898767065132	0.00000000000000000	0.00000000000000000	0.01447017552521124	0.00000000000000000	-0.00792360455667840	-0.03342593486865297
6	6	0.59106935509061709	-0.15616804813911006	3.39493917160068248	0.00000000000000000	0.03852125910053443	0.25052710790019428	23499.63324350750190206	24517.41947463793258066	-0.03907374094629690	-0.15616804813911006	0.00000000000000000	0.00000000000000000	0.03852125910053443	0.00000000000000000	-0.00828553680044131	-0.01494036134619314
7	6	0.62186494510633861	-0.03681331188477276	3.39493917160068248	0.00000000000000000	0.03218421809298257	0.25052710790019428	23780.30219936333014630	24720.30916620624338975	-0.00827815093057538	-0.03681331188477276	0.00000000000000000	0.00000000000000000	0.03218421809298257	0.00000000000000000	0.00358724814371669	-0.00669908598683300
8	6	0.58468635275039571	-0.07863376703938084	3.39493917160068248	0.00000000000000000	0.04594420782063491	0.25052710790019428	23931.42662238808770780	24711.12750815819163108	-0.04545674328651828	-0.07863376703938084	0.00000000000000000	0.00000000000000000	0.04594420782063491	0.00000000000000000	0.00992216545468239	-0.00707057663211330
9	6	0.63819476860891611	0.01483158573958027	3.39493917160068248	0.00000000000000000	0.07327783714063477	0.25052710790019428	24064.25973789746058173	23956.86111917469315813	0.00805167257200212	0.01483158573958027	0.00000000000000000	0.00000000000000000	0.07327783714063477	0.00000000000000000	0.01545739016904690	-0.03806946559912205
10	6	0.61371718530692865	-0.19989940548784221	3.39493917160068248	0.00000000000000000	0.06864410348865660	0.25052710790019428	24193.67480798899850924	25019.81209549786944990	-0.01642591072998534	-0.19989940548784221	0.00000000000000000	0.00000000000000000	0.06864410348865660	0.00000000000000000	0.02082087625892193	0.00534376961694782
1	7	0.38233558622106512	0.11432778407603283	3.39493917160068248	0.00000000000000000	0.08570571508586391	0.25052710790019428	23508.73354553142416989	23677.91760618864282151	-0.24780750981584887	0.11432778407603283	0.00000000000000000	0.00000000000000000	0.08570571508586391	0.00000000000000000	-0.00789835882514822	-0.04978135800056194
2	7	0.42183244981059098	-0.13921696037477019	3.39493917160068248	0.00000000000000000	0.09547990455940186	0.25052710790019428	23674.41159676348252106	23345.89150657655773102	-0.20831064622632300	-0.13921696037477019	0.00000000000000000	0.00000000000000000	0.09547990455940186	0.00000000000000000	-0.00087556576362502	-0.06390320919737924
3	7	0.39775733191781976	0.00162804170795711	3.39493917160068248	0.00000000000000000	0.09275924571035209	0.25052710790019428	23401.53215328389705974	24027.07645110024168389	-0.23238576411909423	0.00162804170795711	0.00000000000000000	0.00000000000000000	0.09275924571035209	0.00000000000000000	-0.01246885431329581	-0.03514284533418355
4	7	0.37654212889673561	-0.12226311913339546	3.39493917160068248	0.00000000000000000	0.04657433543022420	0.25052710790019428	23153.72790546809483203	25150.16691830302443122	-0.25360096714017838	-0.12226311913339546	0.00000000000000000	0.00000000000000000	0.04657433543022420	0.00000000000000000	-0.02311455096802284	0.01054030821271290
5	7	0.36544322921826439	0.00655406825949245	3.39493917160068248	0.00000000000000000	0.06598138677769727	0.25052710790019428	23392.95921498780808179	25139.40697251684832736	-0.26469986681864960	0.00655406825949245	0.00000000000000000	0.00000000000000000	0.06598138677769727	0.00000000000000000	-0.01283526233019394	0.01011238866128750
6	7	0.43094709832477585	-0.03215517928811379	3.39493917160068248	0.00000000000000000	0.12270912280427680	0.25052710790019428	23472.65744228662879323	24858.62093743607329088	-0.19919599771213814	-0.03215517928811379	0.00000000000000000	0.00000000000000000	0.12270912280427680	0.00000000000000000	-0.00943412052044579	-0.00111961383000470
7	7	0.37954171339463511	-0.06694227336862420	3.39493917160068248	0.00000000000000000	0.01988209700558797	0.25052710790019428	24472.55805632651390624	24971.38448815061565256	-0.25060138264227888	-0.06694227336862420	0.00000000000000000	0.00000000000000000	0.01988209700558797	0.00000000000000000	0.03228205928989603	0.00340632359423587
8	7	0.42718728058519906	0.17592919906258353	3.39493917160068248	0.00000000000000000	0.11856313094517706	0.25052710790019428	23169.18559498343165615	25821.64353549187217141	-0.20295581545171493	0.17592919906258353	0.00000000000000000	0.00000000000000000	0.11856313094517706	0.00000000000000000	-0.02244716245892420	0.03688881175320446
9	7	0.44837516421002105	0.02691228774319738	3.39493917160068248	0.00000000000000000	0.05608655947310645	0.25052710790019428	23655.23780365470156539	25241.88624923077441053	-0.18176793182689294	0.02691228774319738	0.00000000000000000	0.00000000000000000	0.05608655947310645	0.00000000000000000	-0.00168578913948281	0.01418054219588427
10	7	0.43804842119846910	-0.18677076191265662	3.39493917160068248	0.00000000000000000	0.13869927340390614	0.25052710790019428	22804.35633177550334949	25544.51377575210062787	-0.19209467483844489	-0.18677076191265662	0.00000000000000000	0.00000000000000000	0.13869927340390614	0.00000000000000000	-0.03831876627699238	0.02609834335184047
