rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
7	2	0.78789799530222770	0.12560487732330225	3.72608625250000269	-0.14349355315171994	-0.07696086118458104	0.21461262573028042	0.17481394356173097	0.12560487732330225	0.00000000000000000	-0.14349355315171994	-0.07696086118458104	-0.04557978491230327
8	2	0.73540856057880977	0.04111877213555015	3.72608625250000269	-0.25054816459441565	-0.13195406709446267	0.25311253826553304	0.12232450883831303	0.04111877213555015	0.00000000000000000	-0.25054816459441565	-0.13195406709446267	-0.00707987237705066
9	2	0.77226076641297414	0.25196930869618894	3.72608625250000269	-0.03956324961789385	-0.10760167985114555	0.25088240488838487	0.15917671467247740	0.25196930869618894	0.00000000000000000	-0.03956324961789385	-0.10760167985114555	-0.00931000575419882
10	2	0.76503000182149861	-0.16420121703781787	3.72608625250000269	0.02333980892321443	-0.05263527438897538	0.32793725396439433	0.15194595008100187	-0.16420121703781787	0.00000000000000000	0.02333980892321443	-0.05263527438897538	0.06774484332181063
1	3	0.57092704225443669	0.16426459471541496	3.72608625250000269	0.07001304155138333	0.03929861278576637	0.28053463010835156	-0.04215700948606005	0.16426459471541496	0.00000000000000000	0.07001304155138333	0.03929861278576637	0.02034221946576786
2	3	0.66793591125960672	0.36187057136328193	3.72608625250000269	-0.28952332887661347	0.12126055381008877	0.20817684717575266	0.05485185951910998	0.36187057136328193	0.00000000000000000	-0.28952332887661347	0.12126055381008877	-0.05201556346683103
3	3	0.59811042351239085	-0.08075515939228636	3.72608625250000269	-0.09208533885686250	0.01217359161758376	0.26815939357794233	-0.01497362822810588	-0.08075515939228636	0.00000000000000000	-0.09208533885686250	0.01217359161758376	0.00796698293535864
4	3	0.55573082008204977	-0.17460266978316724	3.72608625250000269	0.08922835625023666	-0.01208435663212267	0.26541923433338388	-0.05735323165844697	-0.17460266978316724	0.00000000000000000	0.08922835625023666	-0.01208435663212267	0.00522682369080019
5	3	0.59169404857019992	-0.21361599451992844	3.72608625250000269	0.14338355773353642	0.02067436864567291	0.27088334973804007	-0.02139000317029682	-0.21361599451992844	0.00000000000000000	0.14338355773353642	0.02067436864567291	0.01069093909545638
6	3	0.56384117840905190	-0.16733285312547597	3.72608625250000269	0.14729107760320309	-0.00833181065127878	0.27184602712789935	-0.04924287333144484	-0.16733285312547597	0.00000000000000000	0.14729107760320309	-0.00833181065127878	0.01165361648531565
7	3	0.56367045516935077	-0.01210014606783638	3.72608625250000269	-0.06984865649121388	0.02800696251977892	0.25153778730495951	-0.04941359657114597	-0.01210014606783638	0.00000000000000000	-0.06984865649121388	0.02800696251977892	-0.00865462333762418
8	3	0.58825554884415210	-0.05074391737654133	3.72608625250000269	-0.10739886806373106	0.01087552119337207	0.27798343316251367	-0.02482850289634464	-0.05074391737654133	0.00000000000000000	-0.10739886806373106	0.01087552119337207	0.01779102251992998
9	3	0.60831540622232649	0.04181004040594336	3.72608625250000269	-0.04871057285853957	0.05172866392546907	0.23879648684041538	-0.00476864551817024	0.04181004040594336	0.00000000000000000	-0.04871057285853957	0.05172866392546907	-0.02139592380216832
10	3	0.56839337891531949	0.16987945712193953	3.72608625250000269	-0.07918321310069595	0.01800933169438055	0.23637437232189645	-0.04469067282517725	0.16987945712193953	0.00000000000000000	-0.07918321310069595	0.01800933169438055	-0.02381803832068724
1	4	0.74274861415091442	0.47183936981221114	3.72608625250000269	-0.01945842507079908	-0.06049080249334934	0.19923753948445758	0.12966456241041768	0.47183936981221114	0.00000000000000000	-0.01945842507079908	-0.06049080249334934	-0.06095487115812612
2	4	0.73760020999229281	0.31207483996299640	3.72608625250000269	0.11928129107762762	0.00071713374577377	0.20728819010656613	0.12451615825179607	0.31207483996299640	0.00000000000000000	0.11928129107762762	0.00071713374577377	-0.05290422053601757
3	4	0.71588936303721007	0.40534461982931380	3.72608625250000269	-0.19795211011226108	-0.07141051724966013	0.27834300745355295	0.10280531129671333	0.40534461982931380	0.00000000000000000	-0.19795211011226108	-0.07141051724966013	0.01815059681096926
4	4	0.75054385904124565	0.28420486211905471	3.72608625250000269	-0.03177489292720419	0.07561946207472378	0.26130236416220659	0.13745980730074892	0.28420486211905471	0.00000000000000000	-0.03177489292720419	0.07561946207472378	0.00110995351962290
5	4	0.77223522007816103	0.37689304799271411	3.72608625250000269	0.15660267039347853	0.07256071199095455	0.23619049089229438	0.15915116833766429	0.37689304799271411	0.00000000000000000	0.15660267039347853	0.07256071199095455	-0.02400191975028931
6	4	0.76298736482727947	0.35323019996060268	3.72608625250000269	-0.12038167695962913	0.03456595437672568	0.25137048586669974	0.14990331308678273	0.35323019996060268	0.00000000000000000	-0.12038167695962913	0.03456595437672568	-0.00882192477588395
7	4	0.74673311665708142	0.24321349656455621	3.72608625250000269	-0.05457777778043434	-0.05890742647340209	0.31238537417730361	0.13364906491658468	0.24321349656455621	0.00000000000000000	-0.05457777778043434	-0.05890742647340209	0.05219296353471992
8	4	0.76094102245970174	0.39292399009300527	3.72608625250000269	0.07378473665405599	0.06699362606639635	0.15701375158655140	0.14785697071920501	0.39292399009300527	0.00000000000000000	0.07378473665405599	0.06699362606639635	-0.10317865905603230
9	4	0.70429240418902950	0.34121244491492542	3.72608625250000269	0.08761139205282002	0.00821496391895596	0.30442456845195237	0.09120835244853276	0.34121244491492542	0.00000000000000000	0.08761139205282002	0.00821496391895596	0.04423215780936868
10	4	0.75923177424021004	0.51376290023376803	3.72608625250000269	0.01635934971782204	0.03261007664018710	0.25643694856871624	0.14614772249971331	0.51376290023376803	0.00000000000000000	0.01635934971782204	0.03261007664018710	-0.00375546207386745
1	5	0.66058590095609315	-0.08705221069930473	3.72608625250000269	0.09557348198471141	-0.03206115514218706	0.31538235458674063	0.04750184921559641	-0.08705221069930473	0.00000000000000000	0.09557348198471141	-0.03206115514218706	0.05518994394415694
2	5	0.63455078262431508	0.41123355253390936	3.72608625250000269	-0.01731547846241802	-0.09328844607822190	0.24613459822769274	0.02146673088381834	0.41123355253390936	0.00000000000000000	-0.01731547846241802	-0.09328844607822190	-0.01405781241489096
3	5	0.65007405702024812	-0.09393533643594879	3.72608625250000269	0.06181061533665254	-0.05460618120381039	0.36052352909870911	0.03699000527975138	-0.09393533643594879	0.00000000000000000	0.06181061533665254	-0.05460618120381039	0.10033111845612541
4	5	0.62268389497237142	-0.05311881024558160	3.72608625250000269	0.01571623408712280	-0.13436273870982379	0.30833787707965205	0.00959984323187468	-0.05311881024558160	0.00000000000000000	0.01571623408712280	-0.13436273870982379	0.04814546643706835
5	5	0.65010054974578579	-0.07101605615824899	3.72608625250000269	0.24064436504586018	-0.04652619693029037	0.35703623111907884	0.03701649800528906	-0.07101605615824899	0.00000000000000000	0.24064436504586018	-0.04652619693029037	0.09684382047649515
6	5	0.57520220907293595	0.32400318625764041	3.72608625250000269	0.09469788376032279	-0.06453194168492726	0.30442211405122760	-0.03788184266756078	0.32400318625764041	0.00000000000000000	0.09469788376032279	-0.06453194168492726	0.04422970340864391
7	5	0.62391370226759491	0.08695489655711650	3.72608625250000269	0.11465486052566536	-0.10238530981042648	0.24701293238850017	0.01082965052709817	0.08695489655711650	0.00000000000000000	0.11465486052566536	-0.10238530981042648	-0.01317947825408353
8	5	0.64333938436685001	0.08303466178985969	3.72608625250000269	0.07721869914299276	-0.09476773129652698	0.23225146453099738	0.03025533262635327	0.08303466178985969	0.00000000000000000	0.07721869914299276	-0.09476773129652698	-0.02794094611158632
9	5	0.60760697883244474	0.02724101365428636	3.72608625250000269	0.26248171909158069	-0.06814517496148843	0.25358071565715212	-0.00547707290805199	0.02724101365428636	0.00000000000000000	0.26248171909158069	-0.06814517496148843	-0.00661169498543157
10	5	0.62483589988950317	-0.01242540636195860	3.72608625250000269	0.10865051255537546	-0.09740414449990684	0.28790455898243683	0.01175184814900643	-0.01242540636195860	0.00000000000000000	0.10865051255537546	-0.09740414449990684	0.02771214833985314
1	6	0.59748487768355707	-0.01350914153470134	3.72608625250000269	-0.05353268973135181	0.03955824969906841	0.28664565933432129	-0.01559917405693967	-0.01350914153470134	0.00000000000000000	-0.05353268973135181	0.03955824969906841	0.02645324869173760
2	6	0.56600572663280457	-0.16506840636699105	3.72608625250000269	0.13626617325708079	0.07633485939613527	0.30972914724180572	-0.04707832510769216	-0.16506840636699105	0.00000000000000000	0.13626617325708079	0.07633485939613527	0.04953673659922203
3	6	0.59521692818564953	0.10092094442942426	3.72608625250000269	-0.01111928647968159	0.02629753898874396	0.24113011997977798	-0.01786712355484721	0.10092094442942426	0.00000000000000000	-0.01111928647968159	0.02629753898874396	-0.01906229066280571
4	6	0.64228886465952284	-0.40998032740212020	3.72608625250000269	0.20766566383027049	-0.00799370304481266	0.23081422441016314	0.02920481291902610	-0.40998032740212020	0.00000000000000000	0.20766566383027049	-0.00799370304481266	-0.02937818623242056
5	6	0.61458400139872749	-0.02053381272633928	3.72608625250000269	-0.13589339762646921	0.06393284140637215	0.25891579797538133	0.00149994965823075	-0.02053381272633928	0.00000000000000000	-0.13589339762646921	0.06393284140637215	-0.00127661266720236
6	6	0.64362159218130199	-0.09892741600378574	3.72608625250000269	0.00373201331723271	0.06972841434480713	0.24177231095580518	0.03053754044080526	-0.09892741600378574	0.00000000000000000	0.00373201331723271	0.06972841434480713	-0.01842009968677852
7	6	0.58600680685138928	0.14137383467333589	3.72608625250000269	0.10916068671706126	0.11455006683896427	0.27124656451258328	-0.02707724488910745	0.14137383467333589	0.00000000000000000	0.10916068671706126	0.11455006683896427	0.01105415386999958
8	6	0.62001233111080478	-0.17677590342543076	3.72608625250000269	0.03233189093813318	0.02112528378159892	0.24848653766736922	0.00692827937030804	-0.17677590342543076	0.00000000000000000	0.03233189093813318	0.02112528378159892	-0.01170587297521447
9	6	0.59777536704325662	0.21114959283772222	3.72608625250000269	-0.05938092698221115	0.05898876635941433	0.27877843657432488	-0.01530868469724012	0.21114959283772222	0.00000000000000000	-0.05938092698221115	0.05898876635941433	0.01858602593174119
10	6	0.62616196415795189	0.27219788451613502	3.72608625250000269	-0.05593811915851843	0.15397788631760190	0.29475335998696250	0.01307791241745515	0.27219788451613502	0.00000000000000000	-0.05593811915851843	0.15397788631760190	0.03456094934437881
1	7	0.37196901596591819	-0.01257971434039838	3.72608625250000269	-0.09279137649150881	0.06439959758205557	0.23324352687957889	-0.24111503577457855	-0.01257971434039838	0.00000000000000000	-0.09279137649150881	0.06439959758205557	-0.02694888376300481
2	7	0.37046674172789729	-0.21830452351160484	3.72608625250000269	0.06091376255895405	0.10127796285081574	0.26673055331271844	-0.24261731001259945	-0.21830452351160484	0.00000000000000000	0.06091376255895405	0.10127796285081574	0.00653814267013475
3	7	0.35587552285023033	0.12526856657495303	3.72608625250000269	-0.06027842381026502	0.09286249378667762	0.31367864201172818	-0.25720852889026641	0.12526856657495303	0.00000000000000000	-0.06027842381026502	0.09286249378667762	0.05348623136914449
4	7	0.35123557785262743	0.02590139278362287	3.72608625250000269	-0.08304347502840226	0.04450701549931891	0.23567115156794777	-0.26184847388786930	0.02590139278362287	0.00000000000000000	-0.08304347502840226	0.04450701549931891	-0.02452125907463593
5	7	0.40801313202553741	-0.25998961459820236	3.72608625250000269	-0.09229312365536070	0.08648505601643497	0.38348688420275084	-0.20507091971495933	-0.25998961459820236	0.00000000000000000	-0.09229312365536070	0.08648505601643497	0.12329447356016715
6	7	0.37741224449110228	-0.11487499184297950	3.72608625250000269	-0.10793706648999235	0.03674220658168616	0.20468972502644156	-0.23567180724939446	-0.11487499184297950	0.00000000000000000	-0.10793706648999235	0.03674220658168616	-0.05550268561614213
7	7	0.47942748220093617	-0.14066713798225158	3.72608625250000269	-0.06597950611071325	0.07238289946244721	0.30274130692515339	-0.13365656953956057	-0.14066713798225158	0.00000000000000000	-0.06597950611071325	0.07238289946244721	0.04254889628256969
8	7	0.39985310856311468	0.02569320212338264	3.72608625250000269	-0.10250167155489581	0.08332774995636896	0.27040651865533044	-0.21323094317738206	0.02569320212338264	0.00000000000000000	-0.10250167155489581	0.08332774995636896	0.01021410801274675
9	7	0.39847349903908030	0.17873078444893747	3.72608625250000269	0.13528465107956422	0.14035239676196409	0.21699992619520356	-0.21461055270141643	0.17873078444893747	0.00000000000000000	0.13528465107956422	0.14035239676196409	-0.04319248444738014
10	7	0.32663843322370151	-0.00926890411158071	3.72608625250000269	-0.08940552951151730	0.02348903193923238	0.26674635027673238	-0.28644561851679523	-0.00926890411158071	0.00000000000000000	-0.08940552951151730	0.02348903193923238	0.00655393963414869
