rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
10	2	0.74196716546003749	-0.22929194489769492	3.10996597312363576	0.00000000000000000	-0.24796341919641962	-0.22086943090280983	24050.07833635190036148	26729.54761665639671264	0.11314047781748393	-0.22929194489769492	0.00000000000000000	0.00000000000000000	-0.24796341919641962	0.00000000000000000	0.01057386871124066	0.06346513889644712
1	3	0.62270888031711780	0.27274286991009994	3.10996597312363576	0.00000000000000000	-0.09871135878720902	-0.22086943090280983	23569.79959068151219981	24408.14125517318097991	-0.00611780732543576	0.27274286991009994	0.00000000000000000	0.00000000000000000	-0.09871135878720902	0.00000000000000000	-0.00959817088093118	-0.02738773228410274
2	3	0.58448819552313169	0.33326313471828395	3.10996597312363576	0.00000000000000000	-0.12558097710890043	-0.22086943090280983	23756.65023878843203420	25534.39790509312297218	-0.04433849211942187	0.33326313471828395	0.00000000000000000	0.00000000000000000	-0.12558097710890043	0.00000000000000000	-0.00170188372459279	0.01772201368953930
3	3	0.60424718876254291	0.19527172760738859	3.10996597312363576	0.00000000000000000	-0.15888988923607922	-0.22086943090280983	23612.41205058798004757	25471.89115442466209061	-0.02457949888001065	0.19527172760738859	0.00000000000000000	0.00000000000000000	-0.15888988923607922	0.00000000000000000	-0.00779187694047678	0.01527106957611757
4	3	0.63297219281799166	0.29025648372018836	3.10996597312363576	0.00000000000000000	-0.13201791398916640	-0.22086943090280983	23459.44061866608171840	24100.56903335712195258	0.00414550517543810	0.29025648372018836	0.00000000000000000	0.00000000000000000	-0.13201791398916640	0.00000000000000000	-0.01429138616956749	-0.04006901537022323
5	3	0.57126972829610778	0.30586097630621401	3.10996597312363576	0.00000000000000000	-0.20440346040027196	-0.22086943090280983	23939.24040060901097604	24911.61607635308610043	-0.05755695934644578	0.30586097630621401	0.00000000000000000	0.00000000000000000	-0.20440346040027196	0.00000000000000000	0.00595458526457904	-0.00697026315109639
6	3	0.57472280185762215	0.19723328394310125	3.10996597312363576	0.00000000000000000	-0.13341553586404795	-0.22086943090280983	23215.56958970306004630	25599.37126117774096201	-0.05410388578493142	0.19723328394310125	0.00000000000000000	0.00000000000000000	-0.13341553586404795	0.00000000000000000	-0.02474122847620919	0.02026332414295950
7	3	0.61294111026322762	0.13084696957496303	3.10996597312363576	0.00000000000000000	-0.22598648885454256	-0.22086943090280983	23782.83764467746368609	23979.25470687355846167	-0.01588557737932594	0.13084696957496303	0.00000000000000000	0.00000000000000000	-0.22598648885454256	0.00000000000000000	-0.00060017187603378	-0.04511539759441163
8	3	0.58052030016689138	0.25685361920890992	3.10996597312363576	0.00000000000000000	-0.14381394753667817	-0.22086943090280983	24505.18992040844750591	26490.44129261434500222	-0.04830638747566218	0.25685361920890992	0.00000000000000000	0.00000000000000000	-0.14381394753667817	0.00000000000000000	0.02932054353920144	0.05447949505235172
9	3	0.55705884323875099	0.02565917582846755	3.10996597312363576	0.00000000000000000	-0.13783813589561106	-0.22086943090280983	23256.17961433786331327	23838.52608782256720588	-0.07176784440380257	0.02565917582846755	0.00000000000000000	0.00000000000000000	-0.13783813589561106	0.00000000000000000	-0.02299349848250287	-0.05100145182004212
10	3	0.58881108332253129	0.22748750041138979	3.10996597312363576	0.00000000000000000	-0.21621176482138521	-0.22086943090280983	23181.23786524741080939	24399.61884981407638406	-0.04001560432002227	0.22748750041138979	0.00000000000000000	0.00000000000000000	-0.21621176482138521	0.00000000000000000	-0.02622114628111305	-0.02773695566281908
1	4	0.81974442711312134	0.57329633990566065	3.10996597312363576	0.00000000000000000	-0.16041426249181159	-0.22086943090280983	23199.14286257576532080	25136.83635731509275502	0.19091773947056778	0.57329633990566065	0.00000000000000000	0.00000000000000000	-0.16041426249181159	0.00000000000000000	-0.02544905265286523	0.00202988731494180
2	4	0.72169386621107845	0.46924586691372538	3.10996597312363576	0.00000000000000000	-0.21885100059381479	-0.22086943090280983	23973.27989652074393234	25884.71316094583744416	0.09286717856852489	0.46924586691372538	0.00000000000000000	0.00000000000000000	-0.21885100059381479	0.00000000000000000	0.00737548741824057	0.03134810207706984
3	4	0.76222838620157429	0.90191446094339378	3.10996597312363576	0.00000000000000000	-0.13429091182526984	-0.22086943090280983	23498.24631129875342594	25331.72868445992207853	0.13340169855902073	0.90191446094339378	0.00000000000000000	0.00000000000000000	-0.13429091182526984	0.00000000000000000	-0.01263859174958526	0.00975324127846378
4	4	0.85164520424663748	0.36075193559941743	3.10996597312363576	0.00000000000000000	-0.15152411936900428	-0.22086943090280983	23115.63692912939222879	24038.48225711757913814	0.22281851660408392	0.36075193559941743	0.00000000000000000	0.00000000000000000	-0.15152411936900428	0.00000000000000000	-0.02905507320657286	-0.04264849332006904
5	4	0.74406100262640495	0.68920763924104045	3.10996597312363576	0.00000000000000000	-0.21153424163692822	-0.22086943090280983	24305.07248072336369660	25234.10597838916146429	0.11523431498385139	0.68920763924104045	0.00000000000000000	0.00000000000000000	-0.21153424163692822	0.00000000000000000	0.02112068756118823	0.00589202439122438
6	4	0.79688766936625055	0.58380686683160177	3.10996597312363576	0.00000000000000000	-0.17330752904044566	-0.22086943090280983	24381.78484438288796810	25706.30575525107997237	0.16806098172369699	0.58380686683160177	0.00000000000000000	0.00000000000000000	-0.17330752904044566	0.00000000000000000	0.02427194567708924	0.02443185500109379
7	4	0.76274756282252443	0.36382202090435212	3.10996597312363576	0.00000000000000000	-0.12399365813290400	-0.22086943090280983	23677.64078535207590903	25773.60197452464126400	0.13392087517997087	0.36382202090435212	0.00000000000000000	0.00000000000000000	-0.12399365813290400	0.00000000000000000	-0.00503320900844351	0.02704632190962286
8	4	0.75692184870552481	0.48386802769741782	3.10996597312363576	0.00000000000000000	-0.20015182130469811	-0.22086943090280983	24322.71421489510248648	25029.25752952035691123	0.12809516106297125	0.48386802769741782	0.00000000000000000	0.00000000000000000	-0.20015182130469811	0.00000000000000000	0.02184627003756745	-0.00225902515030540
9	4	0.76789235631857855	0.75607882142361127	3.10996597312363576	0.00000000000000000	-0.13742236007525965	-0.22086943090280983	24567.42894607565904153	25625.79400025907307281	0.13906566867602499	0.75607882142361127	0.00000000000000000	0.00000000000000000	-0.13742236007525965	0.00000000000000000	0.03185715399437505	0.02129495542379090
10	4	0.76913192295029564	0.42324770325040373	3.10996597312363576	0.00000000000000000	-0.15964201404663983	-0.22086943090280983	23721.66621137322727009	26131.55897232051574974	0.14030523530774208	0.42324770325040373	0.00000000000000000	0.00000000000000000	-0.15964201404663983	0.00000000000000000	-0.00317556840266242	0.04083927298514745
1	5	0.68032303714862574	-0.16044466243046596	3.10996597312363576	0.00000000000000000	-0.33801080411088485	-0.22086943090280983	24027.43858010820258642	24297.34475236399885034	0.05149634950607218	-0.16044466243046596	0.00000000000000000	0.00000000000000000	-0.33801080411088485	0.00000000000000000	0.00963206641490011	-0.03193739200458801
2	5	0.61512369375783615	0.18721087587965093	3.10996597312363576	0.00000000000000000	-0.24875487708169058	-0.22086943090280983	24048.36393643334304215	25293.37585848391609034	-0.01370299388471741	0.18721087587965093	0.00000000000000000	0.00000000000000000	-0.24875487708169058	0.00000000000000000	0.01050258158266537	0.00823807074559824
3	5	0.61666005670904345	-0.03365767231712427	3.10996597312363576	0.00000000000000000	-0.27809610910625943	-0.22086943090280983	23423.45876590192347066	24758.22325026976250228	-0.01216663093351011	-0.03365767231712427	0.00000000000000000	0.00000000000000000	-0.27809610910625943	0.00000000000000000	-0.01582635351592643	-0.01314678056350793
4	5	0.59615715914670420	0.07527667479475735	3.10996597312363576	0.00000000000000000	-0.32843412713597375	-0.22086943090280983	24256.01101893153099809	24846.21883085717490758	-0.03266952849584936	0.07527667479475735	0.00000000000000000	0.00000000000000000	-0.32843412713597375	0.00000000000000000	0.01910007867239472	-0.00959888568959322
5	5	0.63246508368519372	-0.02369546726207877	3.10996597312363576	0.00000000000000000	-0.32775465011275590	-0.22086943090280983	23556.97845170704022166	25163.48060084951794124	0.00363839604264016	-0.02369546726207877	0.00000000000000000	0.00000000000000000	-0.32775465011275590	0.00000000000000000	-0.01014228358387292	0.00308929400013547
6	5	0.67535435111552500	-0.29035850830080845	3.10996597312363576	0.00000000000000000	-0.32541876650591250	-0.22086943090280983	23856.77068084276106674	24493.90045723110961262	0.04652766347297144	-0.29035850830080845	0.00000000000000000	0.00000000000000000	-0.32541876650591250	0.00000000000000000	0.00250367797156770	-0.02388034130528638
7	5	0.59780047784720469	-0.06989974247712433	3.10996597312363576	0.00000000000000000	-0.32531975724144774	-0.22086943090280983	23893.59941777185667888	25201.78749553001398453	-0.03102620979534887	-0.06989974247712433	0.00000000000000000	0.00000000000000000	-0.32531975724144774	0.00000000000000000	0.00404623121904102	0.00461045743339028
8	5	0.62271490401482854	0.05612229565643991	3.10996597312363576	0.00000000000000000	-0.28657993034947676	-0.22086943090280983	23807.99426927292006440	24194.98863005025486927	-0.00611178362772502	0.05612229565643991	0.00000000000000000	0.00000000000000000	-0.28657993034947676	0.00000000000000000	0.00045703288071586	-0.03615893661526393
9	5	0.62991507186916984	0.12338564689267231	3.10996597312363576	0.00000000000000000	-0.31546265451858996	-0.22086943090280983	23444.51822275455197087	23599.19856440419971477	0.00108838422661628	0.12338564689267231	0.00000000000000000	0.00000000000000000	-0.31546265451858996	0.00000000000000000	-0.01492768198696126	-0.06109171461118379
10	5	0.68132597986366006	-0.05612400503725404	3.10996597312363576	0.00000000000000000	-0.29564580240652460	-0.22086943090280983	23977.72534136833201046	24836.28318533318088157	0.05249929222110650	-0.05612400503725404	0.00000000000000000	0.00000000000000000	-0.29564580240652460	0.00000000000000000	0.00756090354615147	-0.00999885128122990
1	6	0.62523570994111000	0.12412511307955709	3.10996597312363576	0.00000000000000000	-0.14364881321049117	-0.22086943090280983	24323.40308063244447112	25087.55638051903224550	-0.00359097770144357	0.12412511307955709	0.00000000000000000	0.00000000000000000	-0.14364881321049117	0.00000000000000000	0.02187459154710147	0.00006749454424160
2	6	0.60807226186597607	0.05737123863894017	3.10996597312363576	0.00000000000000000	-0.19113880938499150	-0.22086943090280983	24245.76684381805534940	23856.52689431811813847	-0.02075442577657749	0.05737123863894017	0.00000000000000000	0.00000000000000000	-0.19113880938499150	0.00000000000000000	0.01867765394005616	-0.05024662270361446
3	6	0.60118763329056246	0.01479162722142391	3.10996597312363576	0.00000000000000000	-0.14906851877815069	-0.22086943090280983	24065.69040290847988217	25758.19194333312043454	-0.02763905435199110	0.01479162722142391	0.00000000000000000	0.00000000000000000	-0.14906851877815069	0.00000000000000000	0.01122280636779394	0.02644824330690909
4	6	0.62240312721250857	0.20428534415293648	3.10996597312363576	0.00000000000000000	-0.22070341858735129	-0.22086943090280983	23908.83887472609058022	23330.93375804090464953	-0.00642356043004499	0.20428534415293648	0.00000000000000000	0.00000000000000000	-0.22070341858735129	0.00000000000000000	0.00468383289857321	-0.07252435777884969
5	6	0.60958479683330002	0.09308295301460275	3.10996597312363576	0.00000000000000000	-0.17455033618677004	-0.22086943090280983	23783.95183509929483989	26163.66000055034965044	-0.01924189080925354	0.09308295301460275	0.00000000000000000	0.00000000000000000	-0.17455033618677004	0.00000000000000000	-0.00055332446698131	0.04206695814995776
6	6	0.61044983478061399	-0.07888351164565988	3.10996597312363576	0.00000000000000000	-0.11204134855940100	-0.22086943090280983	23551.28753775488439715	26260.76137622658643522	-0.01837685286193957	-0.07888351164565988	0.00000000000000000	0.00000000000000000	-0.11204134855940100	0.00000000000000000	-0.01038389357992386	0.04577139528701935
7	6	0.58560700864982584	0.31643640486203806	3.10996597312363576	0.00000000000000000	-0.20659985666232941	-0.22086943090280983	23561.28966360071717645	23819.48249983633650118	-0.04321967899272772	0.31643640486203806	0.00000000000000000	0.00000000000000000	-0.20659985666232941	0.00000000000000000	-0.00995928823713577	-0.05180062868723212
8	6	0.62708204650494426	0.27082149913585818	3.10996597312363576	0.00000000000000000	-0.16177445719006683	-0.22086943090280983	23762.87988120214140508	24382.99543093430838780	-0.00174464113760930	0.27082149913585818	0.00000000000000000	0.00000000000000000	-0.16177445719006683	0.00000000000000000	-0.00143969079323725	-0.02841848615347864
9	6	0.59121623462328177	0.39121654541194095	3.10996597312363576	0.00000000000000000	-0.09847408132472188	-0.22086943090280983	24369.49132584976177895	24294.05764320309026516	-0.03761045301927179	0.39121654541194095	0.00000000000000000	0.00000000000000000	-0.09847408132472188	0.00000000000000000	0.02376760939055700	-0.03207268792130868
10	6	0.59370908135317868	0.14235713165908309	3.10996597312363576	0.00000000000000000	-0.14061069801109347	-0.22086943090280983	23187.69987199430033797	24868.60585447396806558	-0.03511760628937488	0.14235713165908309	0.00000000000000000	0.00000000000000000	-0.14061069801109347	0.00000000000000000	-0.02594242491702481	-0.00869826800576590
1	7	0.44033918566737801	0.04693543973493707	3.10996597312363576	0.00000000000000000	-0.08856297589800231	-0.22086943090280983	23410.43697481348863221	24079.69016752038078266	-0.18848750197517555	0.04693543973493707	0.00000000000000000	0.00000000000000000	-0.08856297589800231	0.00000000000000000	-0.01638243757504831	-0.04093571337019242
2	7	0.41195347801415322	0.13604076376361501	3.10996597312363576	0.00000000000000000	-0.17039003291786253	-0.22086943090280983	23445.28188094070355874	25674.32803901231818600	-0.21687320962840034	0.13604076376361501	0.00000000000000000	0.00000000000000000	-0.17039003291786253	0.00000000000000000	-0.01489510952196760	0.02318711674054263
3	7	0.38782001536273891	0.21381353806142725	3.10996597312363576	0.00000000000000000	-0.09841293955850580	-0.22086943090280983	23213.34604146185665741	24828.37960046522493940	-0.24100667227981465	0.21381353806142725	0.00000000000000000	0.00000000000000000	-0.09841293955850580	0.00000000000000000	-0.02483701138273098	-0.01031712928781836
4	7	0.37038709612507614	0.22579178000854724	3.10996597312363576	0.00000000000000000	-0.14228446297808101	-0.22086943090280983	23821.06689799969535670	24560.17389765674306545	-0.25843959151747742	0.22579178000854724	0.00000000000000000	0.00000000000000000	-0.14228446297808101	0.00000000000000000	0.00100596786850105	-0.02117828315335046
5	7	0.39022791804772999	0.15991699832903142	3.10996597312363576	0.00000000000000000	-0.12723058531630482	-0.22086943090280983	23617.82814160182169871	24295.13328380147868302	-0.23859876959482357	0.15991699832903142	0.00000000000000000	0.00000000000000000	-0.12723058531630482	0.00000000000000000	-0.00756252849695649	-0.03202841302896964
6	7	0.37696701744491212	0.00472160540593500	3.10996597312363576	0.00000000000000000	-0.16011218766215643	-0.22086943090280983	23619.48694230278488249	24911.64460963878809707	-0.25185967019764144	0.00472160540593500	0.00000000000000000	0.00000000000000000	-0.16011218766215643	0.00000000000000000	-0.00749229585571953	-0.00696911777099452
7	7	0.37585874188329915	-0.13343133891825026	3.10996597312363576	0.00000000000000000	-0.16001578011264259	-0.22086943090280983	24013.77146705353516154	25984.51947122872661566	-0.25296794575925441	-0.13343133891825026	0.00000000000000000	0.00000000000000000	-0.16001578011264259	0.00000000000000000	0.00906309184452780	0.03519648881411364
8	7	0.36815079416448787	0.03954776365316625	3.10996597312363576	0.00000000000000000	-0.14157105282362503	-0.22086943090280983	24496.65350220873733633	24232.53564767028728966	-0.26067589347806569	0.03954776365316625	0.00000000000000000	0.00000000000000000	-0.14157105282362503	0.00000000000000000	0.02897213141060284	-0.03460828847854636
9	7	0.38684880558360663	-0.09349401879608876	3.10996597312363576	0.00000000000000000	-0.12828193963407852	-0.22086943090280983	23459.30016483108556713	24415.52976057957130251	-0.24197788205894694	-0.09349401879608876	0.00000000000000000	0.00000000000000000	-0.12828193963407852	0.00000000000000000	-0.01429737327973513	-0.02708507149235651
10	7	0.40714556858031348	0.08754731067583860	3.10996597312363576	0.00000000000000000	-0.10988353955127628	-0.22086943090280983	22875.65395563310448779	25997.42300847691149102	-0.22168111906224008	0.08754731067583860	0.00000000000000000	0.00000000000000000	-0.10988353955127628	0.00000000000000000	-0.03949118608664648	0.03569295111997128
