rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	471476805.43101167678833008	106140.14121042931219563	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.08061702690305950	0.18799588573423520
2	2	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	400427738.89641642570495605	125773.99439495736442041	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08271955780851670	0.35772217899441472
3	2	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	490019109.10508412122726440	88641.00217173816054128	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11919150770485132	0.00783010694282815
4	2	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	404007125.82076811790466309	146388.44927115194150247	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07382036483723553	0.50949927791213767
5	2	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	494241168.30552190542221069	119851.44293588121945504	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12777071219693426	0.30948857824165366
6	2	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	598602860.58387660980224609	130222.03812573148752563	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.31934549338443219	0.39247655700815010
7	2	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	554861137.08227384090423584	109848.62904639310727362	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24346499817191258	0.22233889643829663
8	2	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	606514870.12543678283691406	125681.95903707416437101	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.33247636520196266	0.35699015924513589
9	2	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	648053858.94272232055664062	103265.58536812011152506	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.39872092773765644	0.16053974624357714
10	2	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	476207786.43195134401321411	111353.86911230400437489	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09060140428610453	0.23594871832239939
1	3	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	459824288.48464947938919067	69695.34224190602253657	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05559155414144001	-0.23263093234541898
2	3	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	440617505.76413720846176147	86822.54146659560501575	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01292428441397320	-0.01289813981414589
3	3	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	425011644.25031167268753052	82851.12623786399490200	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02313631402793348	-0.05971908460334241
4	3	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	310218638.16601514816284180	68286.82808499637758359	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.33797554752352710	-0.25304752791006635
5	3	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	538832640.54779267311096191	93883.70323235301475506	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21415214196953514	0.06529239456952318
6	3	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	303198611.39232963323593140	104517.09260135685326532	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.36086480689592548	0.17258620151136483
7	3	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	407619363.50325524806976318	79149.89958502928493544	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06491907445141365	-0.10542090442183749
8	3	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	390966064.70285689830780029	87778.23438996182812843	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10663211563553432	-0.00195085205906054
9	3	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	328940419.76182764768600464	61461.71312585958366981	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27937624139620354	-0.35834999193310857
10	3	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	345729518.39622801542282104	77256.74992338989977725	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.22959615021161994	-0.12963013247162536
1	4	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	635860087.16265499591827393	92921.00707777257775888	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.37972566958803355	0.05498532387850474
2	4	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	789063937.52081143856048584	109780.18398066957888659	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.59559447289761991	0.22171561694235109
3	4	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	574134057.06081366539001465	126317.40400533808860928	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.27761003712465282	0.36203339671550161
4	4	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	543112242.28739857673645020	91804.55474947112088557	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22206312547138651	0.04289749032158596
5	4	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	579330314.31361424922943115	96836.89448269002605230	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.28661992513430334	0.09626364093538520
6	4	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	458401616.48403179645538330	115076.43840511348389555	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05249281094258507	0.26883216726240988
7	4	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	728008774.68075489997863770	99993.95157243426365312	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.51506022044389965	0.12834527780185034
8	4	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	668882807.02955722808837891	114343.07135408643807750	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.43035598763152905	0.26243890498272471
9	4	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	342371390.21526634693145752	109300.76050384424161166	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.23935679665080656	0.21733893102612001
10	4	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	524401273.02531027793884277	97018.70159487675118726	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.18700429865804225	0.09813933778570849
1	5	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	456966383.41930061578750610	84437.48348731572332326	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04935694811798896	-0.04075300192196529
2	5	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	512639005.80682414770126343	126528.14140690110798460	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16431902426565870	0.36370032305993405
3	5	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	554275778.93080234527587891	106557.44089369836729020	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24240947797892787	0.19191976878514794
4	5	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	391337007.61838912963867188	95013.90419937485421542	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10568377999310385	0.07725881880304541
5	5	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	460299529.16268253326416016	111017.09921362175373361	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05662454711733744	0.23291981433654740
6	5	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	411882157.57407695055007935	106420.52249978657346219	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05451559768220449	0.19063401686422132
7	5	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	376132450.34840005636215210	126607.67202131795056630	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.14531153788780315	0.36432868627694859
8	5	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	525851720.94436180591583252	95242.10290456956136040	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.18976639283824781	0.07965767934994439
9	5	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	420899812.58455073833465576	106306.42625929230416659	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03285805030973066	0.18956131543075827
10	5	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	364698534.69768202304840088	116239.47919397213263437	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17618180083571389	0.27888811673338765
1	6	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	314241925.46585792303085327	66829.22075583867263049	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.32508972829219474	-0.27462400072152349
2	6	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	618813693.91111040115356445	71064.64985525046358816	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.35255136742624416	-0.21317439800795945
3	6	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	337532247.66229611635208130	59404.18599362094391836	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.25359182643592248	-0.39239972692264047
4	6	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	407229557.77352654933929443	72057.99034178064903244	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06587583035863886	-0.19929320582943255
5	6	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	510307617.42981272935867310	62247.95595041620254051	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15976083450155087	-0.34563872341352919
6	6	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	450496025.64746367931365967	73650.60721798302256502	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03509637410422428	-0.17743203456332957
7	6	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	547648396.36617362499237061	77236.72039641109586228	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23038058774310954	-0.12988942533428904
8	6	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	529193146.67896288633346558	83969.45019617294019554	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.19610060100179538	-0.04631137752939196
9	6	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	410623355.43053376674652100	81578.93574535343213938	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05757649662199427	-0.07519333381080706
10	6	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	480376830.46002888679504395	63769.86362053194898181	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09931797854614999	-0.32148370037127805
1	7	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	456412735.74075812101364136	55150.26340010223793797	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04814464156370946	-0.46670290032609962
2	7	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	275896318.04153531789779663	67936.72370424986002035	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.45522774494332197	-0.25818768388156954
3	7	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	296313853.39381724596023560	67537.50291162090434227	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.38383367270679614	-0.26408137979997903
4	7	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	360501585.58388841152191162	67831.23138421760813799	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18775652580676905	-0.25974169331175290
5	7	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	240791014.52251797914505005	56985.82502744104567682	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.59132348318043526	-0.43396186890281641
6	7	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	201268695.29029685258865356	56306.66229247721639695	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.77061207297652601	-0.44595155836881339
7	7	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	294056084.34482347965240479	59574.48883993633353384	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.39148236858970265	-0.38953697924351438
8	7	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	439552597.17977613210678101	63323.52157815206010127	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01050450419100102	-0.32850757304091260
9	7	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	252047956.70513167977333069	63235.47877494522981578	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.54563350702176905	-0.32989890541812805
10	7	-2.18948787776753306	0.00000000000000000	3.10965906138299086	0.00000000000000000	0.00000000000000000	0.49053967231884599	357772633.97746294736862183	50306.87493300148344133	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.19535519679579494	-0.55862267572681112
