rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
6	4	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	30427.74126200540194986	28568.62496438647576724	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.25826121824416148	0.13266600957689256
7	4	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	30430.88948838723808876	27081.38172242142536561	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.25836467855359757	0.07920339361084139
8	4	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	31728.45899144452414475	33585.57820419947529444	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.30012052255177579	0.29445367786006571
9	4	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	34709.21614194534777198	31123.28741861208982300	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.38991173098901122	0.21831325372121135
10	4	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	27683.41749537429495831	28378.18146407801395981	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16374007198815477	0.12597751474373808
1	5	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	22569.87915917139252997	24838.43209174710136722	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04047727879981977	-0.00725094208159049
2	5	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	21536.01308932257597917	27224.09865927216014825	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08736695431832864	0.08445948431886841
3	5	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	22742.86222920694126515	27594.51004200852185022	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03284216756749281	0.09797376456149109
4	5	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	25506.02896325236724806	31183.93433642441959819	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.08182133858222329	0.22025996022670746
5	5	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	24145.62473031604167772	33924.07586937963787932	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02700967752940997	0.30448188809375942
6	5	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	23648.68166281999583589	29190.55909782473827363	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00621385417176157	0.15420226157321082
7	5	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	25336.80096401957780472	33275.05942005939141382	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.07516440684118386	0.28516507315172213
8	5	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	21269.52994277599646011	29896.91205261857248843	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09981798614090920	0.17811212237650764
9	5	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	20133.20711923254566500	33647.72567558498121798	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15472296822775178	0.29630238930214858
10	5	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	21957.51454434329207288	28372.18159240090244566	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06798408637343201	0.12576606687358094
1	6	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	23898.72315744801016990	21740.60137275545639568	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01673151756730107	-0.14046153350391677
2	6	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	21163.14982883008633507	23906.10153754954808392	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10483206196139605	-0.04550935604114237
3	6	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	24877.99634042289835634	23150.69447441637021257	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05689021611835443	-0.07761829787750152
4	6	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	22416.01893433940131217	21581.02407325175227015	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04731768129451019	-0.14782866341234957
5	6	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	24475.98103203821301577	22337.12045017462878604	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04059875506985478	-0.11339318811170074
6	6	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	20951.86359892594191479	22279.02651368174701929	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11486591855388006	-0.11599735603194716
7	6	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	20935.13499081298868987	23753.92106560113097657	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11566466802582021	-0.05189546250210952
8	6	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	25154.48796575466985814	23038.07186687708963291	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06794281299986871	-0.08249493086232818
9	6	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	24213.38007647748236195	23302.14914640055212658	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02981186052585549	-0.07109748249373204
10	6	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	22094.34977262762549799	22218.45913296034996165	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06177160612992871	-0.11871964099909960
1	7	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	18759.76514008625599672	16844.72840802284190431	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.22537909125392552	-0.39560532312862584
2	7	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	21678.49006043017652701	17443.58796412126685027	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08077298808159128	-0.36067094764604413
3	7	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	15875.10975322523336217	19709.42753578222982469	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.39234105722462331	-0.23854600046585084
4	7	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	20816.50370907368051121	19634.11694993093988160	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12134739592267962	-0.24237436310156646
5	7	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	18229.56483547185416683	18938.34883477928451612	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.25404879795426183	-0.27845417163095121
6	7	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	17916.51974883102229796	16281.38093078038400563	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27137033732767435	-0.42962089611959087
7	7	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	19076.39535250930202892	17900.10916339791219798	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.20864179022095541	-0.33483626551269907
8	7	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	18649.18972507254511584	22874.15554780164529802	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.23129081679927488	-0.08963538231758506
9	7	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	19786.10151981802846421	19636.56948244655359304	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17211376778916332	-0.24224945912144236
10	7	0.64314745014405916	0.00000000000000000	3.21421887837182219	0.00000000000000000	0.00000000000000000	0.23105930281039111	17342.84480205381623819	18549.84168862119258847	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.30391349757708497	-0.29918182214377076
