rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
9	2	0.75613766567036311	-0.08159108238330497	0.97220596034312623	0.29848791142870290	0.26185424085985159	0.68544086881474642	0.13945934273133753	-0.08159108238330497	0.00000000000000000	0.29848791142870290	0.26185424085985159	0.03468080377477312
10	2	0.74395811704740555	-0.02693849228824812	0.97220596034312623	0.17492805177020662	-0.10380415721992864	0.74401062720218958	0.12727979410837997	-0.02693849228824812	0.00000000000000000	0.17492805177020662	-0.10380415721992864	0.09325056216221628
1	3	0.57588850816715575	-0.32269038927576893	0.97220596034312623	0.15743480799135945	0.42578526295978486	0.63848235564753753	-0.04078981477186983	-0.32269038927576893	0.00000000000000000	0.15743480799135945	0.42578526295978486	-0.01227770939243578
2	3	0.58953332239801726	0.28040099260183515	0.97220596034312623	-0.08715853676975974	-0.00287257917055839	0.64913007490798236	-0.02714500054100832	0.28040099260183515	0.00000000000000000	-0.08715853676975974	-0.00287257917055839	-0.00162999013199094
3	3	0.59152953166173383	0.14974886016817532	0.97220596034312623	-0.14666713582921453	0.21988665409902874	0.77334793013598313	-0.02514879127729175	0.14974886016817532	0.00000000000000000	-0.14666713582921453	0.21988665409902874	0.12258786509600983
4	3	0.58448807794179214	-0.01427118166377647	0.97220596034312623	0.03006473307488851	0.39643716584187194	0.60704499406494139	-0.03219024499723344	-0.01427118166377647	0.00000000000000000	0.03006473307488851	0.39643716584187194	-0.04371507097503191
5	3	0.58754643320148525	0.09752387621468943	0.97220596034312623	0.26010900071156806	0.55844027890913306	0.35833949715375152	-0.02913188973754033	0.09752387621468943	0.00000000000000000	0.26010900071156806	0.55844027890913306	-0.29242056788622178
6	3	0.59705394704863712	0.01316378349193012	0.97220596034312623	-0.08980862721456385	0.02078237102439628	0.73413113028676213	-0.01962437589038846	0.01316378349193012	0.00000000000000000	-0.08980862721456385	0.02078237102439628	0.08337106524678883
7	3	0.57391534315311710	-0.15396577121189911	0.97220596034312623	0.03540932857123981	0.26692340441550622	0.63018490578399922	-0.04276297978590848	-0.15396577121189911	0.00000000000000000	0.03540932857123981	0.26692340441550622	-0.02057515925597408
8	3	0.55182714881254313	-0.16572431364496898	0.97220596034312623	0.08973029341251056	0.51261591254978911	0.59340224470769509	-0.06485117412648245	-0.16572431364496898	0.00000000000000000	0.08973029341251056	0.51261591254978911	-0.05735782033227821
9	3	0.54438318011991194	0.01553544696555116	0.97220596034312623	0.01825041335665165	0.20549908362103242	0.66724992520348814	-0.07229514281911364	0.01553544696555116	0.00000000000000000	0.01825041335665165	0.20549908362103242	0.01648986016351484
10	3	0.54720336233070987	0.23990230147081162	0.97220596034312623	-0.00782898252741800	0.38581398749621659	0.71177577557883820	-0.06947496060831571	0.23990230147081162	0.00000000000000000	-0.00782898252741800	0.38581398749621659	0.06101571053886490
1	4	0.76291436321581896	0.05754796085141918	0.97220596034312623	0.23121775973348693	0.53647316405939138	0.66903369490618669	0.14623604027679338	0.05754796085141918	0.00000000000000000	0.23121775973348693	0.53647316405939138	0.01827362986621339
2	4	0.74017820186908967	0.16905779145583166	0.97220596034312623	0.37180686783052852	0.66157211833393670	0.55600213230406659	0.12349987893006409	0.16905779145583166	0.00000000000000000	0.37180686783052852	0.66157211833393670	-0.09475793273590671
3	4	0.75185281079889466	0.21159172305990392	0.97220596034312623	0.25057166560303074	0.52390856297815047	0.57866802974695397	0.13517448785986907	0.21159172305990392	0.00000000000000000	0.25057166560303074	0.52390856297815047	-0.07209203529301933
4	4	0.72195425656736512	-0.06382280539395144	0.97220596034312623	0.23547124530386337	0.55124751839312769	0.62054422610159976	0.10527593362833954	-0.06382280539395144	0.00000000000000000	0.23547124530386337	0.55124751839312769	-0.03021583893837354
5	4	0.78072726791793112	0.11612495421378619	0.97220596034312623	0.23350821638731240	0.42737483716945796	0.66137089491021062	0.16404894497890554	0.11612495421378619	0.00000000000000000	0.23350821638731240	0.42737483716945796	0.01061082987023731
6	4	0.75671043342361966	0.08041210568526225	0.97220596034312623	0.19875611804304683	1.18870197096247199	0.78324598879444618	0.14003211048459407	0.08041210568526225	0.00000000000000000	0.19875611804304683	1.18870197096247199	0.13248592375447288
7	4	0.73087462825690497	0.09830230402494672	0.97220596034312623	-0.04187770383707312	0.49287975844214094	0.80524212152289965	0.11419630531787939	0.09830230402494672	0.00000000000000000	-0.04187770383707312	0.49287975844214094	0.15448205648292634
8	4	0.76672334620768334	0.04780358066018167	0.97220596034312623	0.08167272962001659	0.57926265984548209	0.68638822680835065	0.15004502326865776	0.04780358066018167	0.00000000000000000	0.08167272962001659	0.57926265984548209	0.03562816176837735
9	4	0.74697590690913440	-0.09174198743236717	0.97220596034312623	0.24007617969710926	0.68494944708331651	0.61741161814899981	0.13029758397010882	-0.09174198743236717	0.00000000000000000	0.24007617969710926	0.68494944708331651	-0.03334844689097349
10	4	0.77242280921317596	0.20053228101203602	0.97220596034312623	0.25396464567174071	0.80350139576603596	0.66182277030768233	0.15574448627415038	0.20053228101203602	0.00000000000000000	0.25396464567174071	0.80350139576603596	0.01106270526770903
1	5	0.59536552254777197	-0.35017564770535797	0.97220596034312623	0.29561770063359460	0.41619052712007187	0.63661288267416438	-0.02131280039125361	-0.35017564770535797	0.00000000000000000	0.29561770063359460	0.41619052712007187	-0.01414718236580892
2	5	0.71227887569537496	-0.22215871457340972	0.97220596034312623	0.19185510105257178	0.18006922446095466	0.66764130305958869	0.09560055275634938	-0.22215871457340972	0.00000000000000000	0.19185510105257178	0.18006922446095466	0.01688123801961539
3	5	0.65052473224008223	-0.01919457650734243	0.97220596034312623	0.18898121120699027	0.59559698509320891	0.72985009914840149	0.03384640930105665	-0.01919457650734243	0.00000000000000000	0.18898121120699027	0.59559698509320891	0.07909003410842819
4	5	0.58175497017489430	0.18389857662037298	0.97220596034312623	0.02355555341530130	0.39836052890618523	0.85786393632621283	-0.03492335276413128	0.18389857662037298	0.00000000000000000	0.02355555341530130	0.39836052890618523	0.20710387128623953
5	5	0.60466379226918721	-0.21484522118129501	0.97220596034312623	0.11588935266473130	0.21656871670803499	0.75315311222516912	-0.01201453066983837	-0.21484522118129501	0.00000000000000000	0.11588935266473130	0.21656871670803499	0.10239304718519582
6	5	0.58717405401960510	-0.11880284476380566	0.97220596034312623	0.19093608057021932	0.18587376103717509	0.77614135109036164	-0.02950426891942048	-0.11880284476380566	0.00000000000000000	0.19093608057021932	0.18587376103717509	0.12538128605038834
7	5	0.60863090728121094	-0.02849090946892814	0.97220596034312623	0.09051286380825556	0.30178950385571568	0.74022220357554058	-0.00804741565781464	-0.02849090946892814	0.00000000000000000	0.09051286380825556	0.30178950385571568	0.08946213853556728
8	5	0.56593710545407228	-0.11073551583734692	0.97220596034312623	0.16234291199082124	0.29044949646600948	0.80302253399960188	-0.05074121748495330	-0.11073551583734692	0.00000000000000000	0.16234291199082124	0.29044949646600948	0.15226246895962858
9	5	0.65670118404640176	-0.01432838956570559	0.97220596034312623	0.29246276082094563	0.11317275913906459	0.59934230659153953	0.04002286110737618	-0.01432838956570559	0.00000000000000000	0.29246276082094563	0.11317275913906459	-0.05141775844843377
10	5	0.66425335917980799	0.01190657243979376	0.97220596034312623	0.00755396191451170	-0.10311937913883107	0.80496776503284506	0.04757503624078241	0.01190657243979376	0.00000000000000000	0.00755396191451170	-0.10311937913883107	0.15420769999287176
1	6	0.60331403137372408	0.06352168567772781	0.97220596034312623	-0.08604588014579186	0.84684539679103077	0.62202108718925209	-0.01336429156530150	0.06352168567772781	0.00000000000000000	-0.08604588014579186	0.84684539679103077	-0.02873897785072121
2	6	0.63003339647710754	0.19356590974076210	0.97220596034312623	0.14172588815291531	0.97108238104534683	0.66109299470071636	0.01335507353808196	0.19356590974076210	0.00000000000000000	0.14172588815291531	0.97108238104534683	0.01033292966074306
3	6	0.64226801639009146	-0.23063053973184383	0.97220596034312623	0.12858378457141312	0.31941947348934585	0.50134826780817365	0.02558969345106588	-0.23063053973184383	0.00000000000000000	0.12858378457141312	0.31941947348934585	-0.14941179723179965
4	6	0.58932431499821492	-0.11471769412419025	0.97220596034312623	0.02762482748432196	0.43341577957728450	0.53746382071264853	-0.02735400794081067	-0.11471769412419025	0.00000000000000000	0.02762482748432196	0.43341577957728450	-0.11329624432732477
5	6	0.61778603443568414	-0.27807526334539179	0.97220596034312623	-0.22450445943573011	0.21070012510721642	0.71253130765742911	0.00110771149665856	-0.27807526334539179	0.00000000000000000	-0.22450445943573011	0.21070012510721642	0.06177124261745581
6	6	0.58748620172435384	-0.06870818174737074	0.97220596034312623	-0.02525250823760221	0.52821178231744514	0.59043546645786549	-0.02919212121467174	-0.06870818174737074	0.00000000000000000	-0.02525250823760221	0.52821178231744514	-0.06032459858210781
7	6	0.61079688029666757	0.05454656621014184	0.97220596034312623	0.07035474780809441	0.56209479017034480	0.66078647819985448	-0.00588144264235801	0.05454656621014184	0.00000000000000000	0.07035474780809441	0.56209479017034480	0.01002641315988118
8	6	0.64197325102665226	0.29707025174928009	0.97220596034312623	-0.28396392028894607	0.12859072702532851	0.67227575301145270	0.02529492808762668	0.29707025174928009	0.00000000000000000	-0.28396392028894607	0.12859072702532851	0.02151568797147940
9	6	0.59466187342075383	-0.15074823083484643	0.97220596034312623	-0.11279332826276260	0.43432947292265844	0.61216996774849941	-0.02201644951827175	-0.15074823083484643	0.00000000000000000	-0.11279332826276260	0.43432947292265844	-0.03859009729147389
10	6	0.62868004955210344	-0.13527753668686604	0.97220596034312623	-0.12646358889593096	0.34780345942626095	0.68797749777302508	0.01200172661307786	-0.13527753668686604	0.00000000000000000	-0.12646358889593096	0.34780345942626095	0.03721743273305178
1	7	0.39332432530088829	-0.26122970824905534	0.97220596034312623	0.17193065002237529	0.54956041400511080	0.33340553464866224	-0.22335399763813729	-0.26122970824905534	0.00000000000000000	0.17193065002237529	0.54956041400511080	-0.31735453039131106
2	7	0.39090628864074756	-0.37616745313946931	0.97220596034312623	0.28597076746354561	1.43004881263942840	0.47508405358539135	-0.22577203429827802	-0.37616745313946931	0.00000000000000000	0.28597076746354561	1.43004881263942840	-0.17567601145458195
3	7	0.39545096999480367	0.13575725512485004	0.97220596034312623	-0.25686127960666782	0.29366375403839889	0.54709689721118082	-0.22122735294422191	0.13575725512485004	0.00000000000000000	-0.25686127960666782	0.29366375403839889	-0.10366316782879248
4	7	0.37592853522825959	-0.01685948448940658	0.97220596034312623	0.12904557912076928	0.67289889015546533	0.44014621716322611	-0.24074978771076599	-0.01685948448940658	0.00000000000000000	0.12904557912076928	0.67289889015546533	-0.21061384787674720
5	7	0.38819099217734865	0.32296870897928615	0.97220596034312623	-0.19492358751269312	0.29607061545961544	0.58964252544669882	-0.22848733076167693	0.32296870897928615	0.00000000000000000	-0.19492358751269312	0.29607061545961544	-0.06111753959327448
6	7	0.41571732306937986	0.16826920347054281	0.97220596034312623	-0.04140915390941852	0.65004853888901049	0.48685350261571753	-0.20096099986964572	0.16826920347054281	0.00000000000000000	-0.04140915390941852	0.65004853888901049	-0.16390656242425578
7	7	0.36371181021068777	0.21053764520062457	0.97220596034312623	-0.15519186046909830	0.50818059465914500	0.59136387692425230	-0.25296651272833781	0.21053764520062457	0.00000000000000000	-0.15519186046909830	0.50818059465914500	-0.05939618811572100
8	7	0.39955309004974682	-0.34941653975077447	0.97220596034312623	-0.17238458476044433	0.40942541669170363	0.60875113638829192	-0.21712523288927876	-0.34941653975077447	0.00000000000000000	-0.17238458476044433	0.40942541669170363	-0.04200892865168138
9	7	0.37675871616000806	0.08015504461816726	0.97220596034312623	-0.32811389093569748	0.69683483308358696	0.62487415889856412	-0.23991960677901752	0.08015504461816726	0.00000000000000000	-0.32811389093569748	0.69683483308358696	-0.02588590614140918
10	7	0.44519078573997073	0.13394261231188229	0.97220596034312623	-0.25116885980622583	0.54194210234360973	0.64874153358858655	-0.17148753719905485	0.13394261231188229	0.00000000000000000	-0.25116885980622583	0.54194210234360973	-0.00201853145138675
