rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	0.74497550236303745	0.59804915791885538	3.05698716496073741	0.00000000000000000	-0.15839715691261239	-0.20352642367768334	23919.25493327890580986	25246.59288493196436320	0.10948875366827959	0.59804915791885538	0.00000000000000000	0.00000000000000000	-0.15839715691261239	0.00000000000000000	0.02400873057481512	0.02341875476477284
2	2	0.74463666711838927	-0.10770977559380912	3.05698716496073741	0.00000000000000000	-0.30431359126457286	-0.20352642367768334	24038.71890112097389647	24226.40175430234012310	0.10914991842363142	-0.10770977559380912	0.00000000000000000	0.00000000000000000	-0.30431359126457286	0.00000000000000000	0.02899076819603508	-0.01782943654433211
3	2	0.81850232636175080	0.36303058456724502	3.05698716496073741	0.00000000000000000	-0.17130727072360416	-0.20352642367768334	23950.63893855434798752	24835.24054328374768374	0.18301557766699295	0.36303058456724502	0.00000000000000000	0.00000000000000000	-0.17130727072360416	0.00000000000000000	0.02531995177183788	0.00699117756729528
4	2	0.74744913703300919	0.02530687921420471	3.05698716496073741	0.00000000000000000	-0.21693242395803208	-0.20352642367768334	22903.32069728429269162	24538.57085644778271671	0.11196238833825134	0.02530687921420471	0.00000000000000000	0.00000000000000000	-0.21693242395803208	0.00000000000000000	-0.01939314108570933	-0.00502625632345577
5	2	0.74613699986065207	-0.13258121623123409	3.05698716496073741	0.00000000000000000	-0.20862167570371196	-0.20352642367768334	23710.29643220056095743	25101.73001184811801068	0.11065025116589422	-0.13258121623123409	0.00000000000000000	0.00000000000000000	-0.20862167570371196	0.00000000000000000	0.01523435266346240	0.01766431193556350
6	2	0.79828369190981008	-0.02731583964489764	3.05698716496073741	0.00000000000000000	-0.15384702420048876	-0.20352642367768334	23528.78651953348889947	24373.42868446993452380	0.16279694321505223	-0.02731583964489764	0.00000000000000000	0.00000000000000000	-0.15384702420048876	0.00000000000000000	0.00754958003066797	-0.01177890602266807
7	2	0.77866644155484910	-0.09461926568707674	3.05698716496073741	0.00000000000000000	-0.22845219611177264	-0.20352642367768334	23475.57681262382902787	24381.04184389450165327	0.14317969286009125	-0.09461926568707674	0.00000000000000000	0.00000000000000000	-0.22845219611177264	0.00000000000000000	0.00528554640202827	-0.01146659991395893
8	2	0.73403045448391335	0.33712521001245865	3.05698716496073741	0.00000000000000000	-0.24946447602852245	-0.20352642367768334	23430.82808641812152928	25752.43225226652793936	0.09854370578915550	0.33712521001245865	0.00000000000000000	0.00000000000000000	-0.24946447602852245	0.00000000000000000	0.00337754514388244	0.04325662244592365
9	2	0.80526380148257404	0.30046588258681223	3.05698716496073741	0.00000000000000000	-0.21389712098834773	-0.20352642367768334	23308.70270795304895728	25702.59256898479725351	0.16977705278781619	0.30046588258681223	0.00000000000000000	0.00000000000000000	-0.21389712098834773	0.00000000000000000	-0.00184825213374218	0.04131940838213133
10	2	0.79764753357957674	-0.01141002159750011	3.05698716496073741	0.00000000000000000	-0.26361455328467265	-0.20352642367768334	23653.80103873853295227	24347.66343351259638439	0.16216078488481889	-0.01141002159750011	0.00000000000000000	0.00000000000000000	-0.26361455328467265	0.00000000000000000	0.01284877272964913	-0.01283656923336984
1	3	0.61948478233248960	0.38096466216095404	3.05698716496073741	0.00000000000000000	-0.10205817947824360	-0.20352642367768334	22557.39624177330551902	24795.25779206354854978	-0.01600196636226825	0.38096466216095404	0.00000000000000000	0.00000000000000000	-0.10205817947824360	0.00000000000000000	-0.03461204459416223	0.00537996022268139
2	3	0.57937403745783334	0.19965679505585682	3.05698716496073741	0.00000000000000000	-0.20304693821063752	-0.20352642367768334	23290.89040911411575507	24107.87636729849691619	-0.05611271123692452	0.19965679505585682	0.00000000000000000	0.00000000000000000	-0.20304693821063752	0.00000000000000000	-0.00261273519099525	-0.02273384927942779
3	3	0.55637799325582415	0.18753559580189960	3.05698716496073741	0.00000000000000000	-0.14191813619725999	-0.20352642367768334	23906.39490325402221060	24558.31897702049172949	-0.07910875543893370	0.18753559580189960	0.00000000000000000	0.00000000000000000	-0.14191813619725999	0.00000000000000000	0.02347094257282123	-0.00422180122641436
4	3	0.62559076829978677	0.51289083742939989	3.05698716496073741	0.00000000000000000	-0.11767279527353941	-0.20352642367768334	24174.27956339151205611	24513.33794330644013826	-0.00989598039497108	0.51289083742939989	0.00000000000000000	0.00000000000000000	-0.11767279527353941	0.00000000000000000	0.03461419025326151	-0.00605508133697619
5	3	0.56697618761878266	0.03975595535443823	3.05698716496073741	0.00000000000000000	-0.16560017558325507	-0.20352642367768334	24061.81076865532304510	24576.89496656749179238	-0.06851056107597520	0.03975595535443823	0.00000000000000000	0.00000000000000000	-0.16560017558325507	0.00000000000000000	0.02995091850901055	-0.00346568401673508
6	3	0.57194680245760221	0.17098846475839224	3.05698716496073741	0.00000000000000000	-0.14827953025917953	-0.20352642367768334	23003.98613127764474484	25383.51917312266596127	-0.06353994623715564	0.17098846475839224	0.00000000000000000	0.00000000000000000	-0.14827953025917953	0.00000000000000000	-0.01500753877995820	0.02882765537562548
7	3	0.55924192983092802	0.28970433914271781	3.05698716496073741	0.00000000000000000	-0.12088803589771535	-0.20352642367768334	23760.54634578707555193	25212.14511597299861023	-0.07624481886382983	0.28970433914271781	0.00000000000000000	0.00000000000000000	-0.12088803589771535	0.00000000000000000	0.01735143883318102	0.02205337086198789
8	3	0.61430183949593176	0.10669304140105100	3.05698716496073741	0.00000000000000000	-0.14838834326144484	-0.20352642367768334	24026.23223701778988470	25078.00138057291769655	-0.02118490919882610	0.10669304140105100	0.00000000000000000	0.00000000000000000	-0.14838834326144484	0.00000000000000000	0.02847119357509342	0.01671856621770473
9	3	0.53874081979246435	0.21860343647112071	3.05698716496073741	0.00000000000000000	-0.19986549159593728	-0.20352642367768334	23571.29104054025083315	25277.09311603596870555	-0.09674592890229350	0.21860343647112071	0.00000000000000000	0.00000000000000000	-0.19986549159593728	0.00000000000000000	0.00935444043629374	0.02462611856671337
10	3	0.61551632810707912	0.21475741069234972	3.05698716496073741	0.00000000000000000	-0.13405642300785342	-0.20352642367768334	23625.65924664447811665	24814.07515207432152238	-0.01997042058767873	0.21475741069234972	0.00000000000000000	0.00000000000000000	-0.13405642300785342	0.00000000000000000	0.01165832786214693	0.00613858203017159
1	4	0.81925437299743564	0.45947812952195644	3.05698716496073741	0.00000000000000000	-0.13580155655734877	-0.20352642367768334	22734.72761128291676869	23477.67425972953060409	0.18376762430267779	0.45947812952195644	0.00000000000000000	0.00000000000000000	-0.13580155655734877	0.00000000000000000	-0.02678144357300560	-0.04922251851850490
2	4	0.77334607775836339	0.87226299573379229	3.05698716496073741	0.00000000000000000	-0.14789792429118315	-0.20352642367768334	22874.31889627951750299	23859.45851431205664994	0.13785932906360554	0.87226299573379229	0.00000000000000000	0.00000000000000000	-0.14789792429118315	0.00000000000000000	-0.02066021405593688	-0.03309173447655134
3	4	0.82980847391531321	0.72741892842189870	3.05698716496073741	0.00000000000000000	-0.17776107412097017	-0.20352642367768334	23511.72383770411761361	24958.37560630440930254	0.19432172522055535	0.72741892842189870	0.00000000000000000	0.00000000000000000	-0.17776107412097017	0.00000000000000000	0.00682413371012025	0.01193700490601834
4	4	0.77823671325278010	0.23298046740767875	3.05698716496073741	0.00000000000000000	-0.12647310515773733	-0.20352642367768334	23419.31366881307621952	26235.45217664658775902	0.14274996455802225	0.23298046740767875	0.00000000000000000	0.00000000000000000	-0.12647310515773733	0.00000000000000000	0.00288600264665639	0.06183917601428846
5	4	0.74879717301760529	0.62585177222527144	3.05698716496073741	0.00000000000000000	-0.20367547023332500	-0.20352642367768334	23964.26933067854406545	23895.61652364925612346	0.11331042432284744	0.62585177222527144	0.00000000000000000	0.00000000000000000	-0.20367547023332500	0.00000000000000000	0.02588889338037781	-0.03157742353816140
6	4	0.77220658103789197	0.62951517339858398	3.05698716496073741	0.00000000000000000	-0.13707058281409551	-0.20352642367768334	23138.47004459767049411	26241.35714188108249800	0.13671983234313412	0.62951517339858398	0.00000000000000000	0.00000000000000000	-0.13707058281409551	0.00000000000000000	-0.00917844751520924	0.06206422648271825
7	4	0.81219267480735735	0.78076520961662665	3.05698716496073741	0.00000000000000000	-0.17973018472771093	-0.20352642367768334	23778.41232757486795890	24048.63475326116167707	0.17670592611259950	0.78076520961662665	0.00000000000000000	0.00000000000000000	-0.17973018472771093	0.00000000000000000	0.01810307425505364	-0.02519422867750265
8	4	0.78912545239018805	0.61715272123032694	3.05698716496073741	0.00000000000000000	-0.16515492253579844	-0.20352642367768334	23140.89516176054166863	24053.95460629193257773	0.15363870369543020	0.61715272123032694	0.00000000000000000	0.00000000000000000	-0.16515492253579844	0.00000000000000000	-0.00907364412586809	-0.02497304087354912
9	4	0.74987214205621044	0.79585567623554065	3.05698716496073741	0.00000000000000000	-0.17748511659020949	-0.20352642367768334	23126.35257266136250109	25028.11123325754306279	0.11438539336145259	0.79585567623554065	0.00000000000000000	0.00000000000000000	-0.17748511659020949	0.00000000000000000	-0.00970227843156835	0.01472718587707078
10	4	0.75266788496309611	0.73310495432229317	3.05698716496073741	0.00000000000000000	-0.18118317120454602	-0.20352642367768334	23921.80421559200476622	25142.38685131718739285	0.11718113626833826	0.73310495432229317	0.00000000000000000	0.00000000000000000	-0.18118317120454602	0.00000000000000000	0.02411530356299174	0.01928268442894776
1	5	0.62118788525160895	-0.00055828393424695	3.05698716496073741	0.00000000000000000	-0.29955850719362143	-0.20352642367768334	22509.75193775029401877	26116.87710250186137273	-0.01429886344314890	-0.00055828393424695	0.00000000000000000	0.00000000000000000	-0.29955850719362143	0.00000000000000000	-0.03672641498134332	0.05730928103004551
2	5	0.61885119913773090	-0.03924667098503337	3.05698716496073741	0.00000000000000000	-0.31316963297724043	-0.20352642367768334	24124.01638757696491666	24032.91488901742195594	-0.01663554955702695	-0.03924667098503337	0.00000000000000000	0.00000000000000000	-0.31316963297724043	0.00000000000000000	0.03253282514626399	-0.02584811212846461
3	5	0.64398074032373420	-0.03850329499774190	3.05698716496073741	0.00000000000000000	-0.33317951488279290	-0.20352642367768334	23587.50168411820413894	24494.87862185100311763	0.00849399162897635	-0.03850329499774190	0.00000000000000000	0.00000000000000000	-0.33317951488279290	0.00000000000000000	0.01004193234521900	-0.00680839674496880
4	5	0.61752152760680068	0.00193288916814280	3.05698716496073741	0.00000000000000000	-0.37017497307058461	-0.20352642367768334	24250.03924743558673072	23696.19203567640215624	-0.01796522108795717	0.00193288916814280	0.00000000000000000	0.00000000000000000	-0.37017497307058461	0.00000000000000000	0.03774318608492955	-0.03995809497024894
5	5	0.60491349236413905	0.05546367769389321	3.05698716496073741	0.00000000000000000	-0.31560837742711934	-0.20352642367768334	23211.78582121487852419	24920.63418351156724384	-0.03057325633061880	0.05546367769389321	0.00000000000000000	0.00000000000000000	-0.31560837742711934	0.00000000000000000	-0.00601489053397586	0.01042368577018848
6	5	0.65483818512802061	-0.01512200195981851	3.05698716496073741	0.00000000000000000	-0.28982422531458202	-0.20352642367768334	23689.11807678758486873	26489.87623098946642131	0.01935143643326276	-0.01512200195981851	0.00000000000000000	0.00000000000000000	-0.28982422531458202	0.00000000000000000	0.01434074007175923	0.07149017437943783
7	5	0.63042354496613939	-0.08105288783769843	3.05698716496073741	0.00000000000000000	-0.34462416891269970	-0.20352642367768334	22597.53321217221309780	23385.32697348869987763	-0.00506320372861846	-0.08105288783769843	0.00000000000000000	0.00000000000000000	-0.34462416891269970	0.00000000000000000	-0.03283429933113347	-0.05316368333274291
8	5	0.69478328485030838	0.13865315657628674	3.05698716496073741	0.00000000000000000	-0.18732310760828427	-0.20352642367768334	22370.09650633185810875	25089.35594625703743077	0.05929653615555053	0.13865315657628674	0.00000000000000000	0.00000000000000000	-0.18732310760828427	0.00000000000000000	-0.04294996015927843	0.01717123370840135
9	5	0.64744528619531982	0.02135901790214227	3.05698716496073741	0.00000000000000000	-0.31185238021062073	-0.20352642367768334	23702.15145401714835316	24976.90073792421026155	0.01195853750056197	0.02135901790214227	0.00000000000000000	0.00000000000000000	-0.31185238021062073	0.00000000000000000	0.01489077292326080	0.01267897065952539
10	5	0.65673244066403469	0.08945740424590773	3.05698716496073741	0.00000000000000000	-0.29599839450688736	-0.20352642367768334	23834.07264997282618424	22509.40964729193365201	0.02124569196927684	0.08945740424590773	0.00000000000000000	0.00000000000000000	-0.29599839450688736	0.00000000000000000	0.02044113108110857	-0.09133902826909868
1	6	0.59928278981477079	-0.04136451711648539	3.05698716496073741	0.00000000000000000	-0.18367666182026859	-0.20352642367768334	22810.98356081970632658	24935.72036387468324392	-0.03620395887998706	-0.04136451711648539	0.00000000000000000	0.00000000000000000	-0.18367666182026859	0.00000000000000000	-0.02343289466125142	0.01102887164711497
2	6	0.62622080879863262	0.03568670344583036	3.05698716496073741	0.00000000000000000	-0.18254223678428139	-0.20352642367768334	22634.89286128588719293	24149.76587120255135233	-0.00926593989612523	0.03568670344583036	0.00000000000000000	0.00000000000000000	-0.18254223678428139	0.00000000000000000	-0.03118240219218826	-0.02099777132443137
3	6	0.62808873896257100	0.58241090289342790	3.05698716496073741	0.00000000000000000	-0.10502980463428524	-0.20352642367768334	23439.54420077080067131	24676.03032154573884327	-0.00739800973218685	0.58241090289342790	0.00000000000000000	0.00000000000000000	-0.10502980463428524	0.00000000000000000	0.00374946941193599	0.00055988353174818
4	6	0.64086096375635282	0.14801499823482250	3.05698716496073741	0.00000000000000000	-0.04414947118784388	-0.20352642367768334	23080.09630965180622297	24560.22150050369236851	0.00537421506159497	0.14801499823482250	0.00000000000000000	0.00000000000000000	-0.04414947118784388	0.00000000000000000	-0.01170443525514919	-0.00414433461337360
5	6	0.65701093483845041	0.23787070884490574	3.05698716496073741	0.00000000000000000	-0.10316255334564253	-0.20352642367768334	22811.19208554575016024	24478.20698463628286845	0.02152418614369256	0.23787070884490574	0.00000000000000000	0.00000000000000000	-0.10316255334564253	0.00000000000000000	-0.02342375328545820	-0.00748924573180609
6	6	0.65559111928277669	0.17347089831587367	3.05698716496073741	0.00000000000000000	-0.14105397909319398	-0.20352642367768334	23945.67898741916360450	24391.32054437852639239	0.02010437058801884	0.17347089831587367	0.00000000000000000	0.00000000000000000	-0.14105397909319398	0.00000000000000000	0.02511283976959255	-0.01104510297869155
7	6	0.61743455527824231	0.29897387624081578	3.05698716496073741	0.00000000000000000	-0.15226291564471839	-0.20352642367768334	22659.99700680075329728	23775.90707493023728603	-0.01805219341651554	0.29897387624081578	0.00000000000000000	0.00000000000000000	-0.15226291564471839	0.00000000000000000	-0.03007392624011196	-0.03659969642998107
8	6	0.63794031306319965	-0.06484168688699472	3.05698716496073741	0.00000000000000000	-0.12908533392105240	-0.20352642367768334	23855.54836940196400974	23968.96445261470216792	0.00245356436844180	-0.06484168688699472	0.00000000000000000	0.00000000000000000	-0.12908533392105240	0.00000000000000000	0.02134177656420455	-0.02851261089871215
9	6	0.66751064286855044	0.00433638100526510	3.05698716496073741	0.00000000000000000	-0.15078040063213816	-0.20352642367768334	23427.87789521865124698	25429.19221103249947191	0.03202389417379259	0.00433638100526510	0.00000000000000000	0.00000000000000000	-0.15078040063213816	0.00000000000000000	0.00325162654918110	0.03062535713040049
10	6	0.65094829301507284	0.33401146158852074	3.05698716496073741	0.00000000000000000	-0.14549340104659739	-0.20352642367768334	22501.86162932822480798	24240.16835618474578951	0.01546154432031499	0.33401146158852074	0.00000000000000000	0.00000000000000000	-0.14549340104659739	0.00000000000000000	-0.03707700487926502	-0.01726135003764284
1	7	0.39200061940421621	0.23653037641091379	3.05698716496073741	0.00000000000000000	-0.07512246360332414	-0.20352642367768334	23020.38806038069742499	24248.98589556663137046	-0.24348612929054164	0.23653037641091379	0.00000000000000000	0.00000000000000000	-0.07512246360332414	0.00000000000000000	-0.01429478906481307	-0.01689765883225292
2	7	0.37848292451828575	0.23400047658275727	3.05698716496073741	0.00000000000000000	-0.12359647684829927	-0.20352642367768334	22891.97916834865827695	24163.53543540704049519	-0.25700382417647211	0.23400047658275727	0.00000000000000000	0.00000000000000000	-0.12359647684829927	0.00000000000000000	-0.01988845519876392	-0.02042775999401414
3	7	0.41300747862904752	0.43052649296684198	3.05698716496073741	0.00000000000000000	-0.06129446820087513	-0.20352642367768334	23089.67817469484725734	23533.37060715438201441	-0.22247927006571033	0.43052649296684198	0.00000000000000000	0.00000000000000000	-0.06129446820087513	0.00000000000000000	-0.01128936434403371	-0.04685301689854882
4	7	0.44833429983953776	0.12498442185002445	3.05698716496073741	0.00000000000000000	-0.15376635294667496	-0.20352642367768334	22695.58168978548928862	22649.83052732104988536	-0.18715244885522009	0.12498442185002445	0.00000000000000000	0.00000000000000000	-0.15376635294667496	0.00000000000000000	-0.02850478342201690	-0.08512008693822715
5	7	0.45641488586481116	0.04491373480847410	3.05698716496073741	0.00000000000000000	-0.10275804005615050	-0.20352642367768334	23209.85117569742942578	24270.41042269028184819	-0.17907186282994669	0.04491373480847410	0.00000000000000000	0.00000000000000000	-0.10275804005615050	0.00000000000000000	-0.00609824155921856	-0.01601452630621836
6	7	0.36905917424436424	-0.03564615467915289	3.05698716496073741	0.00000000000000000	-0.10598086752742242	-0.20352642367768334	23159.00695116357383085	25413.36277580145542743	-0.26642757445039361	-0.03564615467915289	0.00000000000000000	0.00000000000000000	-0.10598086752742242	0.00000000000000000	-0.00829127571901012	0.03000267261949752
7	7	0.40119276720407626	0.29551948829945607	3.05698716496073741	0.00000000000000000	-0.09057511110093135	-0.20352642367768334	23720.99656815995331272	24171.87663204916316317	-0.23429398149068159	0.29551948829945607	0.00000000000000000	0.00000000000000000	-0.09057511110093135	0.00000000000000000	0.01568553733349987	-0.02008262186988752
8	7	0.42530493149916426	-0.00145904430339446	3.05698716496073741	0.00000000000000000	-0.09464492134851835	-0.20352642367768334	23277.52187142452021362	24407.36443774056897382	-0.21018181719559359	-0.00145904430339446	0.00000000000000000	0.00000000000000000	-0.09464492134851835	0.00000000000000000	-0.00318688137301670	-0.01038754862262614
9	7	0.41885623703923602	-0.06686852507249519	3.05698716496073741	0.00000000000000000	-0.12479418213549551	-0.20352642367768334	23357.10930920637838426	25715.94620518475858262	-0.21663051165552183	-0.06686852507249519	0.00000000000000000	0.00000000000000000	-0.12479418213549551	0.00000000000000000	0.00022635522966752	0.04183881779432141
10	7	0.36618030914079741	0.11785078406450709	3.05698716496073741	0.00000000000000000	-0.08642488047408609	-0.20352642367768334	23390.31587167735415278	24031.87434976567965350	-0.26930643955396044	0.11785078406450709	0.00000000000000000	0.00000000000000000	-0.08642488047408609	0.00000000000000000	0.00164703531750732	-0.02589140948889757
