rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
10	3	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	25829.60223588648295845	23330.58759318753800471	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11099956538028799	-0.10867984174913836
1	4	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	27119.72222648960814695	32612.90335508008138277	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15973957833230479	0.22626290487069056
2	4	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	28915.40551090369990561	32283.12955074599449290	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22385287345062466	0.21609967522089768
3	4	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	31669.31799870556642418	32682.56324285476148361	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.31482668340113484	0.22839658789133388
4	4	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	27147.23147848308872199	32347.21199757279828191	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16075342755256550	0.21808272114922822
5	4	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	26874.24240509927039966	29872.95630838788929395	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15064665417143175	0.13850848619578571
6	4	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	29873.94148202720680274	33627.22126796558586648	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.25646493575865925	0.25689078212546868
7	4	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	27534.11640960630029440	33525.65600370855099754	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.17490419017988756	0.25386588294535528
8	4	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	30211.18847420022939332	32142.36270312624401413	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.26769069274711477	0.21172975683287376
9	4	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	28847.34949691941801575	35213.17856306631438201	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22149647457505850	0.30297528990491784
10	4	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	27437.76202836594893597	26826.31982533459813567	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.17139859849721084	0.03093837499512908
1	5	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	22506.14897462655426352	33344.77541303596080979	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02673308266610341	0.24845598718149020
2	5	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	24500.46561990976624656	28728.27677030077757081	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.05817047996300673	0.09943677741416046
3	5	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	21834.93458842208565329	32564.67094565653678728	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05701045108977532	0.22478287377884953
4	5	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	21835.74745067415642552	27718.43246369640110061	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05697322418081896	0.06365251016553586
5	5	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	24651.49937582098937128	31065.43289068348167348	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06431608294279023	0.17765060478710559
6	5	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	25131.91178883872635197	30377.58806380653913948	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.08361678231907632	0.15525998814928244
7	5	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	19813.37872006056568353	28851.90181565948296338	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15416423984620842	0.10373079797299845
8	5	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	22772.25770766581263160	30279.67897866465500556	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01497861441085568	0.15203171312312946
9	5	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	23221.79973083969161962	31656.89128760350649827	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00456983875291250	0.19651074546650094
10	5	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	24703.64284139785377192	36951.34600044688704656	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06642907391535857	0.35115696071919267
1	6	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	21907.23141887722886167	21115.50306430573982652	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05370485820829707	-0.20843760055337768
2	6	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	22406.22932769401086261	24032.01512616369655007	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03118262711526931	-0.07905820862939095
3	6	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	23194.80186331656295806	21914.08878784086846281	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00340655365058140	-0.17131536000430714
4	6	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	23835.20399969467689516	21127.78446435217847466	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03064200514803161	-0.20785614010789821
5	6	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	21712.61808335546083981	22108.86880496334924828	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06262807225241573	-0.16246628221347059
6	6	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	23132.79023342177970335	22203.73825186160684098	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00072945932627988	-0.15818444920274288
7	6	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	21662.81702393819432473	24889.25094465184156434	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06492435267828789	-0.04400909233216588
8	6	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	21019.17230050856596790	21848.76193872216026648	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09508665438766073	-0.17430085553563757
9	6	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	19180.77442643276299350	23800.08250898943515494	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18661319689201328	-0.08875606619283261
10	6	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	23816.21035708890121896	23626.33669236260539037	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02984481396837602	-0.09608306227836749
1	7	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	19133.48710131928601186	20909.46195601631916361	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18908159102192457	-0.21824333193862344
2	7	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	16904.37955153143047937	19577.84631260366222705	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.31294890888358218	-0.28404647682500794
3	7	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	18585.84025302120426204	18750.02322267372801434	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21812162821976422	-0.32725012267026266
4	7	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	16478.38256713148439303	18978.16774626016922412	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.33847226783492168	-0.31515586113086158
5	7	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	25566.56681573969399324	20276.96451950576374657	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.10076387188397717	-0.24895962463383725
6	7	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	17342.34067564567885711	19944.87017598565580556	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.28737069299744000	-0.26547313739307299
7	7	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	16884.55159250186989084	18101.54942345256495173	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.31412254537542594	-0.36244757551483886
8	7	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	17036.06395786977373064	19674.74545549685353762	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.30518913597004094	-0.27910925686760102
9	7	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	17550.17873641018013586	19157.12406159546299023	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27545750803050950	-0.30577045352144694
10	7	0.65053629734132834	0.00000000000000000	2.13325662020952267	0.00000000000000000	0.00000000000000000	0.24520121706171108	19431.45734099694891484	19569.41299268973671133	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17362837704139977	-0.28447732793407887
