rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	2	0.76797918118787545	0.07881373338231135	3.68291838466923993	0.00000000000000000	-0.02723290994969866	0.26478205375091568	0.15460637306118552	0.07881373338231135	0.00000000000000000	0.00000000000000000	-0.02723290994969866	0.01254226187096091
2	2	0.74420082644002339	0.19362730452619553	3.68291838466923993	0.00000000000000000	-0.02278707393730849	0.28491086923517983	0.13082801831333346	0.19362730452619553	0.00000000000000000	0.00000000000000000	-0.02278707393730849	0.03267107735522506
3	2	0.74372470310086980	-0.12672640650546987	3.68291838466923993	0.00000000000000000	-0.06747808991727716	0.25436347577917301	0.13035189497417987	-0.12672640650546987	0.00000000000000000	0.00000000000000000	-0.06747808991727716	0.00212368389921824
4	2	0.70432754540375819	0.06635135729189480	3.68291838466923993	0.00000000000000000	-0.10268728778080170	0.21993922494146656	0.09095473727706826	0.06635135729189480	0.00000000000000000	0.00000000000000000	-0.10268728778080170	-0.03230056693848821
5	2	0.77243771409981954	-0.02323316739031597	3.68291838466923993	0.00000000000000000	-0.05399730742823343	0.27437520092105228	0.15906490597312961	-0.02323316739031597	0.00000000000000000	0.00000000000000000	-0.05399730742823343	0.02213540904109751
6	2	0.73249214995591017	-0.10548207453047499	3.68291838466923993	0.00000000000000000	-0.06612812585043519	0.22622651246129161	0.11911934182922024	-0.10548207453047499	0.00000000000000000	0.00000000000000000	-0.06612812585043519	-0.02601327941866316
7	2	0.76408892373462212	-0.32489969314204115	3.68291838466923993	0.00000000000000000	-0.11209327355457167	0.27723575185271815	0.15071611560793219	-0.32489969314204115	0.00000000000000000	0.00000000000000000	-0.11209327355457167	0.02499595997276338
8	2	0.72063257757809840	0.13597245713997824	3.68291838466923993	0.00000000000000000	-0.07808063834982917	0.17334801448650633	0.10725976945140847	0.13597245713997824	0.00000000000000000	0.00000000000000000	-0.07808063834982917	-0.07889177739344844
9	2	0.75577894746931973	-0.12797091397897051	3.68291838466923993	0.00000000000000000	0.01408354121297220	0.29569113215987031	0.14240613934262980	-0.12797091397897051	0.00000000000000000	0.00000000000000000	0.01408354121297220	0.04345134027991554
10	2	0.77938279175516956	0.08412759779158827	3.68291838466923993	0.00000000000000000	-0.07538057122146141	0.31440612927350248	0.16600998362847963	0.08412759779158827	0.00000000000000000	0.00000000000000000	-0.07538057122146141	0.06216633739354771
1	3	0.58935798299944653	-0.16284386348729077	3.68291838466923993	0.00000000000000000	0.07346106773812817	0.27884966539073330	-0.02401482512724340	-0.16284386348729077	0.00000000000000000	0.00000000000000000	0.07346106773812817	0.02660987351077854
2	3	0.56329201032046372	0.12630672161950612	3.68291838466923993	0.00000000000000000	0.02858149662238321	0.20667826272199805	-0.05008079780622621	0.12630672161950612	0.00000000000000000	0.00000000000000000	0.02858149662238321	-0.04556152915795672
3	3	0.55261671633170539	-0.07375487545991125	3.68291838466923993	0.00000000000000000	-0.07567281834212894	0.19948321590206786	-0.06075609179498453	-0.07375487545991125	0.00000000000000000	0.00000000000000000	-0.07567281834212894	-0.05275657597788691
4	3	0.56769769609535625	0.00946681258221713	3.68291838466923993	0.00000000000000000	-0.00793150072079628	0.21685439705447812	-0.04567511203133368	0.00946681258221713	0.00000000000000000	0.00000000000000000	-0.00793150072079628	-0.03538539482547665
5	3	0.54779040763085607	0.44113427062403954	3.68291838466923993	0.00000000000000000	0.09696314319384687	0.26846353874707574	-0.06558240049583386	0.44113427062403954	0.00000000000000000	0.00000000000000000	0.09696314319384687	0.01622374686712097
6	3	0.57292243417593836	0.07073969237954388	3.68291838466923993	0.00000000000000000	0.02664269119945466	0.22134545349377302	-0.04045037395075157	0.07073969237954388	0.00000000000000000	0.00000000000000000	0.02664269119945466	-0.03089433838618175
7	3	0.58812828725154076	-0.14328946245493171	3.68291838466923993	0.00000000000000000	-0.04781213929875627	0.22390350959672714	-0.02524452087514917	-0.14328946245493171	0.00000000000000000	0.00000000000000000	-0.04781213929875627	-0.02833628228322763
8	3	0.58927701961743439	0.21772963944353915	3.68291838466923993	0.00000000000000000	0.05067334308364523	0.22534362368249361	-0.02409578850925553	0.21772963944353915	0.00000000000000000	0.00000000000000000	0.05067334308364523	-0.02689616819746116
9	3	0.57504151393582781	-0.11391991955761502	3.68291838466923993	0.00000000000000000	0.07295927376986988	0.28071454047365701	-0.03833129419086212	-0.11391991955761502	0.00000000000000000	0.00000000000000000	0.07295927376986988	0.02847474859370225
10	3	0.58074754728521472	-0.08024785466246090	3.68291838466923993	0.00000000000000000	-0.02357371242305507	0.22858964586231373	-0.03262526084147521	-0.08024785466246090	0.00000000000000000	0.00000000000000000	-0.02357371242305507	-0.02365014601764104
1	4	0.76607880739382517	0.41760924856809656	3.68291838466923993	0.00000000000000000	-0.04033904851465155	0.31315940876510295	0.15270599926713524	0.41760924856809656	0.00000000000000000	0.00000000000000000	-0.04033904851465155	0.06091961688514819
2	4	0.75506585978397189	0.36460385748633217	3.68291838466923993	0.00000000000000000	-0.01584140369891460	0.25563673520731062	0.14169305165728197	0.36460385748633217	0.00000000000000000	0.00000000000000000	-0.01584140369891460	0.00339694332735585
3	4	0.77555850089004807	0.50968742534679878	3.68291838466923993	0.00000000000000000	0.09553613549435178	0.22089964131575079	0.16218569276335815	0.50968742534679878	0.00000000000000000	0.00000000000000000	0.09553613549435178	-0.03134015056420397
4	4	0.74212108528739529	0.63468422986881656	3.68291838466923993	0.00000000000000000	0.01824447454917975	0.25413258025225127	0.12874827716070536	0.63468422986881656	0.00000000000000000	0.00000000000000000	0.01824447454917975	0.00189278837229651
5	4	0.71847829379208183	0.36606082940826745	3.68291838466923993	0.00000000000000000	-0.00109764985258447	0.29011534450376997	0.10510548566539191	0.36606082940826745	0.00000000000000000	0.00000000000000000	-0.00109764985258447	0.03787555262381520
6	4	0.72335947063564332	0.54862851449768435	3.68291838466923993	0.00000000000000000	0.03755835613857868	0.27885932332695945	0.10998666250895339	0.54862851449768435	0.00000000000000000	0.00000000000000000	0.03755835613857868	0.02661953144700469
7	4	0.77746862497262359	0.42676952098560839	3.68291838466923993	0.00000000000000000	-0.06903624785382290	0.20542662214430735	0.16409581684593366	0.42676952098560839	0.00000000000000000	0.00000000000000000	-0.06903624785382290	-0.04681316973564742
8	4	0.72255456016101105	0.30594282372379294	3.68291838466923993	0.00000000000000000	-0.04117895172158167	0.19698879318944748	0.10918175203432112	0.30594282372379294	0.00000000000000000	0.00000000000000000	-0.04117895172158167	-0.05525099869050729
9	4	0.76713425545706382	0.24213392889722252	3.68291838466923993	0.00000000000000000	0.02676902791914217	0.21905810133650408	0.15376144733037389	0.24213392889722252	0.00000000000000000	0.00000000000000000	0.02676902791914217	-0.03318169054345069
10	4	0.74938287266294623	0.34564726820049146	3.68291838466923993	0.00000000000000000	0.01993504915286809	0.26446490676121881	0.13601006453625630	0.34564726820049146	0.00000000000000000	0.00000000000000000	0.01993504915286809	0.01222511488126404
1	5	0.64443658240571844	0.03432443985383858	3.68291838466923993	0.00000000000000000	-0.13713649880711531	0.29177372363593596	0.03106377427902851	0.03432443985383858	0.00000000000000000	0.00000000000000000	-0.13713649880711531	0.03953393175598119
2	5	0.64486206025244752	-0.04491009041487412	3.68291838466923993	0.00000000000000000	-0.16227218927417475	0.26804105263052619	0.03148925212575759	-0.04491009041487412	0.00000000000000000	0.00000000000000000	-0.16227218927417475	0.01580126075057142
3	5	0.63331078139276920	-0.17225893175186807	3.68291838466923993	0.00000000000000000	-0.11307095072462664	0.34269097003086263	0.01993797326607927	-0.17225893175186807	0.00000000000000000	0.00000000000000000	-0.11307095072462664	0.09045117815090786
4	5	0.60457147336886619	0.35036532644660223	3.68291838466923993	0.00000000000000000	-0.07932369253647747	0.33316098675771555	-0.00880133475782374	0.35036532644660223	0.00000000000000000	0.00000000000000000	-0.07932369253647747	0.08092119487776078
5	5	0.63978782456685324	0.29135758122423888	3.68291838466923993	0.00000000000000000	-0.12970961289346114	0.24580879703500369	0.02641501644016331	0.29135758122423888	0.00000000000000000	0.00000000000000000	-0.12970961289346114	-0.00643099484495108
6	5	0.60250745654366422	-0.29678354952647001	3.68291838466923993	0.00000000000000000	-0.18340754003282406	0.27149932158457202	-0.01086535158302571	-0.29678354952647001	0.00000000000000000	0.00000000000000000	-0.18340754003282406	0.01925952970461725
7	5	0.65489420139652332	0.24951854718076877	3.68291838466923993	0.00000000000000000	0.00112323161823671	0.35088208325297265	0.04152139326983340	0.24951854718076877	0.00000000000000000	0.00000000000000000	0.00112323161823671	0.09864229137301789
8	5	0.57878292130958664	0.09014218450583669	3.68291838466923993	0.00000000000000000	-0.14962881233535172	0.16665997702461710	-0.03458988681710329	0.09014218450583669	0.00000000000000000	0.00000000000000000	-0.14962881233535172	-0.08557981485533767
9	5	0.56692849236411469	0.05759892239686351	3.68291838466923993	0.00000000000000000	-0.13304094943895700	0.32065493833452585	-0.04644431576257524	0.05759892239686351	0.00000000000000000	0.00000000000000000	-0.13304094943895700	0.06841514645457109
10	5	0.61200300341194203	0.04513998245622425	3.68291838466923993	0.00000000000000000	-0.13354584582262208	0.31424709913450527	-0.00136980471474790	0.04513998245622425	0.00000000000000000	0.00000000000000000	-0.13354584582262208	0.06200730725455050
1	6	0.58528539778869149	0.22740355836450479	3.68291838466923993	0.00000000000000000	0.14136439701218476	0.31087250536179878	-0.02808741033799844	0.22740355836450479	0.00000000000000000	0.00000000000000000	0.14136439701218476	0.05863271348184401
2	6	0.56353236757286740	-0.31784036150209960	3.68291838466923993	0.00000000000000000	-0.07411292212737083	0.29896953576672691	-0.04984044055382253	-0.31784036150209960	0.00000000000000000	0.00000000000000000	-0.07411292212737083	0.04672974388677215
3	6	0.64309388007993407	-0.23732353825814717	3.68291838466923993	0.00000000000000000	-0.02457712470083056	0.22747524587582041	0.02972107195324414	-0.23732353825814717	0.00000000000000000	0.00000000000000000	-0.02457712470083056	-0.02476454600413436
4	6	0.59312399827213125	-0.02275271279433290	3.68291838466923993	0.00000000000000000	-0.06011347457985694	0.24700398123198983	-0.02024880985455868	-0.02275271279433290	0.00000000000000000	0.00000000000000000	-0.06011347457985694	-0.00523581064796494
5	6	0.60535551987288838	0.20676647393563821	3.68291838466923993	0.00000000000000000	-0.03692919437309587	0.17210134822774009	-0.00801728825380155	0.20676647393563821	0.00000000000000000	0.00000000000000000	-0.03692919437309587	-0.08013844365221467
6	6	0.61123678182730945	0.31254402106548557	3.68291838466923993	0.00000000000000000	0.12562025391043971	0.29687342790507937	-0.00213602629938048	0.31254402106548557	0.00000000000000000	0.00000000000000000	0.12562025391043971	0.04463363602512460
7	6	0.58449671228205591	-0.20956407782725356	3.68291838466923993	0.00000000000000000	0.01147571749138073	0.31181295021094485	-0.02887609584463402	-0.20956407782725356	0.00000000000000000	0.00000000000000000	0.01147571749138073	0.05957315833099008
8	6	0.61771019704018448	-0.07535888921266007	3.68291838466923993	0.00000000000000000	0.00585409685070386	0.24808864632548908	0.00433738891349456	-0.07535888921266007	0.00000000000000000	0.00000000000000000	0.00585409685070386	-0.00415114555446569
9	6	0.60496519060900356	-0.29442849588571673	3.68291838466923993	0.00000000000000000	0.00733765153363505	0.28725499827515755	-0.00840761751768637	-0.29442849588571673	0.00000000000000000	0.00000000000000000	0.00733765153363505	0.03501520639520278
10	6	0.60226732621618650	0.00561060344833200	3.68291838466923993	0.00000000000000000	0.16013775117563114	0.29408339851574905	-0.01110548191050342	0.00561060344833200	0.00000000000000000	0.00000000000000000	0.16013775117563114	0.04184360663579428
1	7	0.37182529956518917	0.25966067223350675	3.68291838466923993	0.00000000000000000	0.07803831703336266	0.19957166909211210	-0.24154750856150076	0.25966067223350675	0.00000000000000000	0.00000000000000000	0.07803831703336266	-0.05266812278784266
2	7	0.39127229909738781	0.07596288001304252	3.68291838466923993	0.00000000000000000	0.05082907268149663	0.23124276615681821	-0.22210050902930212	0.07596288001304252	0.00000000000000000	0.00000000000000000	0.05082907268149663	-0.02099702572313655
3	7	0.32639914125572544	-0.13351973810616877	3.68291838466923993	0.00000000000000000	0.00657191975283661	0.25558308803908558	-0.28697366687096448	-0.13351973810616877	0.00000000000000000	0.00000000000000000	0.00657191975283661	0.00334329615913082
4	7	0.38210583826946010	0.03819977583603693	3.68291838466923993	0.00000000000000000	-0.00633354931711085	0.22603676509408857	-0.23126696985722983	0.03819977583603693	0.00000000000000000	0.00000000000000000	-0.00633354931711085	-0.02620302678586620
5	7	0.38262708179572880	-0.02670103298962806	3.68291838466923993	0.00000000000000000	0.04928738682855179	0.23477939053492555	-0.23074572633096113	-0.02670103298962806	0.00000000000000000	0.00000000000000000	0.04928738682855179	-0.01746040134502921
6	7	0.40074802049977376	0.08726147021576533	3.68291838466923993	0.00000000000000000	0.10062050153540855	0.28958358164326553	-0.21262478762691617	0.08726147021576533	0.00000000000000000	0.00000000000000000	0.10062050153540855	0.03734378976331076
7	7	0.36799422511962626	-0.25112968557214205	3.68291838466923993	0.00000000000000000	0.00255853036604299	0.24176425830383683	-0.24537858300706367	-0.25112968557214205	0.00000000000000000	0.00000000000000000	0.00255853036604299	-0.01047553357611794
8	7	0.42126469499612618	-0.11375812983655162	3.68291838466923993	0.00000000000000000	0.02746233729809675	0.19521162788485497	-0.19210811313056375	-0.11375812983655162	0.00000000000000000	0.00000000000000000	0.02746233729809675	-0.05702816399509980
9	7	0.41756809177970700	-0.14383877495918915	3.68291838466923993	0.00000000000000000	0.12320309269357584	0.30553362883556157	-0.19580471634698293	-0.14383877495918915	0.00000000000000000	0.00000000000000000	0.12320309269357584	0.05329383695560680
10	7	0.51134678527703559	-0.07383482366058133	3.68291838466923993	0.00000000000000000	0.11066756860800017	0.15867653839551898	-0.10202602284965434	-0.07383482366058133	0.00000000000000000	0.00000000000000000	0.11066756860800017	-0.09356325348443578
