rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
10	3	0.57228133679306947	-0.03240009163123128	3.93987624215872856	-0.05447436163382532	-0.04455026139848947	0.25497925416465889	-0.04046062749628498	-0.03240009163123128	0.00000000000000000	-0.05447436163382532	-0.04455026139848947	0.00000000000000000
1	4	0.70807068157658659	0.56919487537979818	3.93987624215872856	0.03022735239674938	-0.02203780244298223	0.25497925416465889	0.09532871728723213	0.56919487537979818	0.00000000000000000	0.03022735239674938	-0.02203780244298223	0.00000000000000000
2	4	0.73667970441793329	0.12707904745495407	3.93987624215872856	0.08587387593014516	-0.02133630748661752	0.25497925416465889	0.12393774012857883	0.12707904745495407	0.00000000000000000	0.08587387593014516	-0.02133630748661752	0.00000000000000000
3	4	0.76828562965121983	0.51665490493037058	3.93987624215872856	0.05836004938546371	0.07476092014319269	0.25497925416465889	0.15554366536186537	0.51665490493037058	0.00000000000000000	0.05836004938546371	0.07476092014319269	0.00000000000000000
4	4	0.72844970046573498	0.45835019579761666	3.93987624215872856	-0.05865226546775016	0.01760146843849316	0.25497925416465889	0.11570773617638053	0.45835019579761666	0.00000000000000000	-0.05865226546775016	0.01760146843849316	0.00000000000000000
5	4	0.78090998021842295	0.45317477409984852	3.93987624215872856	-0.08224033160336287	-0.01150518697650161	0.25497925416465889	0.16816801592906849	0.45317477409984852	0.00000000000000000	-0.08224033160336287	-0.01150518697650161	0.00000000000000000
6	4	0.80797809780741014	0.41133116538027376	3.93987624215872856	0.02895037726994425	0.09571425863814359	0.25497925416465889	0.19523613351805569	0.41133116538027376	0.00000000000000000	0.02895037726994425	0.09571425863814359	0.00000000000000000
7	4	0.75778136666022033	0.18750111080514553	3.93987624215872856	-0.02088374968033401	0.00240932846197837	0.25497925416465889	0.14503940237086588	0.18750111080514553	0.00000000000000000	-0.02088374968033401	0.00240932846197837	0.00000000000000000
8	4	0.72608970296318587	0.32739299289706286	3.93987624215872856	-0.03224005095646612	-0.04867170772662893	0.25497925416465889	0.11334773867383141	0.32739299289706286	0.00000000000000000	-0.03224005095646612	-0.04867170772662893	0.00000000000000000
9	4	0.73765928263984681	0.29625604257682564	3.93987624215872856	-0.00692750392129539	0.03820551688994343	0.25497925416465889	0.12491731835049236	0.29625604257682564	0.00000000000000000	-0.00692750392129539	0.03820551688994343	0.00000000000000000
10	4	0.76632798944250480	0.17061901324186732	3.93987624215872856	-0.15289870734613525	0.00413225920680603	0.25497925416465889	0.15358602515315034	0.17061901324186732	0.00000000000000000	-0.15289870734613525	0.00413225920680603	0.00000000000000000
1	5	0.65800650538590744	-0.03526933673762713	3.93987624215872856	0.07323339535122744	-0.06430845362120896	0.25497925416465889	0.04526454109655298	-0.03526933673762713	0.00000000000000000	0.07323339535122744	-0.06430845362120896	0.00000000000000000
2	5	0.57408568981527419	0.18374792213389279	3.93987624215872856	0.04101810981520428	-0.16882852552745242	0.25497925416465889	-0.03865627447408027	0.18374792213389279	0.00000000000000000	0.04101810981520428	-0.16882852552745242	0.00000000000000000
3	5	0.58503044483649513	0.32309947227442504	3.93987624215872856	0.03225974157702882	-0.10439786021879435	0.25497925416465889	-0.02771151945285932	0.32309947227442504	0.00000000000000000	0.03225974157702882	-0.10439786021879435	0.00000000000000000
4	5	0.61439275946083094	-0.13225463306563198	3.93987624215872856	0.01335555855265336	-0.14923511212496821	0.25497925416465889	0.00165079517147648	-0.13225463306563198	0.00000000000000000	0.01335555855265336	-0.14923511212496821	0.00000000000000000
5	5	0.66206139988027368	-0.06314223018125276	3.93987624215872856	0.02809194365577996	-0.09227910423000986	0.25497925416465889	0.04931943559091923	-0.06314223018125276	0.00000000000000000	0.02809194365577996	-0.09227910423000986	0.00000000000000000
6	5	0.67326573951646784	0.11707729527847169	3.93987624215872856	0.01518085267951461	-0.12436270221489765	0.25497925416465889	0.06052377522711339	0.11707729527847169	0.00000000000000000	0.01518085267951461	-0.12436270221489765	0.00000000000000000
7	5	0.57103816519433426	0.02692608445694261	3.93987624215872856	-0.09089412829609742	-0.16094301635463415	0.25497925416465889	-0.04170379909502020	0.02692608445694261	0.00000000000000000	-0.09089412829609742	-0.16094301635463415	0.00000000000000000
8	5	0.59466843588115048	-0.24737440426630003	3.93987624215872856	0.14158587817348112	-0.11480854684477421	0.25497925416465889	-0.01807352840820398	-0.24737440426630003	0.00000000000000000	0.14158587817348112	-0.11480854684477421	0.00000000000000000
9	5	0.60956279728151441	-0.02865232945900364	3.93987624215872856	0.07742730532260143	-0.13066699021305561	0.25497925416465889	-0.00317916700784004	-0.02865232945900364	0.00000000000000000	0.07742730532260143	-0.13066699021305561	0.00000000000000000
10	5	0.61843293837228008	0.06910691431990140	3.93987624215872856	0.03496216431424677	-0.10966577671390537	0.25497925416465889	0.00569097408292563	0.06910691431990140	0.00000000000000000	0.03496216431424677	-0.10966577671390537	0.00000000000000000
1	6	0.58814112926441686	-0.20297888112496423	3.93987624215872856	-0.06099810036421345	-0.05502347874248005	0.25497925416465889	-0.02460083502493760	-0.20297888112496423	0.00000000000000000	-0.06099810036421345	-0.05502347874248005	0.00000000000000000
2	6	0.61052445028920344	0.20834212175543132	3.93987624215872856	-0.05274561671200412	0.13275005957516534	0.25497925416465889	-0.00221751400015102	0.20834212175543132	0.00000000000000000	-0.05274561671200412	0.13275005957516534	0.00000000000000000
3	6	0.63631307030458195	0.10594571975830155	3.93987624215872856	-0.08678701401266496	0.06604703646728799	0.25497925416465889	0.02357110601522749	0.10594571975830155	0.00000000000000000	-0.08678701401266496	0.06604703646728799	0.00000000000000000
4	6	0.61059567017789740	0.15828251464906329	3.93987624215872856	0.00803255195827301	0.02192059938225857	0.25497925416465889	-0.00214629411145706	0.15828251464906329	0.00000000000000000	0.00803255195827301	0.02192059938225857	0.00000000000000000
5	6	0.60447204962942014	-0.34592150842241920	3.93987624215872856	0.08766224608626257	-0.00265396644023644	0.25497925416465889	-0.00826991465993432	-0.34592150842241920	0.00000000000000000	0.08766224608626257	-0.00265396644023644	0.00000000000000000
6	6	0.63671674587298810	-0.18732283729022603	3.93987624215872856	-0.04699190744533433	-0.02237180511604773	0.25497925416465889	0.02397478158363364	-0.18732283729022603	0.00000000000000000	-0.04699190744533433	-0.02237180511604773	0.00000000000000000
7	6	0.62168756166631034	-0.15710222062467688	3.93987624215872856	0.08446536155354181	0.08634339976686581	0.25497925416465889	0.00894559737695588	-0.15710222062467688	0.00000000000000000	0.08446536155354181	0.08634339976686581	0.00000000000000000
8	6	0.61565556712553959	0.05723088343443664	3.93987624215872856	0.03656370361896231	0.09521316612805561	0.25497925416465889	0.00291360283618514	0.05723088343443664	0.00000000000000000	0.03656370361896231	0.09521316612805561	0.00000000000000000
9	6	0.64700207460755865	-0.14347779309053249	3.93987624215872856	-0.05567746882694562	0.04316351919281679	0.25497925416465889	0.03426011031820420	-0.14347779309053249	0.00000000000000000	-0.05567746882694562	0.04316351919281679	0.00000000000000000
10	6	0.58169022485687172	-0.03016180931164092	3.93987624215872856	0.00669369971130594	-0.04524808682518574	0.25497925416465889	-0.03105173943248274	-0.03016180931164092	0.00000000000000000	0.00669369971130594	-0.04524808682518574	0.00000000000000000
1	7	0.34632684834997701	0.01486929422882833	3.93987624215872856	-0.08685761630644327	0.01172741636736740	0.25497925416465889	-0.26641511593937744	0.01486929422882833	0.00000000000000000	-0.08685761630644327	0.01172741636736740	0.00000000000000000
2	7	0.39707283291865653	0.04720450660944604	3.93987624215872856	0.03206177263765435	0.09052053008007445	0.25497925416465889	-0.21566913137069793	0.04720450660944604	0.00000000000000000	0.03206177263765435	0.09052053008007445	0.00000000000000000
3	7	0.36077170406622855	-0.10545028864218922	3.93987624215872856	0.01365925328416552	0.01643483963944477	0.25497925416465889	-0.25197026022312591	-0.10545028864218922	0.00000000000000000	0.01365925328416552	0.01643483963944477	0.00000000000000000
4	7	0.37056154527049834	0.27069775205622393	3.93987624215872856	0.05595642014200526	0.14305414760596860	0.25497925416465889	-0.24218041901885612	0.27069775205622393	0.00000000000000000	0.05595642014200526	0.14305414760596860	0.00000000000000000
5	7	0.39006305342744152	0.05303649651129859	3.93987624215872856	-0.03629804244165752	0.19793246905229622	0.25497925416465889	-0.22267891086191294	0.05303649651129859	0.00000000000000000	-0.03629804244165752	0.19793246905229622	0.00000000000000000
6	7	0.36795282512632727	0.03894807688560245	3.93987624215872856	-0.09321791128354914	0.04349110626380735	0.25497925416465889	-0.24478913916302719	0.03894807688560245	0.00000000000000000	-0.09321791128354914	0.04349110626380735	0.00000000000000000
7	7	0.37025547170345585	0.23239628584644267	3.93987624215872856	-0.02588010835046592	0.14731328252276182	0.25497925416465889	-0.24248649258589861	0.23239628584644267	0.00000000000000000	-0.02588010835046592	0.14731328252276182	0.00000000000000000
8	7	0.35893520586390487	0.00484879251973822	3.93987624215872856	-0.12921046029618380	0.03503546088862158	0.25497925416465889	-0.25380675842544959	0.00484879251973822	0.00000000000000000	-0.12921046029618380	0.03503546088862158	0.00000000000000000
9	7	0.35544070797215571	0.07194356781600172	3.93987624215872856	-0.07861686336395789	-0.02445022929881203	0.25497925416465889	-0.25730125631719875	0.07194356781600172	0.00000000000000000	-0.07861686336395789	-0.02445022929881203	0.00000000000000000
10	7	0.40771961806785073	0.00708484227188458	3.93987624215872856	0.06785711248389242	0.08531731288009142	0.25497925416465889	-0.20502234622150373	0.00708484227188458	0.00000000000000000	0.06785711248389242	0.08531731288009142	0.00000000000000000
